"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"TMEM132D","Lymphocyte","ASD","Weighted mode",3,0.025,0.016,1.025,0.273,0.06778312,0.146255061,0.762948579,0.024582769
"CACNA1B","Lymphocyte","ASD","Wald ratio",1,-0.047,0.043,0.954,0.273,NA,NA,NA,0.017364232
"ODZ3","Lymphocyte","ASD","Inverse variance weighted",3,0.014,0.012,1.014,0.273,0.608320491,0.570243988,0.523842397,0.018259267
"C17orf28","Lymphocyte","ASD","Wald ratio",1,-0.035,0.032,0.966,0.273,NA,NA,NA,0.025273551
"NKAIN4","Lymphocyte","ASD","Wald ratio",1,0.028,0.025,1.028,0.273,NA,NA,NA,0.013055081
"YTHDF1","Lymphocyte","ASD","Wald ratio",1,0.079,0.072,1.082,0.273,NA,NA,NA,0.01305478
"BIRC7","Lymphocyte","ASD","Wald ratio",1,0.102,0.093,1.107,0.273,NA,NA,NA,0.013055081
"FLJ16779","Lymphocyte","ASD","Wald ratio",1,0.381,0.348,1.464,0.273,NA,NA,NA,0.013055081
"OAT","Lymphocyte","ASD","Wald ratio",1,-0.022,0.02,0.978,0.273,NA,NA,NA,0.01676621
"NT5M","Lymphocyte","ASD","Wald ratio",1,-0.261,0.239,0.77,0.274,NA,NA,NA,0.015901361
"C9orf123","Lymphocyte","ASD","Wald ratio",1,2.471,2.257,11.837,0.274,NA,NA,NA,0.014086342
"RNF126P1","Lymphocyte","ASD","Wald ratio",1,-0.081,0.074,0.922,0.274,NA,NA,NA,0.015981768
"PIP5K1C","Lymphocyte","ASD","Wald ratio",1,0.018,0.016,1.018,0.274,NA,NA,NA,0.012419308
"FABP1","Lymphocyte","ASD","Wald ratio",1,0.017,0.015,1.017,0.274,NA,NA,NA,0.009014622
"CDH6","Lymphocyte","ASD","Wald ratio",1,-0.018,0.017,0.982,0.274,NA,NA,NA,0.012419066
"LOC728264","Lymphocyte","ASD","Wald ratio",1,-0.032,0.029,0.968,0.274,NA,NA,NA,0.016989737
"FAM49A","Lymphocyte","ASD","Weighted mode",3,0.023,0.016,1.023,0.274,0.122993562,0.292437777,0.884375479,0.036518189
"LOC254559","Lymphocyte","ASD","Wald ratio",1,0.046,0.042,1.047,0.274,NA,NA,NA,0.012495007
"CAMKK1","Lymphocyte","ASD","Wald ratio",1,-0.019,0.017,0.981,0.275,NA,NA,NA,0.014472779
"LRIG2","Lymphocyte","ASD","Wald ratio",1,0.016,0.015,1.016,0.275,NA,NA,NA,0.012728559
"FTH1","Lymphocyte","ASD","Wald ratio",1,-2.977,2.731,0.051,0.276,NA,NA,NA,0.030155001
"PRKDC","Lymphocyte","ASD","Wald ratio",1,-0.034,0.031,0.967,0.276,NA,NA,NA,0.026098927
"ZPBP","Lymphocyte","ASD","Wald ratio",1,-0.106,0.098,0.899,0.277,NA,NA,NA,0.015015471
"SLCO1B1","Lymphocyte","ASD","Wald ratio",1,0.048,0.044,1.049,0.277,NA,NA,NA,0.01720517
"SLCO1C1","Lymphocyte","ASD","Wald ratio",1,0.022,0.02,1.022,0.277,NA,NA,NA,0.01720517
"RUNX1T1","Lymphocyte","ASD","Wald ratio",1,-0.019,0.017,0.982,0.277,NA,NA,NA,0.012322483
"SULF1","Lymphocyte","ASD","Wald ratio",1,-0.507,0.467,0.602,0.277,NA,NA,NA,0.01719209
"HERC1","Lymphocyte","ASD","Wald ratio",1,-0.151,0.139,0.86,0.277,NA,NA,NA,0.013271315
"ERC2","Lymphocyte","ASD","Weighted mode",3,-0.021,0.014,0.98,0.277,0.698250939,0.074849146,0.266911255,0.017071087
"ANK1","Lymphocyte","ASD","Inverse variance weighted",2,-0.012,0.011,0.988,0.278,NA,0.527745746,NA,0.014764269
"ADARB2","Lymphocyte","ASD","Weighted mode",4,-0.022,0.016,0.979,0.278,0.604825627,0.666793886,0.531701708,0.020460251
"ZNF787","Lymphocyte","ASD","Wald ratio",1,-0.027,0.025,0.973,0.28,NA,NA,NA,0.019717512
"FAM76B","Lymphocyte","ASD","Wald ratio",1,-0.016,0.015,0.984,0.28,NA,NA,NA,0.010150148
"MTMR2","Lymphocyte","ASD","Wald ratio",1,-0.016,0.015,0.984,0.28,NA,NA,NA,0.012227055
"CA6","Lymphocyte","ASD","Wald ratio",1,-0.052,0.048,0.949,0.281,NA,NA,NA,0.012385924
"SLC22A23","Lymphocyte","ASD","MR Egger",3,-0.096,0.045,0.909,0.281,0.437369236,0.088021352,0.287307939,0.01532387
"TMEM151B","Lymphocyte","ASD","Wald ratio",1,0.023,0.022,1.024,0.281,NA,NA,NA,0.016863657
"ERC2","Lymphocyte","ASD","Simple mode",3,-0.021,0.014,0.98,0.281,0.698250939,0.074849146,0.266911255,0.017071087
"CCNY","Lymphocyte","ASD","Wald ratio",1,-0.018,0.017,0.982,0.282,NA,NA,NA,0.012771276
"PKHD1","Lymphocyte","ASD","Wald ratio",1,0.076,0.071,1.079,0.283,NA,NA,NA,0.014197755
"MIR548N","Lymphocyte","ASD","Wald ratio",1,-0.022,0.021,0.978,0.284,NA,NA,NA,0.01434744
"SNTB1","Lymphocyte","ASD","Wald ratio",1,0.015,0.014,1.016,0.284,NA,NA,NA,0.012372145
"MSH3","Lymphocyte","ASD","Wald ratio",1,-0.02,0.018,0.981,0.285,NA,NA,NA,0.013716147
"DHFR","Lymphocyte","ASD","Wald ratio",1,-0.018,0.017,0.982,0.285,NA,NA,NA,0.013716147
"AEN","Lymphocyte","ASD","Wald ratio",1,-0.019,0.018,0.981,0.285,NA,NA,NA,0.013716147
"CD300LB","Lymphocyte","ASD","Wald ratio",1,0.038,0.035,1.038,0.285,NA,NA,NA,0.012443972
"CD300A","Lymphocyte","ASD","Wald ratio",1,0.028,0.026,1.028,0.285,NA,NA,NA,0.012443972
"TREM1","Lymphocyte","ASD","Wald ratio",1,-1.009,0.944,0.364,0.285,NA,NA,NA,0.025449761
"COL4A1","Lymphocyte","ASD","Wald ratio",1,0.016,0.015,1.016,0.285,NA,NA,NA,0.012524004
"MUC2","Lymphocyte","ASD","Wald ratio",1,0.037,0.035,1.038,0.285,NA,NA,NA,0.023225532
"RAB11FIP4","Lymphocyte","ASD","Wald ratio",1,-0.016,0.015,0.984,0.285,NA,NA,NA,0.012603802
"NTM","Lymphocyte","ASD","MR Egger",5,0.055,0.042,1.056,0.285,0.042239973,0.000620207,0.134381059,0.936529742
"OGFR","Lymphocyte","ASD","Wald ratio",1,0.037,0.034,1.037,0.285,NA,NA,NA,0.015131954
"COL9A3","Lymphocyte","ASD","Wald ratio",1,0.062,0.058,1.063,0.285,NA,NA,NA,0.015131963
"MTERFD2","Lymphocyte","ASD","Wald ratio",1,0.021,0.02,1.021,0.286,NA,NA,NA,0.016609677
"PASK","Lymphocyte","ASD","Wald ratio",1,0.024,0.023,1.025,0.286,NA,NA,NA,0.016609677
"ARHGEF10","Lymphocyte","ASD","Inverse variance weighted",3,-0.012,0.011,0.988,0.286,0.513056195,0.763987478,0.795625341,0.007696647
"CDC16","Lymphocyte","ASD","Wald ratio",1,0.164,0.153,1.178,0.286,NA,NA,NA,0.014179077
"GSDMC","Lymphocyte","ASD","Wald ratio",1,0.017,0.016,1.017,0.287,NA,NA,NA,0.011850992
"URB1","Lymphocyte","ASD","Wald ratio",1,-0.114,0.107,0.892,0.287,NA,NA,NA,0.019605323
"AGBL4","Lymphocyte","ASD","Wald ratio",1,0.024,0.023,1.024,0.287,NA,NA,NA,0.013391775
"RPTOR","Lymphocyte","ASD","MR Egger",3,-0.136,0.066,0.873,0.287,0.730914581,0.156411635,0.309075154,0.042659104
"GTF2H3","Lymphocyte","ASD","Wald ratio",1,0.015,0.014,1.015,0.287,NA,NA,NA,0.012240515
"ATP6V0A2","Lymphocyte","ASD","Wald ratio",1,0.016,0.015,1.016,0.287,NA,NA,NA,0.012280793
"SLCO3A1","Lymphocyte","ASD","Weighted median",3,0.015,0.014,1.015,0.288,0.796717924,0.958466403,0.913972233,0.013490696
"SHC4","Lymphocyte","ASD","Wald ratio",1,-0.017,0.016,0.983,0.288,NA,NA,NA,0.012591803
"ADCY7","Lymphocyte","ASD","Wald ratio",1,-0.02,0.018,0.981,0.289,NA,NA,NA,0.014012292
"LOC93432","Lymphocyte","ASD","Wald ratio",1,0.064,0.06,1.066,0.289,NA,NA,NA,0.015427817
"TMC3","Lymphocyte","ASD","Wald ratio",1,0.016,0.015,1.016,0.289,NA,NA,NA,0.01298664
"DKFZP434H168","Lymphocyte","ASD","Wald ratio",1,-0.063,0.059,0.939,0.29,NA,NA,NA,0.011948942
"C1orf125","Lymphocyte","ASD","Wald ratio",1,-0.028,0.027,0.972,0.291,NA,NA,NA,0.020042796
"TDRD5","Lymphocyte","ASD","Wald ratio",1,-0.032,0.03,0.969,0.291,NA,NA,NA,0.022152232
"SVIL","Lymphocyte","ASD","Wald ratio",1,-0.515,0.49,0.597,0.293,NA,NA,NA,0.016190705
"C4BPB","Lymphocyte","ASD","Wald ratio",1,0.024,0.023,1.025,0.293,NA,NA,NA,0.011787161
"SPEF1","Lymphocyte","ASD","Wald ratio",1,0.08,0.076,1.084,0.293,NA,NA,NA,0.011862493
"CDC25B","Lymphocyte","ASD","Wald ratio",1,0.033,0.031,1.033,0.293,NA,NA,NA,0.011864935
"NCOR2","Lymphocyte","ASD","Inverse variance weighted",4,-0.024,0.023,0.976,0.294,0.004869738,0.012685443,0.871109587,0.006369778
"HECW2","Lymphocyte","ASD","Inverse variance weighted",2,0.02,0.019,1.02,0.294,NA,0.550713317,NA,0.017665406
"DNTTIP2","Lymphocyte","ASD","Wald ratio",1,-0.03,0.029,0.97,0.294,NA,NA,NA,0.02347858
"FUCA2","Lymphocyte","ASD","Wald ratio",1,-0.447,0.426,0.639,0.294,NA,NA,NA,0.01233953
"ZNHIT6","Lymphocyte","ASD","Wald ratio",1,0.08,0.077,1.084,0.294,NA,NA,NA,0.018955758
"KLF15","Lymphocyte","ASD","Wald ratio",1,0.296,0.282,1.344,0.295,NA,NA,NA,0.012253322
"FCGBP","Lymphocyte","ASD","Wald ratio",1,-0.018,0.018,0.982,0.295,NA,NA,NA,0.01415298
"FXYD6","Lymphocyte","ASD","Wald ratio",1,0.12,0.114,1.127,0.295,NA,NA,NA,0.014145634
"FXYD2","Lymphocyte","ASD","Wald ratio",1,0.041,0.04,1.042,0.295,NA,NA,NA,0.014147566
"DEFA5","Lymphocyte","ASD","Wald ratio",1,0.019,0.018,1.02,0.295,NA,NA,NA,0.012492071
"C18orf1","Lymphocyte","ASD","MR Egger",3,0.302,0.151,1.352,0.295,0.101407811,0.000793764,0.285455242,0.008012778
"COL4A3","Lymphocyte","ASD","Wald ratio",1,0.023,0.022,1.024,0.295,NA,NA,NA,0.01811417
"CLN5","Lymphocyte","ASD","Wald ratio",1,0.081,0.078,1.084,0.296,NA,NA,NA,0.016874376
"CAPSL","Lymphocyte","ASD","Wald ratio",1,-0.075,0.072,0.928,0.296,NA,NA,NA,0.016874376
"AEBP1","Lymphocyte","ASD","Wald ratio",1,0.02,0.019,1.02,0.296,NA,NA,NA,0.013438939
"GCK","Lymphocyte","ASD","Wald ratio",1,0.018,0.017,1.018,0.296,NA,NA,NA,0.01343894
"STK32C","Lymphocyte","ASD","Inverse variance weighted",2,0.025,0.024,1.025,0.296,NA,0.342617407,NA,0.017214249
"NFIL3","Lymphocyte","ASD","Wald ratio",1,0.348,0.333,1.416,0.297,NA,NA,NA,0.013515975
"BMP6","Lymphocyte","ASD","Wald ratio",1,-0.057,0.054,0.945,0.297,NA,NA,NA,0.011778963
"FHDC1","Lymphocyte","ASD","Wald ratio",1,0.016,0.015,1.016,0.297,NA,NA,NA,0.011778963
"COLEC11","Lymphocyte","ASD","Wald ratio",1,0.024,0.023,1.025,0.297,NA,NA,NA,0.017722276
"ZNF879","Lymphocyte","ASD","Wald ratio",1,-0.059,0.056,0.943,0.297,NA,NA,NA,0.01406502
"SDK1","Lymphocyte","ASD","Simple mode",3,0.025,0.018,1.025,0.297,0.494068426,0.790028365,0.961225359,0.012010271
"TRAK1","Lymphocyte","ASD","MR Egger",3,0.108,0.054,1.114,0.298,0.342589576,0.079322113,0.289968554,0.019334572
"RBP4","Lymphocyte","ASD","Wald ratio",1,-0.032,0.03,0.969,0.298,NA,NA,NA,0.022266263
"C15orf53","Lymphocyte","ASD","Wald ratio",1,0.036,0.034,1.037,0.298,NA,NA,NA,0.012486573
"PKNOX2","Lymphocyte","ASD","Inverse variance weighted",2,0.037,0.036,1.038,0.299,NA,0.120569854,NA,0.010200843
"TMEM163","Lymphocyte","ASD","Wald ratio",1,-0.047,0.045,0.954,0.299,NA,NA,NA,0.029080268
"SPTBN5","Lymphocyte","ASD","Wald ratio",1,0.869,0.837,2.384,0.299,NA,NA,NA,0.023965404
"EHD4","Lymphocyte","ASD","Wald ratio",1,0.043,0.042,1.044,0.299,NA,NA,NA,0.023965404
"FRMD4B","Lymphocyte","ASD","Wald ratio",1,-0.04,0.038,0.961,0.3,NA,NA,NA,0.013347721
"SMAD6","Lymphocyte","ASD","Wald ratio",1,0.039,0.037,1.039,0.3,NA,NA,NA,0.015620444
"DPYD","Lymphocyte","ASD","Inverse variance weighted",2,-0.018,0.017,0.982,0.3,NA,0.622082511,NA,0.010965416
"MTUS1","Lymphocyte","ASD","Wald ratio",1,0.052,0.05,1.053,0.3,NA,NA,NA,0.022258468
"ALG10B","Lymphocyte","ASD","Wald ratio",1,0.151,0.145,1.162,0.3,NA,NA,NA,0.011610912
"STK35","Lymphocyte","ASD","Wald ratio",1,-0.016,0.016,0.984,0.3,NA,NA,NA,0.011691363
"BET1L","Lymphocyte","ASD","Wald ratio",1,1.006,0.971,2.734,0.3,NA,NA,NA,0.013818491
"ATHL1","Lymphocyte","ASD","Wald ratio",1,0.026,0.025,1.027,0.3,NA,NA,NA,0.013818492
"IFITM5","Lymphocyte","ASD","Wald ratio",1,0.032,0.031,1.033,0.3,NA,NA,NA,0.01381849
"C22orf15","Lymphocyte","ASD","Wald ratio",1,-0.304,0.294,0.738,0.3,NA,NA,NA,0.023071814
"RHOJ","Lymphocyte","ASD","Wald ratio",1,-0.016,0.016,0.984,0.301,NA,NA,NA,0.011843521
"SERPINB9","Lymphocyte","ASD","Wald ratio",1,-0.02,0.019,0.98,0.301,NA,NA,NA,0.01232455
"WBSCR17","Lymphocyte","ASD","Simple mode",3,-0.021,0.016,0.979,0.301,0.742885142,0.572693379,0.498857777,0.011601677
"ODC1","Lymphocyte","ASD","Wald ratio",1,-0.231,0.224,0.793,0.301,NA,NA,NA,0.012557438
"NOL10","Lymphocyte","ASD","Wald ratio",1,-0.47,0.455,0.625,0.301,NA,NA,NA,0.012557443
"ZNF468","Lymphocyte","ASD","Wald ratio",1,-0.079,0.076,0.924,0.302,NA,NA,NA,0.012637843
"CENPP","Lymphocyte","ASD","Wald ratio",1,0.017,0.017,1.017,0.302,NA,NA,NA,0.01279836
"C14orf102","Lymphocyte","ASD","Wald ratio",1,0.018,0.017,1.018,0.302,NA,NA,NA,0.012798176
"SMYD3","Lymphocyte","ASD","Weighted mode",3,-0.02,0.014,0.981,0.302,0.705508355,0.522001957,0.476761108,0.010902123
"GAS2L3","Lymphocyte","ASD","Wald ratio",1,0.052,0.05,1.053,0.302,NA,NA,NA,0.015930836
"ZMIZ1","Lymphocyte","ASD","Simple mode",3,-0.024,0.017,0.976,0.303,0.28824439,0.454472742,0.641522425,0.017126337
"C13orf34","Lymphocyte","ASD","Wald ratio",1,1.372,1.333,3.945,0.303,NA,NA,NA,0.019688388
"ACOX2","Lymphocyte","ASD","Wald ratio",1,0.035,0.034,1.035,0.303,NA,NA,NA,0.022389537
"GPR124","Lymphocyte","ASD","Wald ratio",1,-0.041,0.04,0.96,0.304,NA,NA,NA,0.014518234
"ERI2","Lymphocyte","ASD","Wald ratio",1,-0.045,0.044,0.956,0.304,NA,NA,NA,0.01184359
"MECOM","Lymphocyte","ASD","Wald ratio",1,-0.017,0.017,0.983,0.304,NA,NA,NA,0.011918224
"BMPER","Lymphocyte","ASD","Wald ratio",1,-0.015,0.015,0.985,0.304,NA,NA,NA,0.011999429
"SLC22A23","Lymphocyte","ASD","Weighted median",3,-0.021,0.02,0.979,0.304,0.437369236,0.088021352,0.287307939,0.01532387
"FMO1","Lymphocyte","ASD","Wald ratio",1,0.523,0.51,1.688,0.305,NA,NA,NA,0.012712586
"SYNPO2L","Lymphocyte","ASD","Wald ratio",1,0.025,0.025,1.025,0.305,NA,NA,NA,0.016233354
"ENDOD1","Lymphocyte","ASD","Wald ratio",1,-0.016,0.016,0.984,0.307,NA,NA,NA,0.011519928
"ARNTL","Lymphocyte","ASD","Wald ratio",1,-0.421,0.412,0.657,0.307,NA,NA,NA,0.011600428
"SHE","Lymphocyte","ASD","Wald ratio",1,-0.069,0.068,0.933,0.307,NA,NA,NA,0.015294951
"ARHGEF7","Lymphocyte","ASD","Wald ratio",1,-0.02,0.019,0.981,0.307,NA,NA,NA,0.011596699
"C19orf33","Lymphocyte","ASD","Wald ratio",1,0.045,0.044,1.046,0.307,NA,NA,NA,0.01560597
"YIF1B","Lymphocyte","ASD","Wald ratio",1,0.021,0.02,1.021,0.307,NA,NA,NA,0.015606892
"KCNK6","Lymphocyte","ASD","Wald ratio",1,0.038,0.037,1.039,0.307,NA,NA,NA,0.015606892
"SPRED3","Lymphocyte","ASD","Wald ratio",1,0.031,0.03,1.031,0.307,NA,NA,NA,0.015606892
"KDM3B","Lymphocyte","ASD","Wald ratio",1,0.071,0.07,1.074,0.307,NA,NA,NA,0.011917039
"ADARB2","Lymphocyte","ASD","MR Egger",4,-0.045,0.033,0.956,0.307,0.604825627,0.666793886,0.531701708,0.020460251
"RAPGEF2","Lymphocyte","ASD","Wald ratio",1,0.028,0.027,1.028,0.307,NA,NA,NA,0.011833362
"DOK6","Lymphocyte","ASD","Wald ratio",1,0.022,0.022,1.022,0.308,NA,NA,NA,0.012470026
"MLNR","Lymphocyte","ASD","Wald ratio",1,-0.018,0.017,0.982,0.308,NA,NA,NA,0.012387404
"NOSTRIN","Lymphocyte","ASD","Wald ratio",1,-0.017,0.017,0.983,0.308,NA,NA,NA,0.012525545
"GPR133","Lymphocyte","ASD","Inverse variance weighted",3,-0.016,0.016,0.984,0.309,0.470303486,0.355976541,0.431351872,0.009856482
"TREH","Lymphocyte","ASD","Wald ratio",1,0.03,0.029,1.03,0.309,NA,NA,NA,0.013803477
"HS3ST1","Lymphocyte","ASD","Wald ratio",1,-0.23,0.226,0.795,0.309,NA,NA,NA,0.014981806
"TMEM150B","Lymphocyte","ASD","Wald ratio",1,-0.015,0.014,0.985,0.31,NA,NA,NA,0.005797151
"TFG","Lymphocyte","ASD","Wald ratio",1,-0.015,0.015,0.985,0.31,NA,NA,NA,0.011597077
"TTC12","Lymphocyte","ASD","Wald ratio",1,0.581,0.573,1.788,0.311,NA,NA,NA,0.017225716
"TNRC6C","Lymphocyte","ASD","Wald ratio",1,0.015,0.015,1.015,0.311,NA,NA,NA,0.011910106
"DSCAM","Lymphocyte","ASD","Weighted mode",3,-0.019,0.014,0.981,0.311,0.372250807,0.168983025,0.344955437,0.009812878
"ORC5L","Lymphocyte","ASD","Wald ratio",1,0.017,0.016,1.017,0.311,NA,NA,NA,0.012937305
"TMEM171","Lymphocyte","ASD","Wald ratio",1,0.05,0.049,1.051,0.312,NA,NA,NA,0.014350606
"ARHGEF4","Lymphocyte","ASD","Wald ratio",1,-0.198,0.196,0.82,0.313,NA,NA,NA,0.017296441
"TOM1L1","Lymphocyte","ASD","Wald ratio",1,-0.116,0.115,0.891,0.313,NA,NA,NA,0.020500011
"PSIP1","Lymphocyte","ASD","Wald ratio",1,0.016,0.016,1.016,0.314,NA,NA,NA,0.011675342
"PLEKHA2","Lymphocyte","ASD","Wald ratio",1,0.037,0.037,1.038,0.314,NA,NA,NA,0.011514436
"PIM3","Lymphocyte","ASD","Wald ratio",1,-0.046,0.046,0.955,0.314,NA,NA,NA,0.011433924
"IL17REL","Lymphocyte","ASD","Wald ratio",1,-0.02,0.02,0.98,0.314,NA,NA,NA,0.011433924
"UBE2U","Lymphocyte","ASD","Wald ratio",1,-0.015,0.015,0.985,0.314,NA,NA,NA,0.011433195
"TTLL8","Lymphocyte","ASD","Wald ratio",1,-0.021,0.021,0.979,0.314,NA,NA,NA,0.011433923
"RHOB","Lymphocyte","ASD","Wald ratio",1,-0.169,0.168,0.844,0.314,NA,NA,NA,0.011513118
"DHX35","Lymphocyte","ASD","Wald ratio",1,0.089,0.089,1.093,0.314,NA,NA,NA,0.0120676
"FXYD1","Lymphocyte","ASD","Wald ratio",1,-0.019,0.018,0.982,0.314,NA,NA,NA,0.011826391
"FXYD3","Lymphocyte","ASD","Wald ratio",1,-0.017,0.017,0.983,0.314,NA,NA,NA,0.01182807
"CCDC88B","Lymphocyte","ASD","Wald ratio",1,-0.024,0.023,0.977,0.314,NA,NA,NA,0.012145525
"PLCB3","Lymphocyte","ASD","Wald ratio",1,-0.016,0.016,0.984,0.314,NA,NA,NA,0.012145374
"BAD","Lymphocyte","ASD","Wald ratio",1,-0.101,0.1,0.904,0.314,NA,NA,NA,0.012145525
"KCNK4","Lymphocyte","ASD","Wald ratio",1,-0.056,0.055,0.946,0.314,NA,NA,NA,0.012145518
"C2orf63","Lymphocyte","ASD","Wald ratio",1,-0.153,0.152,0.858,0.314,NA,NA,NA,0.013095439
"WDR51B","Lymphocyte","ASD","Wald ratio",1,0.022,0.022,1.022,0.314,NA,NA,NA,0.013488124
"EFR3A","Lymphocyte","ASD","Wald ratio",1,-0.402,0.4,0.669,0.315,NA,NA,NA,0.014578042
"NIPA1","Lymphocyte","ASD","Wald ratio",1,0.029,0.029,1.03,0.315,NA,NA,NA,0.015986379
"SEMA5A","Lymphocyte","ASD","Wald ratio",1,0.038,0.038,1.039,0.315,NA,NA,NA,0.018216746
"SNORD123","Lymphocyte","ASD","Wald ratio",1,0.023,0.023,1.023,0.315,NA,NA,NA,0.018216747
"TTR","Lymphocyte","ASD","Wald ratio",1,-0.021,0.021,0.979,0.317,NA,NA,NA,0.011754815
"EGLN3","Lymphocyte","ASD","Wald ratio",1,-0.018,0.018,0.982,0.317,NA,NA,NA,0.011355651
"PGCP","Lymphocyte","ASD","Wald ratio",1,-0.029,0.029,0.971,0.317,NA,NA,NA,0.013092501
"CDKN1C","Lymphocyte","ASD","Wald ratio",1,-0.024,0.024,0.976,0.317,NA,NA,NA,0.012923046
"AOAH","Lymphocyte","ASD","Inverse variance weighted",2,-0.013,0.013,0.987,0.319,NA,0.3544767,NA,0.008100752
"ACIN1","Lymphocyte","ASD","Wald ratio",1,0.449,0.451,1.567,0.319,NA,NA,NA,0.02235842
"HIF3A","Lymphocyte","ASD","Wald ratio",1,0.176,0.177,1.193,0.32,NA,NA,NA,0.014894396
"RFTN2","Lymphocyte","ASD","Wald ratio",1,0.047,0.047,1.048,0.32,NA,NA,NA,0.01411645
"PARP14","Lymphocyte","ASD","Wald ratio",1,0.088,0.089,1.092,0.32,NA,NA,NA,0.014503509
"GPR149","Lymphocyte","ASD","Wald ratio",1,-0.03,0.03,0.97,0.32,NA,NA,NA,0.014579969
"SLC35F1","Lymphocyte","ASD","Wald ratio",1,0.016,0.016,1.016,0.32,NA,NA,NA,0.012228872
"CADM1","Lymphocyte","ASD","Wald ratio",1,-0.016,0.016,0.984,0.321,NA,NA,NA,0.009645837
"SELK","Lymphocyte","ASD","Wald ratio",1,0.018,0.018,1.018,0.321,NA,NA,NA,0.01198876
"TIFAB","Lymphocyte","ASD","Wald ratio",1,0.054,0.055,1.056,0.321,NA,NA,NA,0.011199588
"APC","Lymphocyte","ASD","Wald ratio",1,-0.552,0.556,0.576,0.321,NA,NA,NA,0.011199588
"KCNV2","Lymphocyte","ASD","Wald ratio",1,0.014,0.014,1.014,0.321,NA,NA,NA,0.011199566
"DNAJC15","Lymphocyte","ASD","Wald ratio",1,-0.014,0.014,0.986,0.321,NA,NA,NA,0.011277492
"TRPA1","Lymphocyte","ASD","Wald ratio",1,-0.023,0.024,0.977,0.321,NA,NA,NA,0.011119032
"C6orf173","Lymphocyte","ASD","Wald ratio",1,0.019,0.019,1.019,0.321,NA,NA,NA,0.011112986
"COL21A1","Lymphocyte","ASD","Inverse variance weighted",2,-0.02,0.02,0.98,0.322,NA,0.412927193,NA,0.012648829
"TMEM158","Lymphocyte","ASD","Wald ratio",1,-0.037,0.038,0.963,0.322,NA,NA,NA,0.016297976
"CYP2U1","Lymphocyte","ASD","Wald ratio",1,-0.045,0.045,0.956,0.323,NA,NA,NA,0.013333254
"BMP1","Lymphocyte","ASD","Wald ratio",1,-0.019,0.019,0.981,0.323,NA,NA,NA,0.013290886
"SERPING1","Lymphocyte","ASD","Wald ratio",1,-0.033,0.034,0.967,0.324,NA,NA,NA,0.012464853
"MIR130A","Lymphocyte","ASD","Wald ratio",1,-0.022,0.022,0.979,0.324,NA,NA,NA,0.012464853
"UBE2L6","Lymphocyte","ASD","Wald ratio",1,-0.022,0.022,0.979,0.324,NA,NA,NA,0.012464853
"FYN","Lymphocyte","ASD","Inverse variance weighted",2,0.022,0.022,1.022,0.324,NA,0.317355378,NA,0.018077086
"IRS2","Lymphocyte","ASD","Wald ratio",1,-0.018,0.019,0.982,0.324,NA,NA,NA,0.011200847
"NDST1","Lymphocyte","ASD","Wald ratio",1,0.015,0.015,1.015,0.324,NA,NA,NA,0.011191476
"C9orf47","Lymphocyte","ASD","Wald ratio",1,-0.04,0.041,0.96,0.324,NA,NA,NA,0.011357071
"UCK2","Lymphocyte","ASD","Wald ratio",1,0.014,0.014,1.014,0.324,NA,NA,NA,0.011278756
"AP4S1","Lymphocyte","ASD","Wald ratio",1,0.034,0.035,1.035,0.324,NA,NA,NA,0.011119856
"SLC35E4","Lymphocyte","ASD","Wald ratio",1,0.022,0.022,1.022,0.324,NA,NA,NA,0.011120324
"RNF138","Lymphocyte","ASD","Wald ratio",1,0.014,0.014,1.014,0.324,NA,NA,NA,0.011114365
"NAV1","Lymphocyte","ASD","Weighted median",3,0.038,0.038,1.038,0.325,0.994953658,0.983526486,0.885292502,0.019189865
"KRT36","Lymphocyte","ASD","Wald ratio",1,-0.021,0.021,0.979,0.325,NA,NA,NA,0.014428937
"RAB5A","Lymphocyte","ASD","Wald ratio",1,0.722,0.735,2.058,0.326,NA,NA,NA,0.013408926
"B3GALTL","Lymphocyte","ASD","Wald ratio",1,0.017,0.017,1.017,0.326,NA,NA,NA,0.013173973
"SSH3","Lymphocyte","ASD","Wald ratio",1,-0.075,0.077,0.928,0.326,NA,NA,NA,0.021540521
"ATPGD1","Lymphocyte","ASD","Wald ratio",1,-1.6,1.629,0.202,0.326,NA,NA,NA,0.021540521
"CLCN3","Lymphocyte","ASD","Wald ratio",1,-0.072,0.073,0.931,0.326,NA,NA,NA,0.012857232
"ADAMTS2","Lymphocyte","ANXIETY","Inverse variance weighted",5,0.018,0.018,1.018,0.327,NA,NA,NA,0.009079142
"MYT1L","Lymphocyte","ASD","Inverse variance weighted",5,0.01,0.01,1.01,0.327,0.952152773,0.733074177,0.28636995,0.021986781
"FAM163A","Lymphocyte","ASD","Wald ratio",1,0.947,0.967,2.577,0.327,NA,NA,NA,0.011507547
"RXRA","Lymphocyte","ASD","Wald ratio",1,-0.032,0.033,0.969,0.329,NA,NA,NA,0.013646659
"MED12L","Lymphocyte","ASD","Wald ratio",1,-0.017,0.018,0.983,0.329,NA,NA,NA,0.012707787
"KBTBD3","Lymphocyte","ASD","Wald ratio",1,0.142,0.146,1.153,0.33,NA,NA,NA,0.020873951
