"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"NTM","Lymphocyte","PTSD","Weighted mode",5,-0.021,0.015,0.979,0.221,0.160007013,0.270357513,0.969788004,0.008301075
"TIFAB","Lymphocyte","PTSD","Wald ratio",1,-0.071,0.058,0.932,0.221,NA,NA,NA,0.015212153
"TMEM150B","Lymphocyte","PTSD","Wald ratio",1,-0.019,0.015,0.981,0.221,NA,NA,NA,0.007778599
"ATP8A2","Lymphocyte","PTSD","Weighted mode",3,0.025,0.014,1.026,0.221,0.372227858,0.66391936,0.90423213,0.007992221
"AKAP8L","Lymphocyte","PTSD","Wald ratio",1,-0.166,0.135,0.847,0.221,NA,NA,NA,0.024424876
"NOTCH3","Lymphocyte","PTSD","Wald ratio",1,-0.122,0.1,0.885,0.221,NA,NA,NA,0.024424895
"ZNF767","Lymphocyte","PTSD","Wald ratio",1,-0.042,0.034,0.959,0.221,NA,NA,NA,0.015702751
"NOL10","Lymphocyte","PTSD","Wald ratio",1,0.597,0.488,1.817,0.221,NA,NA,NA,0.016601059
"ODC1","Lymphocyte","PTSD","Wald ratio",1,0.294,0.24,1.342,0.221,NA,NA,NA,0.016601052
"RYR1","Lymphocyte","PTSD","Wald ratio",1,0.135,0.11,1.144,0.222,NA,NA,NA,0.025023393
"FURIN","Lymphocyte","PTSD","Wald ratio",1,-0.035,0.029,0.966,0.222,NA,NA,NA,0.017637107
"BMP4","Lymphocyte","PTSD","Wald ratio",1,-0.054,0.044,0.947,0.222,NA,NA,NA,0.015847585
"MASP1","Lymphocyte","PTSD","Wald ratio",1,-0.029,0.024,0.972,0.222,NA,NA,NA,0.020766175
"CLEC17A","Lymphocyte","PTSD","Wald ratio",1,0.02,0.016,1.02,0.223,NA,NA,NA,0.012572151
"AJAP1","Lymphocyte","PTSD","Simple mode",3,-0.044,0.025,0.957,0.223,0.791618692,0.685312327,0.55964041,0.007497284
"OPN3","Lymphocyte","PTSD","Wald ratio",1,0.097,0.08,1.102,0.224,NA,NA,NA,0.016474833
"FAM20C","Lymphocyte","PTSD","Wald ratio",1,-0.43,0.353,0.65,0.224,NA,NA,NA,0.015580046
"PPM1B","Lymphocyte","PTSD","Wald ratio",1,-0.199,0.163,0.82,0.224,NA,NA,NA,0.015577334
"PPP3R1","Lymphocyte","PTSD","Wald ratio",1,-0.035,0.029,0.965,0.224,NA,NA,NA,0.015648003
"C9orf171","Lymphocyte","PTSD","Wald ratio",1,-0.027,0.023,0.973,0.225,NA,NA,NA,0.021193598
"BCL9","Lymphocyte","PTSD","Wald ratio",1,0.058,0.048,1.06,0.225,NA,NA,NA,0.015725669
"DHX35","Lymphocyte","PTSD","Wald ratio",1,0.116,0.095,1.123,0.225,NA,NA,NA,0.016214993
"NDUFS5","Lymphocyte","PTSD","Wald ratio",1,-0.023,0.019,0.978,0.225,NA,NA,NA,0.014754164
"MACF1","Lymphocyte","PTSD","Wald ratio",1,-0.031,0.025,0.97,0.225,NA,NA,NA,0.015311571
"AKIRIN1","Lymphocyte","PTSD","Wald ratio",1,-0.161,0.133,0.851,0.225,NA,NA,NA,0.015311571
"ACSS2","Lymphocyte","PTSD","Wald ratio",1,0.028,0.023,1.028,0.226,NA,NA,NA,0.015385849
"CYYR1","Lymphocyte","PTSD","Wald ratio",1,-0.024,0.02,0.976,0.226,NA,NA,NA,0.015458949
"CCBL2","Lymphocyte","PTSD","Wald ratio",1,-0.022,0.018,0.979,0.226,NA,NA,NA,0.015044677
"CPN2","Lymphocyte","PTSD","Wald ratio",1,0.076,0.063,1.079,0.227,NA,NA,NA,0.016503379
"MAP1D","Lymphocyte","PTSD","Wald ratio",1,-0.131,0.108,0.877,0.227,NA,NA,NA,0.0193166
"DLX1","Lymphocyte","PTSD","Wald ratio",1,-0.141,0.117,0.868,0.227,NA,NA,NA,0.0193166
"LRIG3","Lymphocyte","PTSD","Wald ratio",1,0.041,0.034,1.042,0.227,NA,NA,NA,0.031794296
"PRR24","Lymphocyte","PTSD","Wald ratio",1,0.048,0.04,1.049,0.227,NA,NA,NA,0.017061353
"TULP2","Lymphocyte","PTSD","Wald ratio",1,-0.045,0.038,0.956,0.227,NA,NA,NA,0.022627076
"ARRDC5","Lymphocyte","PTSD","Wald ratio",1,-0.021,0.018,0.979,0.228,NA,NA,NA,0.016165052
"CMTM8","Lymphocyte","PTSD","Wald ratio",1,0.021,0.018,1.022,0.228,NA,NA,NA,0.016650715
"CGN","Lymphocyte","PTSD","Wald ratio",1,-0.49,0.406,0.613,0.228,NA,NA,NA,0.019533618
"CCDC149","Lymphocyte","PTSD","Wald ratio",1,-0.021,0.017,0.979,0.228,NA,NA,NA,0.017117172
"TRIM59","Lymphocyte","PTSD","Wald ratio",1,0.078,0.065,1.081,0.228,NA,NA,NA,0.019132291
"TTC7B","Lymphocyte","PTSD","Inverse variance weighted",3,0.024,0.02,1.024,0.229,0.090812826,0.223995346,0.865102321,0.029998083
"SETD7","Lymphocyte","PTSD","Wald ratio",1,-0.032,0.026,0.969,0.229,NA,NA,NA,0.014503241
"USP44","Lymphocyte","PTSD","Wald ratio",1,-0.027,0.023,0.973,0.229,NA,NA,NA,0.021103004
"HOXA1","Lymphocyte","PTSD","Wald ratio",1,0.026,0.021,1.026,0.229,NA,NA,NA,0.014925476
"SKAP2","Lymphocyte","PTSD","Wald ratio",1,0.018,0.015,1.018,0.229,NA,NA,NA,0.014925482
"OVOL1","Lymphocyte","PTSD","Wald ratio",1,0.025,0.021,1.026,0.229,NA,NA,NA,0.014925325
"EFEMP2","Lymphocyte","PTSD","Wald ratio",1,0.091,0.076,1.095,0.229,NA,NA,NA,0.014925325
"SCARA5","Lymphocyte","PTSD","Wald ratio",1,0.032,0.027,1.033,0.23,NA,NA,NA,0.015486508
"TTC7B","Lymphocyte","PTSD","Simple mode",3,0.038,0.022,1.039,0.23,0.090812826,0.223995346,0.865102321,0.029998083
"EPHA8","Lymphocyte","PTSD","Wald ratio",1,-0.042,0.035,0.959,0.231,NA,NA,NA,0.01563376
"EFCAB4B","Lymphocyte","PTSD","Wald ratio",1,0.468,0.391,1.597,0.231,NA,NA,NA,0.020511912
"TRIO","Lymphocyte","PTSD","Wald ratio",1,0.021,0.017,1.021,0.231,NA,NA,NA,0.016604856
"EFCAB1","Lymphocyte","PTSD","Wald ratio",1,-0.044,0.036,0.957,0.232,NA,NA,NA,0.015296591
"SPON2","Lymphocyte","PTSD","Wald ratio",1,0.038,0.032,1.039,0.232,NA,NA,NA,0.022138505
"KIAA1026","Lymphocyte","PTSD","Inverse variance weighted",3,-0.017,0.014,0.983,0.232,0.650236694,0.47411497,0.459947983,0.01203848
"AGAP3","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.016,0.981,0.232,NA,NA,NA,0.015853826
"KCNV2","Lymphocyte","PTSD","Wald ratio",1,-0.018,0.015,0.982,0.232,NA,NA,NA,0.014881721
"SFT2D1","Lymphocyte","PTSD","Wald ratio",1,0.026,0.022,1.027,0.232,NA,NA,NA,0.014987446
"PRR18","Lymphocyte","PTSD","Wald ratio",1,0.023,0.019,1.023,0.232,NA,NA,NA,0.017382054
"STAT3","Lymphocyte","PTSD","Wald ratio",1,-0.038,0.032,0.962,0.232,NA,NA,NA,0.016420354
"F10","Lymphocyte","PTSD","Wald ratio",1,-0.056,0.047,0.946,0.233,NA,NA,NA,0.022253783
"F7","Lymphocyte","PTSD","Wald ratio",1,-0.035,0.029,0.965,0.233,NA,NA,NA,0.022283189
"FUBP1","Lymphocyte","PTSD","Wald ratio",1,0.796,0.667,2.216,0.233,NA,NA,NA,0.030674289
"TACC3","Lymphocyte","PTSD","Wald ratio",1,-0.04,0.034,0.961,0.233,NA,NA,NA,0.018489669
"UBE2C","Lymphocyte","PTSD","Wald ratio",1,0.168,0.141,1.182,0.233,NA,NA,NA,0.01551715
"CNR1","Lymphocyte","PTSD","Wald ratio",1,0.03,0.025,1.03,0.233,NA,NA,NA,0.022889896
"CPVL","Lymphocyte","PTSD","Wald ratio",1,0.062,0.052,1.064,0.234,NA,NA,NA,0.014615918
"NXN","Lymphocyte","PTSD","MR Egger",4,0.054,0.032,1.055,0.234,0.283745745,0.178144241,0.301864488,0.008758546
"PION","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.017,0.98,0.234,NA,NA,NA,0.015178019
"AOAH","Lymphocyte","PTSD","Inverse variance weighted",2,0.016,0.014,1.017,0.234,NA,0.380975441,NA,0.023534128
"SDHAP3","Lymphocyte","PTSD","Wald ratio",1,-0.171,0.144,0.843,0.235,NA,NA,NA,0.020289499
"CPXM1","Lymphocyte","PTSD","Wald ratio",1,-0.575,0.484,0.563,0.235,NA,NA,NA,0.026148667
"TOM1L1","Lymphocyte","PTSD","Wald ratio",1,0.142,0.119,1.152,0.235,NA,NA,NA,0.025696091
"PTPN14","Lymphocyte","PTSD","Wald ratio",1,-0.029,0.025,0.971,0.235,NA,NA,NA,0.02313478
"KHDC1","Lymphocyte","PTSD","Wald ratio",1,-0.048,0.04,0.953,0.235,NA,NA,NA,0.019407334
"AXL","Lymphocyte","PTSD","Wald ratio",1,0.119,0.101,1.127,0.235,NA,NA,NA,0.01484015
"ADAMTS12","Lymphocyte","PTSD","Wald ratio",1,-0.046,0.039,0.955,0.235,NA,NA,NA,0.024386091
"C10orf72","Lymphocyte","PTSD","Wald ratio",1,-0.027,0.023,0.974,0.236,NA,NA,NA,0.017969051
"ANKDD1A","Lymphocyte","PTSD","Wald ratio",1,0.034,0.029,1.035,0.236,NA,NA,NA,0.014914576
"CUGBP2","Lymphocyte","PTSD","Wald ratio",1,0.039,0.033,1.04,0.236,NA,NA,NA,0.02837474
"DUSP10","Lymphocyte","PTSD","Wald ratio",1,0.018,0.016,1.019,0.237,NA,NA,NA,0.014570844
"chrM3","Lymphocyte","PTSD","Wald ratio",1,0.303,0.257,1.353,0.238,NA,NA,NA,0.028017015
"TGFB2","Lymphocyte","PTSD","Wald ratio",1,0.242,0.205,1.274,0.239,NA,NA,NA,0.014875669
"RRP15","Lymphocyte","PTSD","Wald ratio",1,0.289,0.245,1.335,0.239,NA,NA,NA,0.014872694
"MRPS26","Lymphocyte","PTSD","Wald ratio",1,-0.101,0.086,0.904,0.239,NA,NA,NA,0.014386489
"MSI2","Lymphocyte","PTSD","Simple mode",3,-0.038,0.023,0.962,0.239,0.080482148,0.149142845,0.707050237,0.044983833
"ELFN2","Lymphocyte","PTSD","Wald ratio",1,-0.023,0.02,0.977,0.24,NA,NA,NA,0.015512105
"NUB1","Lymphocyte","PTSD","Wald ratio",1,-0.024,0.02,0.976,0.24,NA,NA,NA,0.019254649
"KRT1","Lymphocyte","PTSD","Wald ratio",1,-0.026,0.022,0.974,0.24,NA,NA,NA,0.019250493
"WDR1","Lymphocyte","PTSD","Wald ratio",1,0.038,0.032,1.038,0.24,NA,NA,NA,0.023628223
"CIB3","Lymphocyte","PTSD","Wald ratio",1,-0.031,0.026,0.97,0.24,NA,NA,NA,0.01566412
"MRPS9","Lymphocyte","PTSD","Wald ratio",1,0.018,0.015,1.018,0.24,NA,NA,NA,0.014449918
"BAI1","Lymphocyte","PTSD","Wald ratio",1,-0.127,0.108,0.881,0.24,NA,NA,NA,0.017741951
"ISY1","Lymphocyte","PTSD","Wald ratio",1,0.869,0.74,2.384,0.24,NA,NA,NA,0.024665879
"PLXND1","Lymphocyte","PTSD","Wald ratio",1,0.033,0.028,1.034,0.24,NA,NA,NA,0.024624703
"KIF25","Lymphocyte","PTSD","Wald ratio",1,-0.047,0.04,0.954,0.241,NA,NA,NA,0.020496974
"CCNE1","Lymphocyte","PTSD","Wald ratio",1,0.058,0.049,1.059,0.241,NA,NA,NA,0.014612558
"DENND1A","Lymphocyte","PTSD","Wald ratio",1,-0.038,0.032,0.963,0.241,NA,NA,NA,0.021114568
"CRB2","Lymphocyte","PTSD","Wald ratio",1,-0.029,0.024,0.972,0.241,NA,NA,NA,0.021114568
"TCF25","Lymphocyte","PTSD","Wald ratio",1,-0.034,0.029,0.966,0.241,NA,NA,NA,0.02373829
"PRSS37","Lymphocyte","PTSD","Wald ratio",1,0.024,0.021,1.025,0.241,NA,NA,NA,0.018999314
"C6orf127","Lymphocyte","PTSD","Wald ratio",1,0.038,0.032,1.038,0.241,NA,NA,NA,0.014687588
"CLPS","Lymphocyte","PTSD","Wald ratio",1,0.02,0.017,1.02,0.241,NA,NA,NA,0.014687588
"CACNA1B","Lymphocyte","PTSD","Wald ratio",1,-0.054,0.046,0.948,0.241,NA,NA,NA,0.020065192
"KCNIP4","Lymphocyte","PTSD","Wald ratio",1,-0.167,0.142,0.846,0.242,NA,NA,NA,0.022414024
"UGGT2","Lymphocyte","PTSD","Wald ratio",1,0.041,0.035,1.041,0.242,NA,NA,NA,0.029931387
"GAD2","Lymphocyte","PTSD","Wald ratio",1,-0.062,0.053,0.94,0.242,NA,NA,NA,0.023019418
"LMCD1","Lymphocyte","PTSD","Wald ratio",1,-0.03,0.026,0.971,0.242,NA,NA,NA,0.014349907
"ADCY9","Lymphocyte","PTSD","Inverse variance weighted",2,-0.019,0.016,0.981,0.243,NA,0.945887802,NA,0.008469159
"GRID2","Lymphocyte","PTSD","Wald ratio",1,-0.065,0.056,0.937,0.243,NA,NA,NA,0.028357978
"TTLL11","Lymphocyte","PTSD","Wald ratio",1,0.019,0.016,1.019,0.243,NA,NA,NA,0.014425172
"DAB2IP","Lymphocyte","PTSD","Wald ratio",1,0.019,0.016,1.019,0.243,NA,NA,NA,0.013080177
"RGS12","Lymphocyte","PTSD","Wald ratio",1,0.019,0.016,1.019,0.244,NA,NA,NA,0.014567063
"C9orf5","Lymphocyte","PTSD","Wald ratio",1,0.048,0.041,1.049,0.244,NA,NA,NA,0.015699815
"TRIM75","Lymphocyte","PTSD","Wald ratio",1,0.039,0.033,1.04,0.244,NA,NA,NA,0.029285169
"DPP10","Lymphocyte","PTSD","Inverse variance weighted",2,-0.053,0.046,0.948,0.244,NA,0.430457513,NA,0.012730167
"NMD3","Lymphocyte","PTSD","Wald ratio",1,-0.086,0.074,0.918,0.245,NA,NA,NA,0.014239871
"DUSP4","Lymphocyte","PTSD","Wald ratio",1,-0.029,0.025,0.972,0.246,NA,NA,NA,0.017267979
"P2RX1","Lymphocyte","PTSD","Wald ratio",1,-0.027,0.023,0.973,0.246,NA,NA,NA,0.014949935
"SHOX2","Lymphocyte","PTSD","Wald ratio",1,-0.115,0.099,0.891,0.246,NA,NA,NA,0.020172906
"WDR86","Lymphocyte","PTSD","Wald ratio",1,0.043,0.037,1.044,0.246,NA,NA,NA,0.016149069
"CRYGN","Lymphocyte","PTSD","Wald ratio",1,0.37,0.319,1.447,0.246,NA,NA,NA,0.016149069
"RSPH1","Lymphocyte","PTSD","Wald ratio",1,0.11,0.095,1.116,0.247,NA,NA,NA,0.0181251
"SLC37A1","Lymphocyte","PTSD","Wald ratio",1,0.026,0.022,1.026,0.247,NA,NA,NA,0.018123927
"TBC1D9B","Lymphocyte","PTSD","Wald ratio",1,0.02,0.017,1.02,0.248,NA,NA,NA,0.014054421
"AJAP1","Lymphocyte","PTSD","Weighted mode",3,-0.039,0.024,0.962,0.248,0.791618692,0.685312327,0.55964041,0.007497284
"C8orf48","Lymphocyte","PTSD","Wald ratio",1,-0.254,0.22,0.776,0.248,NA,NA,NA,0.01889558
"TMX4","Lymphocyte","PTSD","Wald ratio",1,1.326,1.148,3.766,0.248,NA,NA,NA,0.028529795
"FAM160A2","Lymphocyte","PTSD","Wald ratio",1,-0.041,0.035,0.96,0.248,NA,NA,NA,0.030784467
"LOC100133469","Lymphocyte","PTSD","Wald ratio",1,0.067,0.058,1.069,0.249,NA,NA,NA,0.044884086
"MAGI2","Lymphocyte","PTSD","Inverse variance weighted",3,0.034,0.029,1.035,0.249,0.797359337,0.216938512,0.333777411,0.010679343
"PDE4D","Lymphocyte","PTSD","Weighted median",3,-0.028,0.024,0.972,0.249,0.900377806,0.421957505,0.415617669,0.009332231
"CTSL1","Lymphocyte","PTSD","Wald ratio",1,-0.043,0.037,0.958,0.25,NA,NA,NA,0.014515962
"LQK1","Lymphocyte","PTSD","Wald ratio",1,-0.022,0.02,0.978,0.251,NA,NA,NA,0.015226429
"CPEB2","Lymphocyte","PTSD","Wald ratio",1,-0.023,0.02,0.977,0.251,NA,NA,NA,0.014664383
"SULF2","Lymphocyte","PTSD","Wald ratio",1,-0.091,0.079,0.913,0.251,NA,NA,NA,0.014102686
"GPR88","Lymphocyte","PTSD","Wald ratio",1,0.018,0.016,1.018,0.251,NA,NA,NA,0.014100238
"ZNHIT6","Lymphocyte","PTSD","Wald ratio",1,0.092,0.08,1.096,0.253,NA,NA,NA,0.021929958
"UGT2B7","Lymphocyte","PTSD","Wald ratio",1,0.017,0.015,1.018,0.253,NA,NA,NA,0.01383882
"CDC42EP3","Lymphocyte","PTSD","Wald ratio",1,-0.375,0.329,0.687,0.254,NA,NA,NA,0.013913692
"CD300A","Lymphocyte","PTSD","Wald ratio",1,-0.031,0.027,0.97,0.254,NA,NA,NA,0.01399889
"CD300LB","Lymphocyte","PTSD","Wald ratio",1,-0.042,0.037,0.959,0.254,NA,NA,NA,0.01399889
"TMEM171","Lymphocyte","PTSD","Wald ratio",1,0.06,0.052,1.061,0.254,NA,NA,NA,0.017326275
"TNFRSF11A","Lymphocyte","PTSD","Wald ratio",1,0.019,0.017,1.019,0.255,NA,NA,NA,0.015424715
"COG3","Lymphocyte","PTSD","Wald ratio",1,0.173,0.152,1.189,0.255,NA,NA,NA,0.014223686
"SLIT3","Lymphocyte","PTSD","Simple mode",4,0.029,0.021,1.03,0.255,0.105114249,0.211773255,0.990718512,0.045458281
"ARHGAP8","Lymphocyte","PTSD","Wald ratio",1,0.028,0.025,1.029,0.255,NA,NA,NA,0.0143
"RFTN2","Lymphocyte","PTSD","Wald ratio",1,0.058,0.051,1.059,0.256,NA,NA,NA,0.01762674
"ABHD2","Lymphocyte","PTSD","Wald ratio",1,0.365,0.322,1.441,0.256,NA,NA,NA,0.013813176
"IRS2","Lymphocyte","PTSD","Wald ratio",1,-0.022,0.02,0.978,0.257,NA,NA,NA,0.013889681
"GBP3","Lymphocyte","PTSD","Wald ratio",1,-0.021,0.018,0.979,0.257,NA,NA,NA,0.016591137
"ZNF804B","Lymphocyte","PTSD","Wald ratio",1,0.019,0.016,1.019,0.257,NA,NA,NA,0.013971284
"CTSG","Lymphocyte","PTSD","Wald ratio",1,0.031,0.028,1.032,0.257,NA,NA,NA,0.018856232
"SHISA4","Lymphocyte","PTSD","Wald ratio",1,0.331,0.292,1.392,0.257,NA,NA,NA,0.016741405
"FRAS1","Lymphocyte","PTSD","Wald ratio",1,-0.018,0.016,0.982,0.257,NA,NA,NA,0.013994968
"CDC42","Lymphocyte","PTSD","Wald ratio",1,-0.047,0.042,0.954,0.257,NA,NA,NA,0.025260636
"CXCL17","Lymphocyte","PTSD","Wald ratio",1,0.032,0.029,1.033,0.257,NA,NA,NA,0.024666114
"SPIB","Lymphocyte","PTSD","Wald ratio",1,-0.081,0.072,0.922,0.258,NA,NA,NA,0.02276842
"KRT79","Lymphocyte","PTSD","Wald ratio",1,-0.018,0.016,0.982,0.258,NA,NA,NA,0.014121444
"ENPP7","Lymphocyte","PTSD","Wald ratio",1,-0.019,0.017,0.981,0.258,NA,NA,NA,0.014196803
"ASL","Lymphocyte","PTSD","Wald ratio",1,0.017,0.015,1.017,0.258,NA,NA,NA,0.012690796
"TULP4","Lymphocyte","PTSD","Wald ratio",1,-0.033,0.029,0.968,0.259,NA,NA,NA,0.022459569
"JOSD1","Lymphocyte","PTSD","Wald ratio",1,-0.019,0.016,0.982,0.259,NA,NA,NA,0.01434661
"RAI14","Lymphocyte","PTSD","Wald ratio",1,0.051,0.045,1.052,0.259,NA,NA,NA,0.020619757
"TG","Lymphocyte","PTSD","Wald ratio",1,-0.034,0.03,0.966,0.261,NA,NA,NA,0.019750302
"FRMD4B","Lymphocyte","PTSD","Wald ratio",1,-0.046,0.041,0.955,0.261,NA,NA,NA,0.015601861
"FGF4","Lymphocyte","PTSD","Wald ratio",1,0.02,0.018,1.02,0.261,NA,NA,NA,0.01417166
"MAP4K3","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.018,0.98,0.262,NA,NA,NA,0.013533591
"KBTBD3","Lymphocyte","PTSD","Wald ratio",1,0.164,0.146,1.179,0.262,NA,NA,NA,0.02430384
"TSPAN9","Lymphocyte","PTSD","Wald ratio",1,-0.031,0.027,0.97,0.262,NA,NA,NA,0.016724977
"TEAD4","Lymphocyte","PTSD","Wald ratio",1,-0.102,0.091,0.903,0.262,NA,NA,NA,0.017952934
"ACCN1","Lymphocyte","PTSD","Inverse variance weighted",3,-0.015,0.014,0.985,0.263,0.291038492,0.508385705,0.724341632,0.010432276
"TXN2","Lymphocyte","PTSD","Wald ratio",1,-1.05,0.938,0.35,0.263,NA,NA,NA,0.013762632
"EIF3D","Lymphocyte","PTSD","Wald ratio",1,-0.033,0.03,0.967,0.263,NA,NA,NA,0.013762632
"KCNMA1","Lymphocyte","PTSD","Inverse variance weighted",5,-0.01,0.009,0.99,0.263,0.203333993,0.318213886,0.807128922,0.008477545
"WISP1","Lymphocyte","PTSD","Inverse variance weighted",2,-0.019,0.017,0.981,0.263,NA,0.270707906,NA,0.009994219
"LRAT","Lymphocyte","PTSD","Wald ratio",1,0.085,0.076,1.089,0.263,NA,NA,NA,0.013921396
"TRPV6","Lymphocyte","PTSD","Wald ratio",1,-0.033,0.03,0.968,0.264,NA,NA,NA,0.02494986
"SMAD6","Lymphocyte","PTSD","Wald ratio",1,-0.044,0.039,0.957,0.264,NA,NA,NA,0.017776449
"ATIC","Lymphocyte","PTSD","Wald ratio",1,-0.531,0.476,0.588,0.264,NA,NA,NA,0.019329606
"TMEM50A","Lymphocyte","PTSD","Wald ratio",1,-0.781,0.7,0.458,0.265,NA,NA,NA,0.013429529
"ZNF80","Lymphocyte","PTSD","Wald ratio",1,-0.02,0.018,0.98,0.265,NA,NA,NA,0.015731218
"ANKRD45","Lymphocyte","PTSD","Wald ratio",1,0.063,0.057,1.066,0.266,NA,NA,NA,0.013661954
"SLC9A11","Lymphocyte","PTSD","Wald ratio",1,0.017,0.015,1.017,0.266,NA,NA,NA,0.01341481
"MGAT5","Lymphocyte","PTSD","Wald ratio",1,0.031,0.028,1.032,0.266,NA,NA,NA,0.023578944
"LOC151162","Lymphocyte","PTSD","Wald ratio",1,0.033,0.03,1.033,0.266,NA,NA,NA,0.023578944
"GALNTL4","Lymphocyte","PTSD","Inverse variance weighted",2,-0.038,0.034,0.963,0.266,NA,0.180062625,NA,0.012389077
"FERMT1","Lymphocyte","PTSD","Inverse variance weighted",2,0.029,0.026,1.029,0.267,NA,0.83195803,NA,0.018394769
"SNX5","Lymphocyte","PTSD","Wald ratio",1,0.036,0.032,1.037,0.268,NA,NA,NA,0.013412732
"ZMIZ1","Lymphocyte","PTSD","Simple mode",3,-0.03,0.02,0.97,0.268,0.207576686,0.093980768,0.393510342,0.013446346
"SLCO4A1","Lymphocyte","PTSD","Wald ratio",1,-0.057,0.051,0.945,0.268,NA,NA,NA,0.014203417
"C4orf51","Lymphocyte","PTSD","Wald ratio",1,0.298,0.269,1.347,0.268,NA,NA,NA,0.013407844
"C10orf11","Lymphocyte","PTSD","Wald ratio",1,0.017,0.016,1.017,0.268,NA,NA,NA,0.013407844
"DKK3","Lymphocyte","PTSD","Wald ratio",1,-0.068,0.061,0.935,0.268,NA,NA,NA,0.018287834
"ARRB1","Lymphocyte","PTSD","Wald ratio",1,0.089,0.08,1.093,0.269,NA,NA,NA,0.024056164
"TMEM132D","Lymphocyte","PTSD","Weighted mode",3,0.027,0.018,1.027,0.269,0.155508289,0.354260912,0.893006039,0.028499784
"ProSAPiP1","Lymphocyte","PTSD","Wald ratio",1,-0.029,0.026,0.972,0.269,NA,NA,NA,0.017185604
"IFI44","Lymphocyte","PTSD","Wald ratio",1,-0.033,0.03,0.967,0.27,NA,NA,NA,0.013878197
"CACNA2D1","Lymphocyte","PTSD","Inverse variance weighted",2,0.017,0.015,1.017,0.27,NA,0.47395691,NA,0.009264154
"ARRDC2","Lymphocyte","PTSD","Wald ratio",1,-1.135,1.029,0.321,0.27,NA,NA,NA,0.015688946
"TTC7B","Lymphocyte","PTSD","Weighted mode",3,0.023,0.015,1.024,0.27,0.090812826,0.223995346,0.865102321,0.029998083
"KIAA1026","Lymphocyte","PTSD","Weighted median",3,-0.016,0.014,0.984,0.271,0.650236694,0.47411497,0.459947983,0.01203848
"NOD1","Lymphocyte","PTSD","Wald ratio",1,0.28,0.254,1.323,0.271,NA,NA,NA,0.016780812
"RIN3","Lymphocyte","PTSD","Inverse variance weighted",2,0.019,0.017,1.019,0.271,NA,0.322830738,NA,0.026873546
"C2CD4A","Lymphocyte","PTSD","Wald ratio",1,0.025,0.022,1.025,0.271,NA,NA,NA,0.013387809
"GJB3","Lymphocyte","PTSD","Wald ratio",1,-0.032,0.029,0.968,0.271,NA,NA,NA,0.016075286
"FSTL3","Lymphocyte","PTSD","Wald ratio",1,0.021,0.019,1.022,0.271,NA,NA,NA,0.013466225
"PRSSL1","Lymphocyte","PTSD","Wald ratio",1,0.05,0.046,1.051,0.271,NA,NA,NA,0.013464656
"C20orf160","Lymphocyte","PTSD","Wald ratio",1,0.139,0.127,1.149,0.271,NA,NA,NA,0.017790808
"GRAMD4","Lymphocyte","PTSD","Wald ratio",1,-0.027,0.024,0.973,0.271,NA,NA,NA,0.017790808
"ATXN7L1","Lymphocyte","PTSD","Inverse variance weighted",2,-0.014,0.012,0.986,0.273,NA,0.570357729,NA,0.007716025
"WDR19","Lymphocyte","PTSD","Wald ratio",1,0.034,0.031,1.034,0.273,NA,NA,NA,0.021009593
"NTM","Lymphocyte","PTSD","Simple mode",5,-0.021,0.016,0.98,0.273,0.160007013,0.270357513,0.969788004,0.008301075
"TMEM132D","Lymphocyte","PTSD","Inverse variance weighted",3,0.014,0.012,1.014,0.273,0.155508289,0.354260912,0.893006039,0.028499784
"SV2C","Lymphocyte","PTSD","Wald ratio",1,0.024,0.022,1.025,0.274,NA,NA,NA,0.018700106
"C4orf42","Lymphocyte","PTSD","Wald ratio",1,-0.024,0.022,0.976,0.274,NA,NA,NA,0.0132883
"PTK7","Lymphocyte","PTSD","Wald ratio",1,-0.044,0.04,0.957,0.274,NA,NA,NA,0.030880203
"MEA1","Lymphocyte","PTSD","Wald ratio",1,-0.827,0.756,0.437,0.274,NA,NA,NA,0.030880201
"ERC2","Lymphocyte","PTSD","Weighted median",3,-0.017,0.015,0.984,0.274,0.70950919,0.551509422,0.492019786,0.014356107
"PPP1R1B","Lymphocyte","PTSD","Wald ratio",1,0.035,0.032,1.036,0.274,NA,NA,NA,0.017912455
"ISPD","Lymphocyte","PTSD","Wald ratio",1,0.769,0.703,2.157,0.274,NA,NA,NA,0.019773306
"LATS2","Lymphocyte","PTSD","Wald ratio",1,0.021,0.019,1.021,0.274,NA,NA,NA,0.015266086
"LPAR1","Lymphocyte","PTSD","Wald ratio",1,0.028,0.025,1.028,0.274,NA,NA,NA,0.013450473
"HIAT1","Lymphocyte","PTSD","Wald ratio",1,-0.049,0.045,0.952,0.274,NA,NA,NA,0.030238977
"SCAMP4","Lymphocyte","PTSD","Wald ratio",1,0.065,0.06,1.067,0.275,NA,NA,NA,0.021674819
"ZFYVE21","Lymphocyte","PTSD","Wald ratio",1,-0.036,0.033,0.964,0.275,NA,NA,NA,0.028163664
"SESN1","Lymphocyte","PTSD","Wald ratio",1,0.048,0.044,1.049,0.276,NA,NA,NA,0.021285627
