"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"KIAA0895L","Excitatory neurons","BP","Wald ratio",1,0.008,0.033,1.008,0.809,NA,NA,NA,2.3e-05
"EBF4","Astrocytes","BP","Wald ratio",1,-0.011,0.047,0.989,0.81,NA,NA,NA,9.43e-07
"PPP2R2D","Oligodendrocytes","BP","Wald ratio",1,-0.014,0.059,0.986,0.81,NA,NA,NA,8.18e-07
"PODNL1","Microglia","BP","Wald ratio",1,-0.006,0.023,0.994,0.81,NA,NA,NA,1.26e-06
"AC011509.2","Excitatory neurons","BP","Wald ratio",1,0.025,0.104,1.025,0.81,NA,NA,NA,9.33e-07
"FAM182B","Oligodendrocytes","BP","Wald ratio",1,0.01,0.043,1.01,0.81,NA,NA,NA,6.71e-07
"BPIFC","Inhibitory neurons","BP","Wald ratio",1,0.013,0.053,1.013,0.81,NA,NA,NA,5.08e-07
"FAM182B","Excitatory neurons","BP","Wald ratio",1,0.002,0.009,1.002,0.81,NA,NA,NA,0.005315999
"FAM182B","OPCs / COPs","BP","Wald ratio",1,0.005,0.019,1.005,0.81,NA,NA,NA,0.002440763
"FAM182B","Astrocytes","BP","Wald ratio",1,0.004,0.017,1.004,0.81,NA,NA,NA,0.00531599
"TPM1","Inhibitory neurons","BP","Wald ratio",1,-0.011,0.048,0.989,0.81,NA,NA,NA,1.05e-06
"VGF","Excitatory neurons","BP","Wald ratio",1,0.016,0.066,1.016,0.81,NA,NA,NA,4.55e-07
"IGF1R","Endothelial cells","BP","Wald ratio",1,-0.004,0.019,0.996,0.81,NA,NA,NA,0.002391606
"SERPINE1","Microglia","BP","Wald ratio",1,0.006,0.025,1.006,0.81,NA,NA,NA,0.00136795
"KLHL21","Oligodendrocytes","BP","Wald ratio",1,-0.013,0.054,0.987,0.811,NA,NA,NA,6.65e-07
"MALAT1","OPCs / COPs","BP","Wald ratio",1,-0.018,0.073,0.983,0.811,NA,NA,NA,1.28e-06
"SETX","Microglia","BP","Wald ratio",1,-0.009,0.037,0.991,0.811,NA,NA,NA,8e-07
"TTC13","OPCs / COPs","BP","Wald ratio",1,0.009,0.038,1.009,0.811,NA,NA,NA,6.84e-07
"FAM89A","OPCs / COPs","BP","Wald ratio",1,0.011,0.046,1.011,0.811,NA,NA,NA,6.86e-07
"MYOF","Endothelial cells","BP","Wald ratio",1,0.012,0.052,1.013,0.811,NA,NA,NA,1.26e-06
"LINC01182","Oligodendrocytes","BP","Wald ratio",1,0.003,0.014,1.003,0.812,NA,NA,NA,0.004427165
"CPNE5","Excitatory neurons","BP","Wald ratio",1,0.01,0.043,1.01,0.812,NA,NA,NA,1.57e-05
"LRRC17","Endothelial cells","BP","Wald ratio",1,0.011,0.046,1.011,0.812,NA,NA,NA,2.56e-06
"AP001043.1","Excitatory neurons","BP","Wald ratio",1,-0.008,0.034,0.992,0.812,NA,NA,NA,9.59e-07
"AP005203.1","Microglia","BP","Wald ratio",1,0.01,0.043,1.01,0.812,NA,NA,NA,5e-07
"LINC01322","Excitatory neurons","BP","Wald ratio",1,-0.011,0.048,0.989,0.812,NA,NA,NA,6.36e-07
"RDH11","Microglia","BP","Wald ratio",1,0.014,0.059,1.014,0.812,NA,NA,NA,7.08e-07
"CHRNB1","Excitatory neurons","BP","Wald ratio",1,-0.011,0.047,0.989,0.812,NA,NA,NA,2.21e-06
"GBP1","Endothelial cells","BP","Wald ratio",1,-0.012,0.049,0.988,0.812,NA,NA,NA,1.11e-06
"USP42","OPCs / COPs","BP","Wald ratio",1,-0.008,0.033,0.992,0.812,NA,NA,NA,1.86e-06
"RBPJ","Astrocytes","BP","Wald ratio",1,-0.008,0.034,0.992,0.812,NA,NA,NA,1.15e-06
"SVIL","Astrocytes","BP","Wald ratio",1,-0.013,0.054,0.987,0.813,NA,NA,NA,1.06e-06
"LEPR","Astrocytes","BP","Wald ratio",1,-0.005,0.019,0.995,0.813,NA,NA,NA,0.00215847
"ZNF558","Endothelial cells","BP","Wald ratio",1,-0.006,0.025,0.994,0.813,NA,NA,NA,1.54e-06
"ZNF813","Oligodendrocytes","BP","Wald ratio",1,0.009,0.037,1.009,0.813,NA,NA,NA,2.61e-06
"GCDH","Endothelial cells","BP","Wald ratio",1,-0.006,0.027,0.994,0.813,NA,NA,NA,5.76e-07
"PALM3","Excitatory neurons","BP","Wald ratio",1,-0.008,0.035,0.992,0.813,NA,NA,NA,2.2e-06
"SLC25A17","OPCs / COPs","BP","Wald ratio",1,0.007,0.029,1.007,0.813,NA,NA,NA,2.38e-06
"SPAG9","Excitatory neurons","BP","Wald ratio",1,-0.021,0.089,0.979,0.813,NA,NA,NA,1.17e-06
"AC008467.1","Excitatory neurons","BP","Wald ratio",1,0.005,0.02,1.005,0.813,NA,NA,NA,0.004411497
"ACRV1","Excitatory neurons","BP","Wald ratio",1,-0.008,0.033,0.992,0.813,NA,NA,NA,6.41e-07
"DDX25","Excitatory neurons","BP","Wald ratio",1,0.013,0.056,1.013,0.813,NA,NA,NA,7.66e-07
"ZNF438","Microglia","BP","Wald ratio",1,0.007,0.03,1.007,0.813,NA,NA,NA,1.78e-06
"LHX4","Oligodendrocytes","BP","Wald ratio",1,-0.016,0.068,0.984,0.814,NA,NA,NA,1.25e-06
"WDR54","Inhibitory neurons","BP","Wald ratio",1,-0.016,0.07,0.984,0.814,NA,NA,NA,8.66e-07
"MAPRE2","Oligodendrocytes","BP","Wald ratio",1,0.006,0.025,1.006,0.814,NA,NA,NA,0.0047914
"SNX13","Endothelial cells","BP","Wald ratio",1,0.013,0.055,1.013,0.814,NA,NA,NA,1.27e-06
"FAM13C","OPCs / COPs","BP","Wald ratio",1,0.008,0.035,1.008,0.814,NA,NA,NA,2.21e-05
"TGFBR3","Pericytes","BP","Wald ratio",1,0.008,0.033,1.008,0.814,NA,NA,NA,6.89e-07
"CLTA","Excitatory neurons","BP","Wald ratio",1,-0.024,0.102,0.976,0.814,NA,NA,NA,4.89e-06
"TIMM23B","Astrocytes","BP","Wald ratio",1,-0.016,0.067,0.984,0.815,NA,NA,NA,5.62e-07
"CACHD1","Excitatory neurons","BP","Wald ratio",1,-0.015,0.065,0.985,0.815,NA,NA,NA,2.12e-06
"CACHD1","OPCs / COPs","BP","Wald ratio",1,0.01,0.042,1.01,0.815,NA,NA,NA,7.33e-07
"TBC1D15","Endothelial cells","BP","Wald ratio",1,0.005,0.023,1.005,0.815,NA,NA,NA,1.12e-06
"SORBS2","OPCs / COPs","BP","Wald ratio",1,-0.007,0.03,0.993,0.815,NA,NA,NA,5.62e-06
"TOP3A","Inhibitory neurons","BP","Wald ratio",1,-0.011,0.048,0.989,0.815,NA,NA,NA,2.25e-06
"MED9","Inhibitory neurons","BP","Wald ratio",1,0.009,0.038,1.009,0.815,NA,NA,NA,1.06e-06
"TUBGCP6","Inhibitory neurons","BP","Wald ratio",1,-0.011,0.047,0.989,0.815,NA,NA,NA,7.69e-07
"NCALD","OPCs / COPs","BP","Wald ratio",1,-0.005,0.022,0.995,0.815,NA,NA,NA,0.000276436
"PLD2","OPCs / COPs","BP","Wald ratio",1,0.007,0.03,1.007,0.815,NA,NA,NA,6.07e-07
"TBCEL","OPCs / COPs","BP","Wald ratio",1,0.013,0.055,1.013,0.815,NA,NA,NA,1.33e-06
"SLC24A4","Astrocytes","BP","Wald ratio",1,-0.013,0.056,0.987,0.815,NA,NA,NA,1.17e-06
"E2F3","Excitatory neurons","BP","Wald ratio",1,0.025,0.105,1.025,0.815,NA,NA,NA,1.01e-06
"PLPPR4","Excitatory neurons","BP","Wald ratio",1,0.02,0.087,1.02,0.815,NA,NA,NA,1.05e-06
"SNX7","Excitatory neurons","BP","Wald ratio",1,-0.019,0.083,0.981,0.815,NA,NA,NA,1.03e-06
"DNAH6","Excitatory neurons","BP","Wald ratio",1,-0.017,0.071,0.984,0.816,NA,NA,NA,1.46e-06
"MAPK1","Oligodendrocytes","BP","Wald ratio",1,-0.012,0.051,0.988,0.816,NA,NA,NA,7.66e-07
"PRMT5","Oligodendrocytes","BP","Wald ratio",1,0.01,0.042,1.01,0.816,NA,NA,NA,9.99e-07
"PDZRN3","Inhibitory neurons","BP","Wald ratio",1,0.017,0.072,1.017,0.816,NA,NA,NA,4.43e-07
"MTBP","Endothelial cells","BP","Wald ratio",1,-0.006,0.027,0.994,0.816,NA,NA,NA,2.32e-06
"PRDM1","Microglia","BP","Wald ratio",1,0.014,0.06,1.014,0.816,NA,NA,NA,9.24e-07
"FBXO11","Astrocytes","BP","Wald ratio",1,0.015,0.065,1.015,0.816,NA,NA,NA,5.95e-07
"CEP104","OPCs / COPs","BP","Wald ratio",1,-0.008,0.036,0.992,0.816,NA,NA,NA,7.15e-07
"AP1G1","Oligodendrocytes","BP","Wald ratio",1,-0.005,0.02,0.995,0.816,NA,NA,NA,0.005043181
"IST1","Inhibitory neurons","BP","Wald ratio",1,0.012,0.05,1.012,0.816,NA,NA,NA,4.79e-07
"AP003059.1","Inhibitory neurons","BP","Wald ratio",1,0.006,0.027,1.006,0.817,NA,NA,NA,7.14e-07
"PLXNA2","Excitatory neurons","BP","Wald ratio",1,0.015,0.063,1.015,0.817,NA,NA,NA,0.000125618
"MAP2K4","Endothelial cells","BP","Wald ratio",1,-0.007,0.031,0.993,0.817,NA,NA,NA,7.97e-07
"INTS3","Inhibitory neurons","BP","Wald ratio",1,0.009,0.037,1.009,0.817,NA,NA,NA,1.02e-06
"SERPINF2","Inhibitory neurons","BP","Wald ratio",1,-0.01,0.043,0.99,0.818,NA,NA,NA,7.68e-07
"AP003108.2","OPCs / COPs","BP","Wald ratio",1,0.006,0.027,1.006,0.818,NA,NA,NA,8.86e-07
"CCDC86","Inhibitory neurons","BP","Wald ratio",1,0.007,0.032,1.008,0.818,NA,NA,NA,5.3e-07
"PAPPA","OPCs / COPs","BP","Wald ratio",1,-0.009,0.041,0.991,0.818,NA,NA,NA,7.41e-07
"LINC00320","Oligodendrocytes","BP","Wald ratio",1,-0.008,0.033,0.992,0.818,NA,NA,NA,0.000132147
"POLR3B","Excitatory neurons","BP","Wald ratio",1,0.008,0.036,1.008,0.818,NA,NA,NA,1.13e-06
"AC146944.4","Astrocytes","BP","Wald ratio",1,0.01,0.043,1.01,0.818,NA,NA,NA,1.11e-06
"TTC21A","Excitatory neurons","BP","Wald ratio",1,0.008,0.034,1.008,0.818,NA,NA,NA,0.000524169
"PDE11A","Oligodendrocytes","BP","Wald ratio",1,0.006,0.027,1.006,0.818,NA,NA,NA,6.55e-06
"GCNT7","Oligodendrocytes","BP","Wald ratio",1,-0.011,0.05,0.989,0.818,NA,NA,NA,9.56e-07
"DYNC1LI1","Oligodendrocytes","BP","Wald ratio",1,-0.009,0.037,0.992,0.818,NA,NA,NA,6.33e-07
"TGM1","Microglia","BP","Wald ratio",1,0.009,0.039,1.009,0.818,NA,NA,NA,5.77e-07
"TINF2","Inhibitory neurons","BP","Wald ratio",1,-0.015,0.066,0.985,0.818,NA,NA,NA,5.35e-07
"DHRS4L2","Oligodendrocytes","BP","Wald ratio",1,-0.007,0.028,0.994,0.818,NA,NA,NA,9.35e-06
"AC093152.1","Oligodendrocytes","BP","Wald ratio",1,0.008,0.034,1.008,0.818,NA,NA,NA,3.66e-06
"ATP6V0E1","Microglia","BP","Wald ratio",1,0.008,0.036,1.008,0.819,NA,NA,NA,9.82e-07
"ZMYM6","Microglia","BP","Wald ratio",1,0.009,0.038,1.009,0.819,NA,NA,NA,1.85e-06
"TBC1D2B","Excitatory neurons","BP","Wald ratio",1,0.015,0.066,1.015,0.819,NA,NA,NA,3.71e-06
"FGF9","Inhibitory neurons","BP","Wald ratio",1,-0.012,0.054,0.988,0.819,NA,NA,NA,1.18e-06
"TMA16","OPCs / COPs","BP","Wald ratio",1,-0.007,0.031,0.993,0.819,NA,NA,NA,9.88e-07
"C5orf22","Excitatory neurons","BP","Wald ratio",1,0.009,0.041,1.009,0.819,NA,NA,NA,7.71e-07
"SMARCAL1","OPCs / COPs","BP","Wald ratio",1,-0.009,0.039,0.991,0.819,NA,NA,NA,5.27e-07
"AC106894.1","Excitatory neurons","BP","Wald ratio",1,-0.008,0.037,0.992,0.819,NA,NA,NA,2.53e-06
"RPP30","Endothelial cells","BP","Wald ratio",1,-0.006,0.025,0.994,0.819,NA,NA,NA,1.95e-06
"ECT2L","Inhibitory neurons","BP","Wald ratio",1,-0.006,0.027,0.994,0.82,NA,NA,NA,1.65e-06
"PRRT2","Astrocytes","BP","Wald ratio",1,-0.012,0.054,0.988,0.82,NA,NA,NA,6.23e-07
"AC009093.2","Excitatory neurons","BP","Wald ratio",1,-0.005,0.023,0.995,0.82,NA,NA,NA,0.006405381
"PER3","Oligodendrocytes","BP","Wald ratio",1,-0.01,0.043,0.99,0.82,NA,NA,NA,5.28e-07
"NFATC4","Pericytes","BP","Wald ratio",1,0.005,0.021,1.005,0.82,NA,NA,NA,2.02e-06
"TRIM45","Excitatory neurons","BP","Wald ratio",1,0.01,0.044,1.01,0.82,NA,NA,NA,7.36e-07
"METTL17","Oligodendrocytes","BP","Wald ratio",1,-0.011,0.047,0.989,0.82,NA,NA,NA,4.91e-07
"REPS1","Endothelial cells","BP","Wald ratio",1,-0.01,0.045,0.99,0.82,NA,NA,NA,7.67e-07
"CALN1","Excitatory neurons","BP","Wald ratio",1,0.016,0.072,1.016,0.821,NA,NA,NA,1.6e-06
"DTWD2","Endothelial cells","BP","Wald ratio",1,-0.006,0.024,0.994,0.821,NA,NA,NA,5.51e-07
"ADCYAP1R1","Excitatory neurons","BP","Wald ratio",1,0.012,0.055,1.013,0.821,NA,NA,NA,9.79e-07
"JRK","Pericytes","BP","Wald ratio",1,0.005,0.02,1.005,0.821,NA,NA,NA,7.54e-07
"EPAS1","OPCs / COPs","BP","Wald ratio",1,-0.007,0.03,0.993,0.821,NA,NA,NA,7.93e-07
"N4BP2","Microglia","BP","Wald ratio",1,-0.004,0.02,0.996,0.821,NA,NA,NA,9.67e-06
"CCDC7","Excitatory neurons","BP","Wald ratio",1,-0.006,0.028,0.994,0.821,NA,NA,NA,0.006509039
"SMPDL3A","Oligodendrocytes","BP","Wald ratio",1,-0.006,0.024,0.994,0.821,NA,NA,NA,4.55e-06
"ERAP2","Microglia","BP","Wald ratio",1,0.004,0.016,1.004,0.821,NA,NA,NA,0.002904796
"MRPS35","Astrocytes","BP","Wald ratio",1,0.01,0.044,1.01,0.821,NA,NA,NA,8.92e-07
"SNRNP70","Oligodendrocytes","BP","Wald ratio",1,-0.013,0.056,0.987,0.821,NA,NA,NA,5.52e-07
"NUCB1","Excitatory neurons","BP","Wald ratio",1,-0.01,0.046,0.99,0.821,NA,NA,NA,2.13e-05
"FAM53A","Astrocytes","BP","Wald ratio",1,0.007,0.032,1.007,0.821,NA,NA,NA,7.37e-07
"AP1M1","Excitatory neurons","BP","Wald ratio",1,-0.012,0.054,0.988,0.822,NA,NA,NA,1.14e-06
"PDSS1","Endothelial cells","BP","Wald ratio",1,0.004,0.016,1.004,0.822,NA,NA,NA,2.14e-05
"CCSER1","Inhibitory neurons","BP","Wald ratio",1,-0.02,0.088,0.98,0.822,NA,NA,NA,6.2e-07
"TMEM92","Endothelial cells","BP","Wald ratio",1,-0.006,0.028,0.994,0.822,NA,NA,NA,5.9e-07
"HNRNPUL1","Endothelial cells","BP","Wald ratio",1,0.005,0.021,1.005,0.822,NA,NA,NA,1.35e-06
"OXNAD1","Inhibitory neurons","BP","Wald ratio",1,-0.007,0.032,0.993,0.823,NA,NA,NA,1.49e-06
"PHLDB3","Excitatory neurons","BP","Wald ratio",1,0.005,0.023,1.005,0.823,NA,NA,NA,0.004754089
"FAM117B","Microglia","BP","Wald ratio",1,-0.007,0.031,0.993,0.823,NA,NA,NA,3.14e-06
"GCC2","Microglia","BP","Wald ratio",1,0.005,0.02,1.005,0.823,NA,NA,NA,0.004765084
"MRPL1","OPCs / COPs","BP","Wald ratio",1,0.006,0.025,1.006,0.824,NA,NA,NA,1.64e-06
"TTBK2","Endothelial cells","BP","Wald ratio",1,-0.01,0.044,0.99,0.824,NA,NA,NA,1.18e-06
"TTBK2","Inhibitory neurons","BP","Wald ratio",1,-0.013,0.058,0.987,0.824,NA,NA,NA,1.68e-06
"C6orf52","Microglia","BP","Wald ratio",1,0.005,0.022,1.005,0.824,NA,NA,NA,1.06e-06
"PRMT6","Oligodendrocytes","BP","Wald ratio",1,0.006,0.025,1.006,0.824,NA,NA,NA,2.27e-05
"SCUBE1","Endothelial cells","BP","Wald ratio",1,0.002,0.011,1.002,0.824,NA,NA,NA,2.26e-05
"AC007513.1","Oligodendrocytes","BP","Wald ratio",1,-0.004,0.018,0.996,0.825,NA,NA,NA,0.005291125
"AL357054.3","Excitatory neurons","BP","Wald ratio",1,0.011,0.051,1.011,0.825,NA,NA,NA,1.48e-06
"LINC00653","Endothelial cells","BP","Wald ratio",1,0.005,0.022,1.005,0.825,NA,NA,NA,8.87e-07
"EPOP","Excitatory neurons","BP","Wald ratio",1,-0.012,0.054,0.988,0.825,NA,NA,NA,3.47e-06
"PRKRIP1","Astrocytes","BP","Wald ratio",1,-0.012,0.056,0.988,0.825,NA,NA,NA,2.03e-06
"ORAI2","OPCs / COPs","BP","Wald ratio",1,-0.007,0.032,0.993,0.825,NA,NA,NA,1.03e-05
"TRAPPC9","Astrocytes","BP","Wald ratio",1,-0.01,0.046,0.99,0.825,NA,NA,NA,1.3e-06
"ZNRF1","Astrocytes","BP","Wald ratio",1,0.012,0.056,1.012,0.825,NA,NA,NA,1.25e-06
"FAM133B","Microglia","BP","Wald ratio",1,-0.008,0.035,0.992,0.826,NA,NA,NA,9.21e-07
"ADRA1D","Pericytes","BP","Wald ratio",1,-0.006,0.025,0.994,0.826,NA,NA,NA,1.27e-06
"UBTD2","Endothelial cells","BP","Wald ratio",1,-0.006,0.025,0.994,0.826,NA,NA,NA,6.45e-07
"PRCP","OPCs / COPs","BP","Wald ratio",1,-0.005,0.024,0.995,0.826,NA,NA,NA,1.27e-06
"MSRB3","Endothelial cells","BP","Wald ratio",1,0.009,0.041,1.009,0.826,NA,NA,NA,7.09e-07
"STAT4","Inhibitory neurons","BP","Wald ratio",1,-0.01,0.046,0.99,0.826,NA,NA,NA,1.31e-06
"SDE2","Excitatory neurons","BP","Wald ratio",1,-0.013,0.058,0.987,0.826,NA,NA,NA,9.19e-07
"ADGRA3","Excitatory neurons","BP","Wald ratio",1,0.012,0.056,1.012,0.826,NA,NA,NA,6.02e-07
"CCDC63","Excitatory neurons","BP","Wald ratio",1,0.015,0.068,1.015,0.826,NA,NA,NA,9.68e-07
"WNT2B","Oligodendrocytes","BP","Wald ratio",1,-0.008,0.035,0.992,0.826,NA,NA,NA,9.11e-07
"CEP76","Inhibitory neurons","BP","Wald ratio",1,-0.009,0.041,0.991,0.826,NA,NA,NA,7.61e-07
"EPS8","Astrocytes","BP","Wald ratio",1,0.012,0.053,1.012,0.827,NA,NA,NA,1.17e-06
"PDLIM3","Endothelial cells","BP","Wald ratio",1,-0.006,0.026,0.994,0.827,NA,NA,NA,5.77e-07
"RERGL","Pericytes","BP","Wald ratio",1,-0.01,0.046,0.99,0.827,NA,NA,NA,9.12e-07
"GOLIM4","Pericytes","BP","Wald ratio",1,-0.006,0.03,0.994,0.827,NA,NA,NA,4.79e-07
"ANAPC4","OPCs / COPs","BP","Wald ratio",1,-0.005,0.024,0.995,0.827,NA,NA,NA,8.67e-07
"GOLIM4","Inhibitory neurons","BP","Wald ratio",1,-0.009,0.04,0.991,0.827,NA,NA,NA,7.31e-07
"CSNK2A2","Excitatory neurons","BP","Wald ratio",1,-0.013,0.061,0.987,0.827,NA,NA,NA,2.38e-06
"CAV2","Excitatory neurons","BP","Wald ratio",1,-0.007,0.032,0.993,0.827,NA,NA,NA,9.5e-07
"LINC02149","Astrocytes","BP","Wald ratio",1,-0.016,0.074,0.984,0.827,NA,NA,NA,1.16e-06
"RASSF4","OPCs / COPs","BP","Wald ratio",1,0.007,0.031,1.007,0.827,NA,NA,NA,8.78e-06
"RASSF4","Oligodendrocytes","BP","Wald ratio",1,0.005,0.022,1.005,0.827,NA,NA,NA,0.002309418
"MTDH","Endothelial cells","BP","Wald ratio",1,-0.007,0.031,0.993,0.827,NA,NA,NA,1.22e-06
"AC090833.1","Microglia","BP","Wald ratio",1,-0.007,0.033,0.993,0.828,NA,NA,NA,1.92e-06
"LINC00887","OPCs / COPs","BP","Wald ratio",1,0.007,0.032,1.007,0.828,NA,NA,NA,1.32e-06
"DENND3","Endothelial cells","BP","Wald ratio",1,0.013,0.059,1.013,0.828,NA,NA,NA,8.91e-07
"AF130417.1","Oligodendrocytes","BP","Wald ratio",1,0.007,0.032,1.007,0.828,NA,NA,NA,1.05e-06
"NAP1L4","Oligodendrocytes","BP","Wald ratio",1,0.013,0.06,1.013,0.828,NA,NA,NA,4.55e-07
"ERMARD","Microglia","BP","Wald ratio",1,-0.007,0.031,0.993,0.829,NA,NA,NA,1.19e-06
"ETV3","OPCs / COPs","BP","Wald ratio",1,-0.005,0.025,0.995,0.829,NA,NA,NA,1.05e-06
"VPS13B","Inhibitory neurons","BP","Wald ratio",1,0.022,0.1,1.022,0.829,NA,NA,NA,4.07e-07
"SEMA4G","Oligodendrocytes","BP","Wald ratio",1,0.007,0.033,1.007,0.829,NA,NA,NA,3.36e-06
"DPH7","Astrocytes","BP","Wald ratio",1,-0.013,0.058,0.988,0.829,NA,NA,NA,1.89e-06
"AC069544.1","Astrocytes","BP","Wald ratio",1,0.011,0.053,1.011,0.829,NA,NA,NA,5.6e-07
"AL391645.1","Excitatory neurons","BP","Wald ratio",1,-0.013,0.061,0.987,0.829,NA,NA,NA,1.06e-06
"TRPV2","Excitatory neurons","BP","Wald ratio",1,0.003,0.013,1.003,0.829,NA,NA,NA,0.005185631
"TRPV2","Inhibitory neurons","BP","Wald ratio",1,0.004,0.016,1.004,0.829,NA,NA,NA,0.004996292
"ROR1","Pericytes","BP","Wald ratio",1,0.004,0.02,1.004,0.83,NA,NA,NA,1.64e-06
"EOGT","Inhibitory neurons","BP","Wald ratio",1,0.007,0.033,1.007,0.83,NA,NA,NA,2.07e-06
"AP1S3","Excitatory neurons","BP","Wald ratio",1,0.01,0.048,1.01,0.83,NA,NA,NA,4.05e-06
"ANKRD31","OPCs / COPs","BP","Wald ratio",1,0.007,0.035,1.007,0.83,NA,NA,NA,8.75e-07
"D2HGDH","OPCs / COPs","BP","Wald ratio",1,-0.007,0.033,0.993,0.83,NA,NA,NA,6.33e-06
"PPIF","Oligodendrocytes","BP","Wald ratio",1,0.011,0.053,1.012,0.83,NA,NA,NA,1.42e-06
"CDH10","Astrocytes","BP","Wald ratio",1,0.013,0.059,1.013,0.83,NA,NA,NA,1.1e-06
"AGFG1","Oligodendrocytes","BP","Wald ratio",1,0.008,0.039,1.009,0.83,NA,NA,NA,1.06e-06
"PAIP2","Inhibitory neurons","BP","Wald ratio",1,-0.011,0.053,0.989,0.83,NA,NA,NA,2.53e-06
"DENND1B","Excitatory neurons","BP","Wald ratio",1,0.018,0.082,1.018,0.831,NA,NA,NA,1.02e-06
"GALNT1","Inhibitory neurons","BP","Wald ratio",1,-0.01,0.047,0.99,0.831,NA,NA,NA,1.02e-06
"KCNT1","Inhibitory neurons","BP","Wald ratio",1,0.006,0.028,1.006,0.831,NA,NA,NA,0.005687821
"KCNT1","Excitatory neurons","BP","Wald ratio",1,0.008,0.039,1.008,0.831,NA,NA,NA,0.00568544
"GNB1L","Endothelial cells","BP","Wald ratio",1,0.01,0.044,1.01,0.831,NA,NA,NA,1.09e-06
"TTI1","Astrocytes","BP","Wald ratio",1,0.008,0.04,1.008,0.831,NA,NA,NA,9.01e-07
"VAPB","Endothelial cells","BP","Wald ratio",1,-0.006,0.028,0.994,0.831,NA,NA,NA,7.91e-07
"SYNDIG1","Oligodendrocytes","BP","Wald ratio",1,-0.007,0.032,0.993,0.831,NA,NA,NA,0.000887622
"NABP1","Pericytes","BP","Wald ratio",1,-0.005,0.021,0.995,0.831,NA,NA,NA,1.15e-06
"KIF25","Oligodendrocytes","BP","Wald ratio",1,-0.003,0.013,0.997,0.832,NA,NA,NA,0.000296823
"MAP3K2","Astrocytes","BP","Wald ratio",1,0.011,0.051,1.011,0.832,NA,NA,NA,1.36e-06
"PSD3","OPCs / COPs","BP","Wald ratio",1,0.009,0.044,1.009,0.832,NA,NA,NA,7.26e-07
"TOGARAM1","Excitatory neurons","BP","Wald ratio",1,0.01,0.046,1.01,0.832,NA,NA,NA,1.03e-06
"TOLLIP","Excitatory neurons","BP","Wald ratio",1,0.024,0.112,1.024,0.832,NA,NA,NA,5.15e-07
"FAM169B","Excitatory neurons","BP","Wald ratio",1,-0.006,0.028,0.994,0.832,NA,NA,NA,1.35e-05
"ZMPSTE24","Excitatory neurons","BP","Wald ratio",1,0.009,0.042,1.009,0.832,NA,NA,NA,6.83e-06
"COL4A4","OPCs / COPs","BP","Wald ratio",1,0.008,0.036,1.008,0.833,NA,NA,NA,9.33e-07
"EMP2","Astrocytes","BP","Wald ratio",1,-0.004,0.018,0.996,0.833,NA,NA,NA,0.005519728
"BBS2","Inhibitory neurons","BP","Wald ratio",1,-0.007,0.033,0.993,0.833,NA,NA,NA,3.46e-06
"CDHR2","OPCs / COPs","BP","Wald ratio",1,0.008,0.04,1.008,0.833,NA,NA,NA,6.51e-07
"TYW5","Astrocytes","BP","Wald ratio",1,-0.007,0.033,0.993,0.833,NA,NA,NA,6.61e-07
"FEZF2","Astrocytes","BP","Wald ratio",1,0.01,0.046,1.01,0.833,NA,NA,NA,1.03e-06
"CXXC1","Endothelial cells","BP","Wald ratio",1,0.007,0.031,1.007,0.833,NA,NA,NA,7.52e-07
"AC245123.1","Inhibitory neurons","BP","Wald ratio",1,0.006,0.028,1.006,0.833,NA,NA,NA,7.42e-07
"ACBD5","Endothelial cells","BP","Wald ratio",1,0.006,0.028,1.006,0.833,NA,NA,NA,1.01e-06
"SLCO1B1","Oligodendrocytes","BP","Wald ratio",1,-0.013,0.062,0.987,0.833,NA,NA,NA,2.3e-06
"RSPO4","Oligodendrocytes","BP","Wald ratio",1,-0.003,0.016,0.997,0.833,NA,NA,NA,0.006010903
"FGF20","Microglia","BP","Wald ratio",1,-0.006,0.03,0.994,0.833,NA,NA,NA,5.35e-05
"WDR7","Inhibitory neurons","BP","Wald ratio",1,0.014,0.065,1.014,0.833,NA,NA,NA,4.86e-07
"AC022031.2","OPCs / COPs","BP","Wald ratio",1,-0.008,0.037,0.992,0.833,NA,NA,NA,4.95e-07
"HCFC2","Oligodendrocytes","BP","Wald ratio",1,0.01,0.046,1.01,0.834,NA,NA,NA,9.42e-07
"RASGRP3","Oligodendrocytes","BP","Wald ratio",1,-0.007,0.035,0.993,0.834,NA,NA,NA,9.23e-06
"LINC02228","OPCs / COPs","BP","Wald ratio",1,-0.007,0.034,0.993,0.834,NA,NA,NA,6.31e-07
"CSMD3","Excitatory neurons","BP","Wald ratio",1,0.022,0.104,1.022,0.834,NA,NA,NA,1.58e-06
"SPICE1","Pericytes","BP","Wald ratio",1,-0.011,0.052,0.989,0.835,NA,NA,NA,5.5e-07
"AC118549.1","Oligodendrocytes","BP","Wald ratio",1,-0.011,0.054,0.989,0.835,NA,NA,NA,5.49e-07
"MGST3","Excitatory neurons","BP","Wald ratio",1,0.014,0.069,1.014,0.835,NA,NA,NA,7.53e-07
"LRIG3","Oligodendrocytes","BP","Wald ratio",1,-0.009,0.045,0.991,0.835,NA,NA,NA,9.66e-07
"TSHR","OPCs / COPs","BP","Wald ratio",1,0.009,0.042,1.009,0.835,NA,NA,NA,1.44e-06
