"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"FOXP4","Inhibitory neurons","DEP","Wald ratio",1,-0.01,0.02,0.99,0.617,NA,NA,NA,4.68e-07
"SMAD4","Microglia","DEP","Wald ratio",1,-0.006,0.012,0.994,0.617,NA,NA,NA,3.08e-07
"SLK","OPCs / COPs","DEP","Wald ratio",1,-0.006,0.011,0.994,0.617,NA,NA,NA,3.06e-06
"ZNF518B","Microglia","DEP","Wald ratio",1,0.007,0.013,1.007,0.617,NA,NA,NA,2.51e-07
"MLYCD","Excitatory neurons","DEP","Wald ratio",1,-0.012,0.023,0.988,0.617,NA,NA,NA,5.4e-07
"CASP9","Excitatory neurons","DEP","Wald ratio",1,-0.009,0.019,0.991,0.617,NA,NA,NA,4.98e-07
"SLC35B2","Oligodendrocytes","DEP","Wald ratio",1,-0.016,0.033,0.984,0.617,NA,NA,NA,5.26e-07
"PSMG4","Astrocytes","DEP","Wald ratio",1,-0.014,0.027,0.986,0.617,NA,NA,NA,4.38e-07
"AL139158.2","Astrocytes","DEP","Wald ratio",1,-0.009,0.018,0.991,0.617,NA,NA,NA,2.8e-07
"RNASE10","Astrocytes","DEP","Wald ratio",1,-0.014,0.027,0.986,0.617,NA,NA,NA,2.49e-07
"CEMIP","Inhibitory neurons","DEP","Wald ratio",1,0.01,0.02,1.01,0.617,NA,NA,NA,4.69e-07
"PGLYRP1","Excitatory neurons","DEP","Wald ratio",1,0.017,0.034,1.017,0.617,NA,NA,NA,1.01e-06
"GPX7","Oligodendrocytes","DEP","Wald ratio",1,-0.005,0.011,0.995,0.617,NA,NA,NA,1.65e-05
"TAF4B","OPCs / COPs","DEP","Wald ratio",1,-0.007,0.014,0.993,0.617,NA,NA,NA,2.78e-07
"ABCC3","Microglia","DEP","Wald ratio",1,0.006,0.011,1.006,0.617,NA,NA,NA,0.000626965
"BVES","OPCs / COPs","DEP","Wald ratio",1,0.006,0.012,1.006,0.617,NA,NA,NA,5.12e-07
"AC107973.1","Excitatory neurons","DEP","Wald ratio",1,0.008,0.017,1.008,0.617,NA,NA,NA,3.76e-05
"WNT7B","Inhibitory neurons","DEP","Wald ratio",1,-0.006,0.012,0.994,0.617,NA,NA,NA,1.75e-06
"UBXN4","OPCs / COPs","DEP","Wald ratio",1,-0.01,0.02,0.99,0.617,NA,NA,NA,6.66e-07
"DPY19L3","Oligodendrocytes","DEP","Wald ratio",1,-0.009,0.019,0.991,0.617,NA,NA,NA,4.57e-07
"TMEM167A","Oligodendrocytes","DEP","Wald ratio",1,-0.008,0.016,0.992,0.617,NA,NA,NA,6.32e-07
"LRRC38","Pericytes","DEP","Wald ratio",1,0.009,0.018,1.009,0.617,NA,NA,NA,5.43e-07
"FBXO21","OPCs / COPs","DEP","Wald ratio",1,0.006,0.013,1.006,0.617,NA,NA,NA,8.5e-07
"EDIL3","OPCs / COPs","DEP","Wald ratio",1,0.011,0.022,1.011,0.617,NA,NA,NA,2.34e-07
"DHX57","Oligodendrocytes","DEP","Wald ratio",1,-0.016,0.031,0.985,0.617,NA,NA,NA,3.48e-07
"C6orf201","Oligodendrocytes","DEP","Wald ratio",1,-0.007,0.013,0.993,0.617,NA,NA,NA,5.36e-07
"AC024337.2","Pericytes","DEP","Wald ratio",1,0.006,0.012,1.006,0.617,NA,NA,NA,3.31e-07
"C3orf67","Pericytes","DEP","Wald ratio",1,0.005,0.011,1.005,0.617,NA,NA,NA,2.81e-07
"ABHD6","Oligodendrocytes","DEP","Wald ratio",1,0.008,0.016,1.008,0.617,NA,NA,NA,0.000147769
"ZNF512B","Oligodendrocytes","DEP","Wald ratio",1,0.005,0.01,1.005,0.617,NA,NA,NA,0.000492477
"DPM2","Excitatory neurons","DEP","Wald ratio",1,0.011,0.022,1.011,0.617,NA,NA,NA,3.43e-05
"PINX1","Oligodendrocytes","DEP","Wald ratio",1,0.007,0.014,1.007,0.617,NA,NA,NA,3.89e-07
"EBF2","Excitatory neurons","DEP","Wald ratio",1,0.009,0.018,1.009,0.617,NA,NA,NA,2.6e-07
"PWWP2B","Inhibitory neurons","DEP","Wald ratio",1,0.007,0.015,1.007,0.617,NA,NA,NA,4.64e-07
"KMT2E","Inhibitory neurons","DEP","Wald ratio",1,0.014,0.028,1.014,0.617,NA,NA,NA,5.82e-07
"MROH8","Excitatory neurons","DEP","Wald ratio",1,-0.01,0.021,0.99,0.617,NA,NA,NA,7.28e-06
"PCDHB16","Pericytes","DEP","Wald ratio",1,-0.007,0.015,0.993,0.621,NA,NA,NA,5.32e-07
"STK17B","Excitatory neurons","DEP","Wald ratio",1,0.011,0.022,1.011,0.621,NA,NA,NA,5.95e-07
"ZNF654","Endothelial cells","DEP","Wald ratio",1,-0.008,0.016,0.992,0.621,NA,NA,NA,5.09e-07
"TEC","Excitatory neurons","DEP","Wald ratio",1,-0.011,0.023,0.989,0.621,NA,NA,NA,1.49e-06
"TXK","Excitatory neurons","DEP","Wald ratio",1,-0.01,0.02,0.99,0.621,NA,NA,NA,4.44e-06
"PRODH","Astrocytes","DEP","Wald ratio",1,-0.005,0.01,0.995,0.621,NA,NA,NA,0.002776912
"TGFBR3","Excitatory neurons","DEP","Wald ratio",1,-0.011,0.022,0.989,0.621,NA,NA,NA,4.53e-07
"FAM206A","Astrocytes","DEP","Wald ratio",1,-0.009,0.017,0.991,0.622,NA,NA,NA,4.91e-07
"AASS","Pericytes","DEP","Wald ratio",1,-0.01,0.02,0.99,0.622,NA,NA,NA,3.92e-07
"LINC02234","Excitatory neurons","DEP","Wald ratio",1,-0.005,0.011,0.995,0.622,NA,NA,NA,9.34e-05
"NUCB2","Excitatory neurons","DEP","Wald ratio",1,-0.014,0.029,0.986,0.623,NA,NA,NA,3.81e-07
"TOR1B","Oligodendrocytes","DEP","Wald ratio",1,-0.012,0.024,0.988,0.623,NA,NA,NA,3.32e-07
"C9orf50","Astrocytes","DEP","Wald ratio",1,0.007,0.015,1.007,0.623,NA,NA,NA,1.52e-06
"SETD5","Endothelial cells","DEP","Wald ratio",1,0.007,0.015,1.007,0.623,NA,NA,NA,5.47e-07
"ZNF697","Inhibitory neurons","DEP","Wald ratio",1,0.007,0.015,1.008,0.623,NA,NA,NA,3.58e-07
"NUP98","OPCs / COPs","DEP","Wald ratio",1,-0.007,0.015,0.993,0.623,NA,NA,NA,6.49e-07
"CEP76","Inhibitory neurons","DEP","Wald ratio",1,0.009,0.018,1.009,0.623,NA,NA,NA,3.75e-07
"DOK6","Excitatory neurons","DEP","Wald ratio",1,0.015,0.03,1.015,0.623,NA,NA,NA,1.44e-06
"SLX4IP","Endothelial cells","DEP","Wald ratio",1,-0.01,0.02,0.99,0.624,NA,NA,NA,5.92e-07
"IGF2R","Astrocytes","DEP","Wald ratio",1,0.009,0.019,1.009,0.624,NA,NA,NA,1.55e-06
"ELMOD2","Oligodendrocytes","DEP","Wald ratio",1,-0.015,0.031,0.985,0.624,NA,NA,NA,2.6e-07
"E2F1","Oligodendrocytes","DEP","Wald ratio",1,0.007,0.015,1.007,0.624,NA,NA,NA,1.71e-06
"CDC5L","Excitatory neurons","DEP","Wald ratio",1,0.014,0.029,1.014,0.624,NA,NA,NA,2.51e-07
"AC099753.1","Inhibitory neurons","DEP","Wald ratio",1,0.008,0.017,1.008,0.624,NA,NA,NA,3.49e-07
"QTRT1","Oligodendrocytes","DEP","Wald ratio",1,0.015,0.03,1.015,0.624,NA,NA,NA,3.25e-07
"AP005242.1","Inhibitory neurons","DEP","Wald ratio",1,-0.012,0.024,0.988,0.624,NA,NA,NA,5.36e-07
"GPR3","OPCs / COPs","DEP","Wald ratio",1,0.008,0.015,1.008,0.625,NA,NA,NA,2.62e-07
"ADAMTS17","Microglia","DEP","Wald ratio",1,-0.006,0.012,0.994,0.625,NA,NA,NA,1.87e-06
"GMEB1","Pericytes","DEP","Wald ratio",1,-0.004,0.008,0.996,0.625,NA,NA,NA,2.99e-07
"LINC00648","OPCs / COPs","DEP","Wald ratio",1,-0.003,0.006,0.997,0.625,NA,NA,NA,0.001996157
"SERPINE2","OPCs / COPs","DEP","Wald ratio",1,0.01,0.021,1.01,0.625,NA,NA,NA,2.52e-07
"SGCA","Endothelial cells","DEP","Wald ratio",1,0.003,0.005,1.003,0.625,NA,NA,NA,0.001924923
"LINC02301","OPCs / COPs","DEP","Wald ratio",1,0.006,0.013,1.006,0.625,NA,NA,NA,2.53e-07
"CNTN5","Excitatory neurons","DEP","Wald ratio",1,-0.009,0.018,0.991,0.625,NA,NA,NA,6.79e-07
"SULF1","Endothelial cells","DEP","Wald ratio",1,-0.005,0.01,0.995,0.625,NA,NA,NA,2.6e-07
"HTR4","Inhibitory neurons","DEP","Wald ratio",1,0.009,0.019,1.009,0.625,NA,NA,NA,3.52e-07
"PCTP","Microglia","DEP","Wald ratio",1,0.01,0.02,1.01,0.625,NA,NA,NA,2.37e-07
"SYNDIG1","Oligodendrocytes","DEP","Wald ratio",1,0.007,0.015,1.007,0.625,NA,NA,NA,0.000447794
"EPRS","Inhibitory neurons","DEP","Wald ratio",1,0.007,0.014,1.007,0.625,NA,NA,NA,9.17e-06
"KIF11","Inhibitory neurons","DEP","Wald ratio",1,0.008,0.016,1.008,0.625,NA,NA,NA,2.35e-07
"TMEM200B","Endothelial cells","DEP","Wald ratio",1,0.005,0.011,1.006,0.625,NA,NA,NA,3.88e-07
"INPP5E","Excitatory neurons","DEP","Wald ratio",1,0.006,0.013,1.006,0.625,NA,NA,NA,0.000354274
"AC061992.1","Endothelial cells","DEP","Wald ratio",1,-0.008,0.017,0.992,0.626,NA,NA,NA,4.39e-07
"DDA1","Excitatory neurons","DEP","Wald ratio",1,0.017,0.036,1.017,0.626,NA,NA,NA,1.04e-05
"AC124319.1","OPCs / COPs","DEP","Wald ratio",1,0.006,0.011,1.006,0.626,NA,NA,NA,4.55e-07
"ABCB1","Pericytes","DEP","Wald ratio",1,-0.012,0.025,0.988,0.627,NA,NA,NA,3.88e-07
"GPR20","Endothelial cells","DEP","Wald ratio",1,-0.006,0.012,0.994,0.627,NA,NA,NA,5.91e-07
"ZBTB14","Endothelial cells","DEP","Wald ratio",1,0.005,0.011,1.005,0.627,NA,NA,NA,4.59e-07
"NAA35","Oligodendrocytes","DEP","Wald ratio",1,0.011,0.023,1.011,0.627,NA,NA,NA,3.8e-07
"NOMO2","OPCs / COPs","DEP","Wald ratio",1,0.007,0.014,1.007,0.628,NA,NA,NA,3.43e-07
"ZNF169","Oligodendrocytes","DEP","Wald ratio",1,-0.009,0.018,0.991,0.629,NA,NA,NA,5.05e-07
"MTERF4","Inhibitory neurons","DEP","Wald ratio",1,-0.006,0.013,0.994,0.629,NA,NA,NA,3.69e-05
"WWOX","Inhibitory neurons","DEP","Wald ratio",1,0.005,0.01,1.005,0.629,NA,NA,NA,0.00323978
"TLR1","Oligodendrocytes","DEP","Wald ratio",1,-0.005,0.01,0.995,0.629,NA,NA,NA,6.52e-06
"BCL2L13","OPCs / COPs","DEP","Wald ratio",1,-0.006,0.012,0.994,0.629,NA,NA,NA,4.47e-07
"MTERF4","Oligodendrocytes","DEP","Wald ratio",1,-0.009,0.018,0.991,0.629,NA,NA,NA,5.35e-07
"TCF7L2","Pericytes","DEP","Wald ratio",1,0.006,0.012,1.006,0.63,NA,NA,NA,6.98e-07
"CHURC1-FNTB","OPCs / COPs","DEP","Wald ratio",1,-0.007,0.015,0.993,0.63,NA,NA,NA,9.7e-07
"LINC01376","Endothelial cells","DEP","Wald ratio",1,-0.005,0.011,0.995,0.63,NA,NA,NA,6.54e-07
"CHURC1-FNTB","Oligodendrocytes","DEP","Wald ratio",1,-0.007,0.014,0.993,0.63,NA,NA,NA,0.002934325
"IKZF5","Astrocytes","DEP","Wald ratio",1,0.009,0.018,1.009,0.63,NA,NA,NA,2.45e-06
"SLC15A4","Excitatory neurons","DEP","Wald ratio",1,-0.009,0.018,0.991,0.631,NA,NA,NA,4.7e-07
"ERMARD","Endothelial cells","DEP","Wald ratio",1,0.006,0.013,1.006,0.631,NA,NA,NA,5.82e-07
"UBAC1","Excitatory neurons","DEP","Wald ratio",1,0.007,0.015,1.007,0.631,NA,NA,NA,1.2e-06
"DCAF16","OPCs / COPs","DEP","Wald ratio",1,-0.008,0.016,0.992,0.631,NA,NA,NA,2.91e-07
"UBAC1","Microglia","DEP","Wald ratio",1,0.007,0.014,1.007,0.631,NA,NA,NA,3.47e-07
"EIF3H","Inhibitory neurons","DEP","Wald ratio",1,0.01,0.02,1.01,0.631,NA,NA,NA,4.52e-07
"BORCS5","Astrocytes","DEP","Wald ratio",1,0.008,0.017,1.008,0.631,NA,NA,NA,6.04e-07
"BORCS5","Inhibitory neurons","DEP","Wald ratio",1,0.009,0.018,1.009,0.631,NA,NA,NA,6.84e-07
"FBXO32","Oligodendrocytes","DEP","Wald ratio",1,-0.005,0.01,0.995,0.631,NA,NA,NA,0.00273282
"NIPSNAP3A","Oligodendrocytes","DEP","Wald ratio",1,-0.004,0.009,0.996,0.632,NA,NA,NA,0.002570051
"RHCE","OPCs / COPs","DEP","Wald ratio",1,-0.006,0.013,0.994,0.632,NA,NA,NA,2.92e-07
"AC105450.1","Endothelial cells","DEP","Wald ratio",1,-0.007,0.015,0.993,0.632,NA,NA,NA,2.65e-07
"TPP2","Excitatory neurons","DEP","Wald ratio",1,-0.012,0.025,0.988,0.632,NA,NA,NA,1.18e-05
"TMEM126B","Excitatory neurons","DEP","Wald ratio",1,0.028,0.058,1.028,0.632,NA,NA,NA,6.64e-07
"AP002986.1","Oligodendrocytes","DEP","Wald ratio",1,0.012,0.025,1.012,0.632,NA,NA,NA,6.46e-07
"KLF6","Microglia","DEP","Wald ratio",1,0.014,0.029,1.014,0.632,NA,NA,NA,6.54e-07
"SETD6","Inhibitory neurons","DEP","Wald ratio",1,-0.009,0.018,0.991,0.632,NA,NA,NA,2.5e-07
"ANKRD10","OPCs / COPs","DEP","Wald ratio",1,-0.007,0.014,0.993,0.632,NA,NA,NA,0.000211144
"TFIP11","Excitatory neurons","DEP","Wald ratio",1,0.015,0.031,1.015,0.632,NA,NA,NA,5.01e-07
"RBBP8","Endothelial cells","DEP","Wald ratio",1,0.005,0.009,1.005,0.632,NA,NA,NA,8.37e-07
"SLC25A44","Endothelial cells","DEP","Wald ratio",1,0.007,0.015,1.007,0.632,NA,NA,NA,5.12e-07
"GTF3C3","Endothelial cells","DEP","Wald ratio",1,-0.009,0.019,0.991,0.632,NA,NA,NA,5.13e-07
"AC090138.1","OPCs / COPs","DEP","Wald ratio",1,-0.012,0.026,0.988,0.632,NA,NA,NA,3.14e-07
"TWISTNB","Excitatory neurons","DEP","Wald ratio",1,0.019,0.04,1.019,0.632,NA,NA,NA,2.55e-07
"AC107032.2","Microglia","DEP","Wald ratio",1,0.006,0.012,1.006,0.632,NA,NA,NA,7.38e-07
"SP140L","Microglia","DEP","Wald ratio",1,-0.008,0.018,0.992,0.633,NA,NA,NA,5.04e-07
"ITM2C","OPCs / COPs","DEP","Wald ratio",1,0.018,0.038,1.019,0.633,NA,NA,NA,4.79e-07
"PI16","Oligodendrocytes","DEP","Wald ratio",1,0.003,0.005,1.003,0.633,NA,NA,NA,0.002458603
"TRPM3","Astrocytes","DEP","Wald ratio",1,-0.005,0.01,0.995,0.633,NA,NA,NA,9.06e-05
"LINC01586","Excitatory neurons","DEP","Wald ratio",1,-0.011,0.024,0.989,0.633,NA,NA,NA,1.71e-05
"ACADM","Excitatory neurons","DEP","Wald ratio",1,0.005,0.011,1.005,0.633,NA,NA,NA,0.002453899
"ATP2C2","Astrocytes","DEP","Wald ratio",1,0.008,0.016,1.008,0.633,NA,NA,NA,2.38e-07
"LAMA4","Endothelial cells","DEP","Wald ratio",1,-0.005,0.01,0.995,0.633,NA,NA,NA,3.94e-07
"ACADM","OPCs / COPs","DEP","Wald ratio",1,0.006,0.014,1.007,0.633,NA,NA,NA,5.02e-07
"FAM114A2","Excitatory neurons","DEP","Wald ratio",1,-0.004,0.008,0.996,0.633,NA,NA,NA,0.002458593
"ME2","Microglia","DEP","Wald ratio",1,-0.005,0.01,0.995,0.633,NA,NA,NA,0.000100903
"TNFSF13B","Excitatory neurons","DEP","Wald ratio",1,-0.012,0.024,0.988,0.633,NA,NA,NA,9.24e-07
"CCDC149","Oligodendrocytes","DEP","Wald ratio",1,-0.004,0.008,0.996,0.633,NA,NA,NA,0.000146192
"HMBOX1","Excitatory neurons","DEP","Wald ratio",1,0.012,0.024,1.012,0.634,NA,NA,NA,7.29e-05
"POU2F3","Oligodendrocytes","DEP","Wald ratio",1,0.005,0.011,1.005,0.634,NA,NA,NA,9.28e-07
"AF127577.4","Pericytes","DEP","Wald ratio",1,-0.008,0.018,0.992,0.634,NA,NA,NA,4.58e-07
"AL136307.1","Microglia","DEP","Wald ratio",1,0.006,0.012,1.006,0.634,NA,NA,NA,3.41e-07
"PTPRQ","Excitatory neurons","DEP","Wald ratio",1,0.009,0.019,1.009,0.634,NA,NA,NA,2e-06
"AL158071.5","Microglia","DEP","Wald ratio",1,-0.006,0.013,0.994,0.634,NA,NA,NA,3.37e-07
"LINC01394","Pericytes","DEP","Wald ratio",1,0.004,0.008,1.004,0.635,NA,NA,NA,4.47e-07
"NADSYN1","Astrocytes","DEP","Wald ratio",1,-0.007,0.016,0.993,0.635,NA,NA,NA,3.56e-06
"LRRIQ4","Pericytes","DEP","Wald ratio",1,-0.005,0.011,0.995,0.635,NA,NA,NA,6.65e-07
"ADCY10","Excitatory neurons","DEP","Wald ratio",1,-0.008,0.018,0.992,0.636,NA,NA,NA,0.000143576
"CCR6","Microglia","DEP","Wald ratio",1,0.009,0.018,1.009,0.637,NA,NA,NA,5.08e-07
"AC020637.1","Astrocytes","DEP","Wald ratio",1,-0.011,0.024,0.989,0.637,NA,NA,NA,5.04e-07
"UBP1","Endothelial cells","DEP","Wald ratio",1,-0.007,0.015,0.993,0.637,NA,NA,NA,5.99e-07
"ADGRB3","Oligodendrocytes","DEP","Wald ratio",1,0.003,0.006,1.003,0.637,NA,NA,NA,0.00400532
"SLC25A12","OPCs / COPs","DEP","Wald ratio",1,0.007,0.014,1.007,0.637,NA,NA,NA,6.28e-07
"AL021408.1","Endothelial cells","DEP","Wald ratio",1,0.004,0.008,1.004,0.637,NA,NA,NA,4.2e-07
"LINC01266","Endothelial cells","DEP","Wald ratio",1,-0.007,0.015,0.993,0.637,NA,NA,NA,3.86e-07
"AC005332.3","Excitatory neurons","DEP","Wald ratio",1,-0.01,0.022,0.99,0.637,NA,NA,NA,5.89e-07
"COG7","Microglia","DEP","Wald ratio",1,-0.011,0.022,0.99,0.637,NA,NA,NA,4.85e-07
"KCNT2","Excitatory neurons","DEP","Wald ratio",1,-0.012,0.026,0.988,0.638,NA,NA,NA,1.73e-06
"SCARB2","Endothelial cells","DEP","Wald ratio",1,0.006,0.014,1.006,0.638,NA,NA,NA,2.81e-07
"CNTNAP3","Inhibitory neurons","DEP","Wald ratio",1,0.016,0.033,1.016,0.638,NA,NA,NA,2.54e-07
"CYB5R4","Oligodendrocytes","DEP","Wald ratio",1,0.013,0.029,1.014,0.638,NA,NA,NA,8.05e-07
"SHOC2","Microglia","DEP","Wald ratio",1,0.012,0.026,1.012,0.638,NA,NA,NA,4.62e-07
"TBC1D20","Endothelial cells","DEP","Wald ratio",1,0.006,0.013,1.006,0.639,NA,NA,NA,3.75e-07
"AC093655.1","Astrocytes","DEP","Wald ratio",1,-0.01,0.021,0.99,0.639,NA,NA,NA,6.63e-07
"LTBP1","Oligodendrocytes","DEP","Wald ratio",1,0.004,0.009,1.004,0.639,NA,NA,NA,5.41e-05
"SLC26A2","Oligodendrocytes","DEP","Wald ratio",1,-0.011,0.023,0.989,0.639,NA,NA,NA,5.95e-07
"AL121656.1","Oligodendrocytes","DEP","Wald ratio",1,0.005,0.01,1.005,0.639,NA,NA,NA,0.000141589
"TTC21B","Astrocytes","DEP","Wald ratio",1,-0.012,0.025,0.989,0.64,NA,NA,NA,4.33e-07
"SNAI3","Excitatory neurons","DEP","Wald ratio",1,-0.009,0.019,0.991,0.64,NA,NA,NA,0.002598275
"SNAI3","Astrocytes","DEP","Wald ratio",1,-0.011,0.023,0.989,0.64,NA,NA,NA,1.76e-06
"AL136295.3","Endothelial cells","DEP","Wald ratio",1,0.004,0.009,1.004,0.64,NA,NA,NA,4.02e-07
"ZNF107","Endothelial cells","DEP","Wald ratio",1,-0.005,0.01,0.995,0.64,NA,NA,NA,7.6e-07
"CPSF3","OPCs / COPs","DEP","Wald ratio",1,0.007,0.014,1.007,0.64,NA,NA,NA,2.69e-07
"ANKRD12","Endothelial cells","DEP","Wald ratio",1,0.01,0.021,1.01,0.64,NA,NA,NA,2.55e-07
"TP53I11","Inhibitory neurons","DEP","Wald ratio",1,0.008,0.016,1.008,0.64,NA,NA,NA,6.04e-07
"SLC22A18","Astrocytes","DEP","Wald ratio",1,-0.004,0.009,0.996,0.64,NA,NA,NA,5.42e-06
"SLC22A18","Pericytes","DEP","Wald ratio",1,-0.004,0.008,0.996,0.64,NA,NA,NA,7.97e-07
"SLC22A18","Microglia","DEP","Wald ratio",1,-0.003,0.006,0.997,0.64,NA,NA,NA,0.001242267
"SLC22A18","Excitatory neurons","DEP","Wald ratio",1,-0.005,0.011,0.995,0.64,NA,NA,NA,0.004132555
"LINC00698","Excitatory neurons","DEP","Wald ratio",1,-0.006,0.014,0.994,0.64,NA,NA,NA,4.36e-07
"AL357153.2","Oligodendrocytes","DEP","Wald ratio",1,-0.008,0.016,0.992,0.64,NA,NA,NA,1.83e-06
"AL357153.2","Astrocytes","DEP","Wald ratio",1,-0.005,0.011,0.995,0.64,NA,NA,NA,0.000382417
"RBFOX3","Inhibitory neurons","DEP","Wald ratio",1,-0.017,0.036,0.983,0.64,NA,NA,NA,5.74e-07
"BIN1","Microglia","DEP","Wald ratio",1,-0.005,0.01,0.995,0.641,NA,NA,NA,2.95e-05
"MEAK7","Endothelial cells","DEP","Wald ratio",1,-0.005,0.01,0.995,0.641,NA,NA,NA,1.55e-06
"ELP2","Oligodendrocytes","DEP","Wald ratio",1,0.009,0.02,1.009,0.641,NA,NA,NA,6.62e-07
"ZNF142","Inhibitory neurons","DEP","Wald ratio",1,0.006,0.013,1.006,0.641,NA,NA,NA,4.72e-07
"MAP2K3","Endothelial cells","DEP","Wald ratio",1,-0.006,0.014,0.994,0.641,NA,NA,NA,4.54e-06
"PTPRG","Inhibitory neurons","DEP","Wald ratio",1,-0.012,0.026,0.988,0.641,NA,NA,NA,4.49e-07
"MOCOS","Microglia","DEP","Wald ratio",1,-0.004,0.009,0.996,0.641,NA,NA,NA,0.000191847
"KLLN","Pericytes","DEP","Wald ratio",1,0.004,0.008,1.004,0.641,NA,NA,NA,4.49e-07
"CD34","Pericytes","DEP","Wald ratio",1,0.006,0.014,1.006,0.641,NA,NA,NA,3.46e-07
"MIR583HG","Excitatory neurons","DEP","Wald ratio",1,0.016,0.035,1.017,0.641,NA,NA,NA,2.22e-07
"PSPC1","Oligodendrocytes","DEP","Wald ratio",1,-0.014,0.031,0.986,0.642,NA,NA,NA,3.44e-07
"ADAM15","Oligodendrocytes","DEP","Wald ratio",1,0.006,0.012,1.006,0.642,NA,NA,NA,0.000584917
"TRIM23","Oligodendrocytes","DEP","Wald ratio",1,0.008,0.018,1.008,0.642,NA,NA,NA,1.75e-06
"SFXN4","Excitatory neurons","DEP","Wald ratio",1,-0.003,0.007,0.997,0.642,NA,NA,NA,0.002389207
"SFXN4","Astrocytes","DEP","Wald ratio",1,-0.003,0.007,0.997,0.642,NA,NA,NA,0.002389206
"SLCO5A1","Excitatory neurons","DEP","Wald ratio",1,-0.004,0.009,0.996,0.642,NA,NA,NA,0.002073324
"SLC38A9","Endothelial cells","DEP","Wald ratio",1,-0.007,0.014,0.993,0.642,NA,NA,NA,1.05e-06
"LANCL1","Inhibitory neurons","DEP","Wald ratio",1,-0.006,0.013,0.994,0.642,NA,NA,NA,0.000121411
"BCL2L13","Astrocytes","DEP","Wald ratio",1,-0.015,0.033,0.985,0.642,NA,NA,NA,7.07e-07
"SFXN4","OPCs / COPs","DEP","Wald ratio",1,-0.004,0.008,0.996,0.642,NA,NA,NA,0.002377069
"LINC01535","Excitatory neurons","DEP","Wald ratio",1,0.003,0.007,1.003,0.642,NA,NA,NA,0.002389196
"SFXN4","Inhibitory neurons","DEP","Wald ratio",1,-0.003,0.007,0.997,0.642,NA,NA,NA,0.002389177
"ADAM15","Excitatory neurons","DEP","Wald ratio",1,0.012,0.025,1.012,0.642,NA,NA,NA,3.7e-07
"ZNF573","Oligodendrocytes","DEP","Wald ratio",1,-0.007,0.015,0.993,0.642,NA,NA,NA,2.98e-07
"STK40","Pericytes","DEP","Wald ratio",1,-0.007,0.016,0.993,0.642,NA,NA,NA,6.3e-07
"HMGA2","OPCs / COPs","DEP","Wald ratio",1,-0.007,0.015,0.993,0.642,NA,NA,NA,5.07e-07
"RWDD4","Excitatory neurons","DEP","Wald ratio",1,-0.008,0.016,0.992,0.642,NA,NA,NA,6.35e-07
"SLC8B1","Excitatory neurons","DEP","Wald ratio",1,0.02,0.044,1.021,0.643,NA,NA,NA,6.72e-07
"CORO2A","Inhibitory neurons","DEP","Wald ratio",1,0.007,0.015,1.007,0.643,NA,NA,NA,3.88e-07
"GAD2","Inhibitory neurons","DEP","Wald ratio",1,0.012,0.025,1.012,0.643,NA,NA,NA,3.4e-06
"CORO2A","Excitatory neurons","DEP","Wald ratio",1,0.009,0.02,1.009,0.643,NA,NA,NA,4.05e-07
"GNG8","Oligodendrocytes","DEP","Wald ratio",1,-0.011,0.024,0.989,0.643,NA,NA,NA,3.15e-07
"MAPK1","Oligodendrocytes","DEP","Wald ratio",1,0.011,0.024,1.011,0.643,NA,NA,NA,3.87e-07
"AC021594.2","Excitatory neurons","DEP","Wald ratio",1,0.01,0.021,1.01,0.643,NA,NA,NA,1.07e-06
"ALLC","Inhibitory neurons","DEP","Wald ratio",1,0.003,0.006,1.003,0.644,NA,NA,NA,0.000169699
"DCDC2C","Inhibitory neurons","DEP","Wald ratio",1,0.005,0.011,1.005,0.644,NA,NA,NA,3.96e-07
"COLEC11","OPCs / COPs","DEP","Wald ratio",1,0.003,0.007,1.003,0.644,NA,NA,NA,1.03e-05
"COLEC11","Inhibitory neurons","DEP","Wald ratio",1,0.003,0.006,1.003,0.644,NA,NA,NA,0.00370866
"DCDC2C","Excitatory neurons","DEP","Wald ratio",1,0.003,0.007,1.003,0.644,NA,NA,NA,1.74e-05
"COLEC11","Oligodendrocytes","DEP","Wald ratio",1,0.003,0.007,1.003,0.644,NA,NA,NA,2.33e-05
"COLEC11","Astrocytes","DEP","Wald ratio",1,0.003,0.007,1.003,0.644,NA,NA,NA,2.4e-05
"KIZ","Oligodendrocytes","DEP","Wald ratio",1,0.01,0.021,1.01,0.644,NA,NA,NA,2.18e-06
"COLEC11","Excitatory neurons","DEP","Wald ratio",1,0.003,0.006,1.003,0.644,NA,NA,NA,0.003712108
"ALLC","Excitatory neurons","DEP","Wald ratio",1,0.002,0.005,1.002,0.644,NA,NA,NA,0.003711844
"CAMK2D","OPCs / COPs","DEP","Wald ratio",1,-0.017,0.037,0.983,0.644,NA,NA,NA,4.15e-07
"AC022182.1","Pericytes","DEP","Wald ratio",1,-0.007,0.015,0.993,0.644,NA,NA,NA,2.82e-07
"WDR75","Endothelial cells","DEP","Wald ratio",1,0.006,0.013,1.006,0.644,NA,NA,NA,5.81e-07
"ZNF510","OPCs / COPs","DEP","Wald ratio",1,-0.004,0.009,0.996,0.644,NA,NA,NA,1.04e-06
