"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"SETD6","Astrocytes","OCD","Wald ratio",1,0.068,0.108,1.071,0.527,NA,NA,NA,2.59e-06
"RIOK1","Excitatory neurons","OCD","Wald ratio",1,0.084,0.132,1.087,0.527,NA,NA,NA,2.44e-06
"ACSS1","OPCs / COPs","OCD","Wald ratio",1,-0.059,0.093,0.943,0.527,NA,NA,NA,4.54e-06
"RABGAP1","Oligodendrocytes","OCD","Wald ratio",1,0.108,0.172,1.115,0.527,NA,NA,NA,1.41e-06
"NFE2L3","Excitatory neurons","OCD","Wald ratio",1,0.191,0.302,1.21,0.527,NA,NA,NA,1.48e-06
"MYO9A","Inhibitory neurons","OCD","Wald ratio",1,0.093,0.148,1.098,0.527,NA,NA,NA,2.75e-06
"CADM1","OPCs / COPs","OCD","Wald ratio",1,0.097,0.154,1.102,0.527,NA,NA,NA,1.82e-06
"CMSS1","Excitatory neurons","OCD","Wald ratio",1,-0.101,0.16,0.904,0.527,NA,NA,NA,3.02e-05
"HMGCS1","Oligodendrocytes","OCD","Wald ratio",1,0.1,0.158,1.105,0.527,NA,NA,NA,1.68e-06
"ZNF420","Oligodendrocytes","OCD","Wald ratio",1,0.081,0.128,1.084,0.527,NA,NA,NA,1.77e-06
"PATL1","Pericytes","OCD","Wald ratio",1,-0.04,0.063,0.961,0.527,NA,NA,NA,3.43e-06
"SURF6","Endothelial cells","OCD","Wald ratio",1,0.048,0.077,1.05,0.527,NA,NA,NA,1.81e-06
"MAP10","Inhibitory neurons","OCD","Wald ratio",1,-0.062,0.098,0.94,0.527,NA,NA,NA,1.7e-06
"RP9","Endothelial cells","OCD","Wald ratio",1,-0.041,0.065,0.96,0.527,NA,NA,NA,2.48e-06
"AMBRA1","Oligodendrocytes","OCD","Wald ratio",1,-0.102,0.161,0.903,0.527,NA,NA,NA,4.04e-06
"C11orf49","OPCs / COPs","OCD","Wald ratio",1,-0.098,0.155,0.907,0.527,NA,NA,NA,4.04e-06
"ABTB2","Pericytes","OCD","Wald ratio",1,0.054,0.086,1.056,0.527,NA,NA,NA,3.67e-06
"CDK5RAP2","Inhibitory neurons","OCD","Wald ratio",1,-0.167,0.264,0.846,0.528,NA,NA,NA,6.62e-06
"CHST12","Pericytes","OCD","Wald ratio",1,0.087,0.137,1.09,0.528,NA,NA,NA,2.54e-06
"AC063944.1","Oligodendrocytes","OCD","Wald ratio",1,0.065,0.103,1.068,0.528,NA,NA,NA,5.96e-06
"ANO4","Inhibitory neurons","OCD","Wald ratio",1,0.096,0.152,1.101,0.528,NA,NA,NA,2.88e-06
"QPCT","Excitatory neurons","OCD","Wald ratio",1,0.148,0.235,1.16,0.528,NA,NA,NA,1.46e-06
"SETX","Pericytes","OCD","Wald ratio",1,0.051,0.081,1.053,0.528,NA,NA,NA,3.72e-06
"DAPP1","OPCs / COPs","OCD","Wald ratio",1,0.101,0.16,1.106,0.528,NA,NA,NA,3.49e-06
"UQCC2","Excitatory neurons","OCD","Wald ratio",1,0.118,0.186,1.125,0.528,NA,NA,NA,1.42e-06
"SREK1IP1","Oligodendrocytes","OCD","Wald ratio",1,-0.086,0.136,0.918,0.528,NA,NA,NA,1.57e-06
"TMEM185B","Astrocytes","OCD","Wald ratio",1,-0.081,0.128,0.922,0.528,NA,NA,NA,2.53e-06
"EFCAB6","Inhibitory neurons","OCD","Wald ratio",1,-0.054,0.085,0.948,0.528,NA,NA,NA,2.18e-05
"KIAA1147","Excitatory neurons","OCD","Wald ratio",1,0.24,0.381,1.272,0.528,NA,NA,NA,5.85e-06
"TSPEAR","Microglia","OCD","Wald ratio",1,0.076,0.121,1.079,0.528,NA,NA,NA,1.76e-06
"METTL2A","Microglia","OCD","Wald ratio",1,-0.091,0.144,0.913,0.528,NA,NA,NA,3.74e-06
"KMT5A","Inhibitory neurons","OCD","Wald ratio",1,-0.067,0.107,0.935,0.528,NA,NA,NA,3.66e-06
"FAM91A1","Microglia","OCD","Wald ratio",1,-0.078,0.124,0.925,0.528,NA,NA,NA,2.66e-06
"ZHX1-C8orf76","Microglia","OCD","Wald ratio",1,-0.069,0.109,0.934,0.528,NA,NA,NA,2.68e-06
"SLC16A10","OPCs / COPs","OCD","Wald ratio",1,-0.033,0.053,0.967,0.528,NA,NA,NA,6.49e-06
"ZNF556","Oligodendrocytes","OCD","Wald ratio",1,-0.059,0.094,0.942,0.528,NA,NA,NA,1.88e-06
"AC129492.1","Oligodendrocytes","OCD","Wald ratio",1,0.091,0.144,1.095,0.528,NA,NA,NA,1.67e-06
"NPLOC4","Excitatory neurons","OCD","Wald ratio",1,-0.156,0.247,0.856,0.528,NA,NA,NA,2.19e-06
"NRBP1","Inhibitory neurons","OCD","Wald ratio",1,0.068,0.107,1.07,0.528,NA,NA,NA,6.01e-06
"AMER3","Inhibitory neurons","OCD","Wald ratio",1,0.171,0.271,1.187,0.528,NA,NA,NA,2.79e-06
"TBC1D4","Pericytes","OCD","Wald ratio",1,-0.059,0.093,0.943,0.528,NA,NA,NA,2.74e-06
"TBC1D23","Pericytes","OCD","Wald ratio",1,0.058,0.091,1.059,0.528,NA,NA,NA,1.71e-06
"DDX10","Inhibitory neurons","OCD","Wald ratio",1,-0.089,0.141,0.915,0.528,NA,NA,NA,1.71e-06
"ZNF703","Astrocytes","OCD","Wald ratio",1,0.128,0.203,1.137,0.528,NA,NA,NA,2.22e-06
"KIAA2026","Astrocytes","OCD","Wald ratio",1,0.127,0.202,1.136,0.528,NA,NA,NA,2.02e-06
"TMEM200B","Pericytes","OCD","Wald ratio",1,-0.053,0.085,0.948,0.528,NA,NA,NA,3.98e-06
"PTGDR","Microglia","OCD","Wald ratio",1,-0.058,0.091,0.944,0.528,NA,NA,NA,1.67e-06
"CENPA","Excitatory neurons","OCD","Wald ratio",1,-0.077,0.122,0.926,0.528,NA,NA,NA,1.47e-06
"THAP1","Oligodendrocytes","OCD","Wald ratio",1,-0.103,0.163,0.902,0.528,NA,NA,NA,3.69e-06
"MAP3K3","Pericytes","OCD","Wald ratio",1,-0.051,0.081,0.95,0.528,NA,NA,NA,2.25e-06
"SCN4A","Pericytes","OCD","Wald ratio",1,-0.058,0.093,0.943,0.528,NA,NA,NA,2.21e-06
"RNF34","Oligodendrocytes","OCD","Wald ratio",1,0.095,0.151,1.1,0.528,NA,NA,NA,2.15e-06
"PRKCB","Inhibitory neurons","OCD","Wald ratio",1,0.079,0.126,1.083,0.528,NA,NA,NA,1.47e-06
"EGFL7","Endothelial cells","OCD","Wald ratio",1,0.071,0.112,1.073,0.528,NA,NA,NA,2.15e-06
"VAT1L","Inhibitory neurons","OCD","Wald ratio",1,-0.083,0.131,0.921,0.528,NA,NA,NA,2.38e-06
"SIRT1","OPCs / COPs","OCD","Wald ratio",1,-0.05,0.079,0.951,0.528,NA,NA,NA,3.06e-06
"ANXA8L1","Endothelial cells","OCD","Wald ratio",1,-0.056,0.089,0.946,0.528,NA,NA,NA,3.11e-06
"HFE","Oligodendrocytes","OCD","Wald ratio",1,-0.123,0.195,0.885,0.528,NA,NA,NA,2.16e-06
"PTGIS","OPCs / COPs","OCD","Wald ratio",1,0.042,0.067,1.043,0.528,NA,NA,NA,1.06e-05
"PTGIS","Inhibitory neurons","OCD","Wald ratio",1,0.04,0.063,1.041,0.528,NA,NA,NA,1.23e-05
"IL5","Oligodendrocytes","OCD","Wald ratio",1,-0.057,0.09,0.945,0.528,NA,NA,NA,4.24e-06
"AC019257.8","Oligodendrocytes","OCD","Wald ratio",1,0.054,0.085,1.055,0.528,NA,NA,NA,1.13e-05
"RBM4B","Inhibitory neurons","OCD","Wald ratio",1,0.115,0.183,1.122,0.528,NA,NA,NA,2.8e-06
"MEST","OPCs / COPs","OCD","Wald ratio",1,0.052,0.083,1.054,0.528,NA,NA,NA,2.25e-06
"ARHGAP17","Inhibitory neurons","OCD","Wald ratio",1,0.122,0.194,1.13,0.528,NA,NA,NA,1.54e-06
"CNNM1","OPCs / COPs","OCD","Wald ratio",1,0.044,0.07,1.045,0.528,NA,NA,NA,3.53e-06
"DPYS","Excitatory neurons","OCD","Wald ratio",1,-0.08,0.126,0.923,0.528,NA,NA,NA,4.96e-06
"TOR1A","Microglia","OCD","Wald ratio",1,0.05,0.079,1.051,0.528,NA,NA,NA,2.69e-06
"AC111152.2","Microglia","OCD","Wald ratio",1,0.051,0.082,1.053,0.528,NA,NA,NA,2.33e-06
"AC005165.1","OPCs / COPs","OCD","Wald ratio",1,-0.06,0.094,0.942,0.528,NA,NA,NA,2.59e-06
"RANBP3","Microglia","OCD","Wald ratio",1,-0.083,0.131,0.92,0.528,NA,NA,NA,2.54e-06
"NRDE2","Astrocytes","OCD","Wald ratio",1,-0.055,0.087,0.947,0.528,NA,NA,NA,2.65e-06
"ALOX12","Oligodendrocytes","OCD","Wald ratio",1,-0.109,0.172,0.897,0.528,NA,NA,NA,1.5e-06
"MIER1","Inhibitory neurons","OCD","Wald ratio",1,0.103,0.163,1.108,0.528,NA,NA,NA,1.54e-06
"RNFT1","Inhibitory neurons","OCD","Wald ratio",1,-0.074,0.117,0.929,0.528,NA,NA,NA,1.32e-05
"PILRA","Inhibitory neurons","OCD","Wald ratio",1,0.046,0.073,1.047,0.528,NA,NA,NA,0.003113819
"PILRB","OPCs / COPs","OCD","Wald ratio",1,0.024,0.039,1.025,0.528,NA,NA,NA,0.018222357
"PILRB","Pericytes","OCD","Wald ratio",1,0.04,0.063,1.041,0.528,NA,NA,NA,2.72e-06
"PILRB","Oligodendrocytes","OCD","Wald ratio",1,0.022,0.034,1.022,0.528,NA,NA,NA,0.01937033
"MEPCE","Excitatory neurons","OCD","Wald ratio",1,-0.057,0.091,0.944,0.528,NA,NA,NA,0.008822848
"C7orf61","Astrocytes","OCD","Wald ratio",1,0.075,0.118,1.077,0.528,NA,NA,NA,2.75e-06
"NINL","OPCs / COPs","OCD","Wald ratio",1,0.087,0.137,1.09,0.529,NA,NA,NA,1.63e-06
"RUNX1","Excitatory neurons","OCD","Wald ratio",1,-0.034,0.054,0.967,0.529,NA,NA,NA,0.021611817
"SKAP1","Oligodendrocytes","OCD","Wald ratio",1,-0.082,0.13,0.922,0.529,NA,NA,NA,2.63e-06
"LINC00870","Oligodendrocytes","OCD","Wald ratio",1,0.189,0.301,1.209,0.529,NA,NA,NA,3.22e-06
"EXOC8","Microglia","OCD","Wald ratio",1,0.048,0.075,1.049,0.529,NA,NA,NA,6.03e-06
"PIM3","Inhibitory neurons","OCD","Wald ratio",1,0.083,0.131,1.086,0.529,NA,NA,NA,1.94e-06
"TSPAN8","Inhibitory neurons","OCD","Wald ratio",1,-0.061,0.097,0.941,0.529,NA,NA,NA,3.06e-06
"MORC2","Oligodendrocytes","OCD","Wald ratio",1,-0.068,0.107,0.935,0.529,NA,NA,NA,3.52e-06
"CEP57L1","Microglia","OCD","Wald ratio",1,-0.09,0.143,0.914,0.529,NA,NA,NA,1.91e-06
"PLCL2","Microglia","OCD","Wald ratio",1,0.083,0.132,1.086,0.529,NA,NA,NA,2.86e-06
"PGPEP1L","Astrocytes","OCD","Wald ratio",1,0.13,0.207,1.139,0.529,NA,NA,NA,3.4e-06
"CARD6","Endothelial cells","OCD","Wald ratio",1,-0.033,0.053,0.967,0.529,NA,NA,NA,3.84e-06
"ANKHD1-EIF4EBP3","OPCs / COPs","OCD","Wald ratio",1,-0.062,0.098,0.94,0.529,NA,NA,NA,2.61e-06
"ANKHD1","Microglia","OCD","Wald ratio",1,-0.064,0.102,0.938,0.529,NA,NA,NA,2.62e-06
"EP400","Excitatory neurons","OCD","Wald ratio",1,0.266,0.423,1.305,0.529,NA,NA,NA,3.31e-06
"AAAS","Excitatory neurons","OCD","Wald ratio",1,0.122,0.193,1.129,0.529,NA,NA,NA,2.67e-06
"AD000864.1","Excitatory neurons","OCD","Wald ratio",1,0.079,0.126,1.082,0.529,NA,NA,NA,2.02e-06
"GATB","Oligodendrocytes","OCD","Wald ratio",1,0.077,0.123,1.08,0.529,NA,NA,NA,2.98e-06
"SHISAL2A","Astrocytes","OCD","Wald ratio",1,-0.058,0.092,0.944,0.529,NA,NA,NA,3.45e-06
"ZNF205","Excitatory neurons","OCD","Wald ratio",1,0.08,0.127,1.083,0.529,NA,NA,NA,2.67e-06
"LINC02301","Excitatory neurons","OCD","Wald ratio",1,-0.066,0.104,0.937,0.529,NA,NA,NA,1.81e-06
"TAF1C","Oligodendrocytes","OCD","Wald ratio",1,-0.029,0.046,0.972,0.529,NA,NA,NA,0.015540695
"AGBL5","Excitatory neurons","OCD","Wald ratio",1,-0.19,0.302,0.827,0.529,NA,NA,NA,1.15e-06
"TAF1C","Endothelial cells","OCD","Wald ratio",1,-0.034,0.053,0.967,0.529,NA,NA,NA,2.89e-05
"DCBLD1","Microglia","OCD","Wald ratio",1,0.053,0.084,1.055,0.529,NA,NA,NA,3.9e-06
"TAF1C","Excitatory neurons","OCD","Wald ratio",1,-0.041,0.065,0.96,0.529,NA,NA,NA,0.015498378
"TAF1C","Inhibitory neurons","OCD","Wald ratio",1,-0.038,0.06,0.963,0.529,NA,NA,NA,0.013193843
"CAPS","Astrocytes","OCD","Wald ratio",1,0.081,0.129,1.084,0.529,NA,NA,NA,1.59e-05
"BBS9","Excitatory neurons","OCD","Wald ratio",1,0.118,0.188,1.126,0.529,NA,NA,NA,3.57e-05
"PYROXD2","Astrocytes","OCD","Wald ratio",1,0.09,0.143,1.094,0.529,NA,NA,NA,2.8e-06
"MYLK3","Microglia","OCD","Wald ratio",1,0.102,0.162,1.107,0.529,NA,NA,NA,3.15e-06
"AC010528.1","Oligodendrocytes","OCD","Wald ratio",1,0.086,0.136,1.089,0.529,NA,NA,NA,2.46e-06
"ROS1","Excitatory neurons","OCD","Wald ratio",1,0.116,0.183,1.122,0.529,NA,NA,NA,1.48e-06
"MAU2","OPCs / COPs","OCD","Wald ratio",1,-0.071,0.112,0.932,0.529,NA,NA,NA,2.61e-06
"SLC5A4","Pericytes","OCD","Wald ratio",1,-0.087,0.139,0.916,0.529,NA,NA,NA,2.95e-06
"YWHAZ","Excitatory neurons","OCD","Wald ratio",1,-0.146,0.232,0.864,0.529,NA,NA,NA,6.74e-06
"DDX21","OPCs / COPs","OCD","Wald ratio",1,0.072,0.114,1.075,0.529,NA,NA,NA,1.89e-06
"MAP2K6","Astrocytes","OCD","Wald ratio",1,0.099,0.157,1.104,0.529,NA,NA,NA,3.19e-06
"AC009478.1","Excitatory neurons","OCD","Wald ratio",1,0.149,0.236,1.16,0.529,NA,NA,NA,2.04e-06
"TGFBR1","Endothelial cells","OCD","Wald ratio",1,-0.05,0.079,0.952,0.529,NA,NA,NA,3.42e-06
"AC114763.1","Pericytes","OCD","Wald ratio",1,-0.067,0.106,0.935,0.529,NA,NA,NA,3.65e-06
"SSPO","Astrocytes","OCD","Wald ratio",1,-0.115,0.182,0.892,0.529,NA,NA,NA,2.35e-06
"FUBP1","Excitatory neurons","OCD","Wald ratio",1,-0.161,0.256,0.851,0.529,NA,NA,NA,8.3e-06
"ZNF426-DT","Oligodendrocytes","OCD","Wald ratio",1,-0.067,0.107,0.935,0.529,NA,NA,NA,2.92e-06
"ZFP14","Astrocytes","OCD","Wald ratio",1,-0.114,0.181,0.892,0.529,NA,NA,NA,3.08e-06
"CSPG5","Astrocytes","OCD","Wald ratio",1,0.177,0.281,1.194,0.529,NA,NA,NA,2.93e-06
"AL080250.1","Excitatory neurons","OCD","Wald ratio",1,-0.1,0.159,0.905,0.529,NA,NA,NA,3.06e-06
"AC092650.1","Inhibitory neurons","OCD","Wald ratio",1,-0.092,0.146,0.912,0.529,NA,NA,NA,3.06e-06
"SFMBT1","Oligodendrocytes","OCD","Wald ratio",1,0.049,0.077,1.05,0.529,NA,NA,NA,1.7e-06
"PGAP3","Astrocytes","OCD","Wald ratio",1,0.072,0.115,1.075,0.529,NA,NA,NA,2.17e-06
"AP003063.1","Pericytes","OCD","Wald ratio",1,0.049,0.078,1.05,0.529,NA,NA,NA,2.41e-06
"LINC00926","Inhibitory neurons","OCD","Wald ratio",1,0.073,0.115,1.075,0.529,NA,NA,NA,2.56e-06
"TMEM136","Inhibitory neurons","OCD","Wald ratio",1,0.062,0.098,1.064,0.529,NA,NA,NA,1.76e-06
"C6orf99","Oligodendrocytes","OCD","Wald ratio",1,-0.084,0.134,0.919,0.529,NA,NA,NA,1.51e-06
"CAMSAP2","Excitatory neurons","OCD","Wald ratio",1,-0.161,0.257,0.851,0.529,NA,NA,NA,1.48e-06
"KIN","Astrocytes","OCD","Wald ratio",1,0.054,0.086,1.056,0.529,NA,NA,NA,2.09e-06
"HCK","Endothelial cells","OCD","Wald ratio",1,0.078,0.125,1.082,0.529,NA,NA,NA,1.56e-06
"PLEKHA1","Inhibitory neurons","OCD","Wald ratio",1,0.132,0.21,1.141,0.529,NA,NA,NA,3.91e-06
"PLXNA4","Inhibitory neurons","OCD","Wald ratio",1,0.164,0.261,1.179,0.529,NA,NA,NA,1.42e-06
"RNLS","Oligodendrocytes","OCD","Wald ratio",1,-0.076,0.121,0.926,0.529,NA,NA,NA,1.73e-06
"LIPN","Microglia","OCD","Wald ratio",1,-0.049,0.077,0.953,0.529,NA,NA,NA,1.7e-06
"OTULIN","OPCs / COPs","OCD","Wald ratio",1,-0.063,0.1,0.939,0.529,NA,NA,NA,1.85e-06
"AP003059.2","OPCs / COPs","OCD","Wald ratio",1,-0.054,0.086,0.947,0.529,NA,NA,NA,2.78e-06
"AC015983.2","Oligodendrocytes","OCD","Wald ratio",1,0.062,0.099,1.064,0.529,NA,NA,NA,1.85e-06
"NF1","OPCs / COPs","OCD","Wald ratio",1,0.085,0.136,1.089,0.529,NA,NA,NA,2.05e-06
"RPUSD4","Endothelial cells","OCD","Wald ratio",1,-0.044,0.069,0.957,0.529,NA,NA,NA,6.35e-06
"ATG16L2","Pericytes","OCD","Wald ratio",1,0.043,0.069,1.044,0.529,NA,NA,NA,2.75e-06
"SUZ12","Astrocytes","OCD","Wald ratio",1,-0.1,0.159,0.905,0.529,NA,NA,NA,2.16e-06
"C2orf50","Inhibitory neurons","OCD","Wald ratio",1,-0.059,0.093,0.943,0.529,NA,NA,NA,1.69e-06
"LINC01954","Astrocytes","OCD","Wald ratio",1,-0.024,0.038,0.976,0.529,NA,NA,NA,0.01532504
"ZPLD1","Pericytes","OCD","Wald ratio",1,-0.045,0.072,0.956,0.529,NA,NA,NA,1.92e-06
"WDR24","Inhibitory neurons","OCD","Wald ratio",1,0.062,0.098,1.064,0.529,NA,NA,NA,2.03e-06
"ALG1L2","Oligodendrocytes","OCD","Wald ratio",1,0.09,0.144,1.094,0.53,NA,NA,NA,2.92e-06
"NLGN2","Inhibitory neurons","OCD","Wald ratio",1,-0.102,0.163,0.903,0.53,NA,NA,NA,1.49e-06
"CIAO1","Inhibitory neurons","OCD","Wald ratio",1,0.215,0.342,1.24,0.53,NA,NA,NA,3.8e-06
"MRPS5","Astrocytes","OCD","Wald ratio",1,0.129,0.205,1.137,0.53,NA,NA,NA,4.38e-06
"HPSE","Inhibitory neurons","OCD","Wald ratio",1,-0.066,0.104,0.937,0.53,NA,NA,NA,1.84e-06
"COQ2","Excitatory neurons","OCD","Wald ratio",1,-0.073,0.116,0.93,0.53,NA,NA,NA,1.83e-06
"AC010325.1","Excitatory neurons","OCD","Wald ratio",1,0.046,0.072,1.047,0.53,NA,NA,NA,1.62e-05
"GMEB2","Astrocytes","OCD","Wald ratio",1,0.082,0.131,1.086,0.53,NA,NA,NA,2.65e-06
"SPICE1","Endothelial cells","OCD","Wald ratio",1,-0.054,0.086,0.947,0.53,NA,NA,NA,2.61e-06
"DHX15","OPCs / COPs","OCD","Wald ratio",1,-0.081,0.13,0.922,0.53,NA,NA,NA,2.57e-06
"TSPOAP1","Excitatory neurons","OCD","Wald ratio",1,0.092,0.147,1.097,0.53,NA,NA,NA,4.15e-06
"TEX14","OPCs / COPs","OCD","Wald ratio",1,0.078,0.125,1.082,0.53,NA,NA,NA,2.78e-06
"MAGI2","Excitatory neurons","OCD","Wald ratio",1,-0.209,0.332,0.812,0.53,NA,NA,NA,1.09e-06
"GNPDA2","Astrocytes","OCD","Wald ratio",1,0.085,0.136,1.089,0.53,NA,NA,NA,4.03e-06
"AL359643.3","Pericytes","OCD","Wald ratio",1,0.047,0.075,1.048,0.53,NA,NA,NA,3.07e-06
"LINC01357","Excitatory neurons","OCD","Wald ratio",1,0.052,0.083,1.053,0.53,NA,NA,NA,0.024490764
"EZH1","Astrocytes","OCD","Wald ratio",1,-0.065,0.103,0.937,0.53,NA,NA,NA,2.09e-06
"SLC45A2","Excitatory neurons","OCD","Wald ratio",1,0.068,0.108,1.07,0.53,NA,NA,NA,2.71e-06
"GRK5","Endothelial cells","OCD","Wald ratio",1,0.08,0.128,1.084,0.53,NA,NA,NA,1.77e-06
"ZNF697","Excitatory neurons","OCD","Wald ratio",1,0.094,0.15,1.099,0.53,NA,NA,NA,2.04e-06
"NOTCH2","Endothelial cells","OCD","Wald ratio",1,-0.05,0.08,0.951,0.53,NA,NA,NA,2.45e-06
