"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"LINC01116","Brain Cortex","ED","Wald ratio",1,-0.007,0.15,0.993,0.962,NA,NA,NA,0.013453339
"KIF13B","Brain Cortex","ED","Wald ratio",1,-0.003,0.056,0.997,0.962,NA,NA,NA,0.018362832
"RP11-390F4.6","Brain Cortex","ED","Wald ratio",1,0.005,0.097,1.005,0.962,NA,NA,NA,0.012481008
"UBA6","Brain Cortex","ED","Inverse variance weighted",2,-0.003,0.059,0.997,0.962,NA,0.393245243,NA,0.010811815
"ITPR2","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.05,1.002,0.962,NA,0.499429099,NA,0.007641188
"FGD5","Brain Cortex","ED","Wald ratio",1,0.001,0.02,1.001,0.963,NA,NA,NA,0.012550641
"HNRNPD","Brain Cortex","ED","Wald ratio",1,-0.011,0.235,0.989,0.963,NA,NA,NA,0.008456071
"DCC","Brain Cortex","ED","Wald ratio",1,-0.004,0.089,0.996,0.963,NA,NA,NA,0.018869523
"MICAL3","Brain Cortex","ED","Inverse variance weighted",2,-0.003,0.073,0.997,0.963,NA,0.736837816,NA,0.007571352
"KCNMA1","Brain Cortex","ED","Inverse variance weighted",4,0.001,0.025,1.001,0.963,0.220892641,0.342811428,0.69277863,0.02045568
"ERBB4","Brain Cortex","ED","MR Egger",3,0.008,0.14,1.008,0.963,0.152150916,0.352700119,0.918804429,0.013774389
"RPP40","Brain Cortex","ED","Wald ratio",1,-0.002,0.052,0.998,0.964,NA,NA,NA,0.007577787
"RALY-AS1","Brain Cortex","ED","Wald ratio",1,0.011,0.232,1.011,0.964,NA,NA,NA,0.008643883
"RALY","Brain Cortex","ED","Wald ratio",1,0.01,0.213,1.01,0.964,NA,NA,NA,0.008650067
"LYRM5","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.037,1.002,0.964,NA,0.673387302,NA,0.015360014
"MADD","Brain Cortex","ED","Wald ratio",1,0.004,0.08,1.004,0.964,NA,NA,NA,0.017147174
"CYB5R2","Brain Cortex","ED","Wald ratio",1,0.005,0.1,1.005,0.964,NA,NA,NA,0.009826324
"NIPBL-DT","Brain Cortex","ED","Inverse variance weighted",3,-0.004,0.095,0.996,0.964,0.147503966,0.342609865,0.90797876,0.009130884
"CP","Brain Cortex","ED","Wald ratio",1,0.004,0.096,1.004,0.964,NA,NA,NA,0.015056872
"TFAM","Brain Cortex","ED","Wald ratio",1,-0.005,0.121,0.995,0.965,NA,NA,NA,0.008892772
"USP22","Brain Cortex","ED","Wald ratio",1,0.013,0.285,1.013,0.965,NA,NA,NA,0.006572794
"RP11-344E13.3","Brain Cortex","ED","Wald ratio",1,-0.003,0.076,0.997,0.965,NA,NA,NA,0.006669813
"CTC-308K20.1","Brain Cortex","ED","Wald ratio",1,0.002,0.049,1.002,0.965,NA,NA,NA,0.006696155
"AL138824.1","Brain Cortex","ED","Wald ratio",1,0.007,0.151,1.007,0.965,NA,NA,NA,0.006696155
"LAMTOR5-AS1","Brain Cortex","ED","Wald ratio",1,0.002,0.04,1.002,0.965,NA,NA,NA,0.006696155
"SYT5","Brain Cortex","ED","Inverse variance weighted",2,0.005,0.103,1.005,0.965,NA,0.411962527,NA,0.01469496
"PCLO","Brain Cortex","ED","Wald ratio",1,0.013,0.294,1.013,0.965,NA,NA,NA,0.006592735
"AKAP7","Brain Cortex","ED","Weighted median",3,-0.002,0.04,0.998,0.965,0.172399031,0.389920312,0.931588381,0.008759448
"LMO7","Brain Cortex","ED","Inverse variance weighted",3,0.008,0.185,1.008,0.965,0.001408638,0.005571608,0.91459608,0.104438302
"SPEF1","Brain Cortex","ED","Wald ratio",1,0.001,0.022,1.001,0.965,NA,NA,NA,0.006842967
"SLC22A15","Brain Cortex","ED","Wald ratio",1,0.004,0.088,1.004,0.965,NA,NA,NA,0.006795672
"SNAP25-AS1","Brain Cortex","ED","Wald ratio",1,0.004,0.092,1.004,0.965,NA,NA,NA,0.007816377
"TAF2","Brain Cortex","ED","Wald ratio",1,0.003,0.076,1.003,0.965,NA,NA,NA,0.009079599
"PCP4","Brain Cortex","ED","Wald ratio",1,-0.008,0.181,0.992,0.966,NA,NA,NA,0.009183427
"NBN","Brain Cortex","ED","Wald ratio",1,0.002,0.057,1.002,0.966,NA,NA,NA,0.006940782
"GLG1","Brain Cortex","ED","Wald ratio",1,-0.01,0.235,0.99,0.966,NA,NA,NA,0.00694076
"DECR1","Brain Cortex","ED","Wald ratio",1,0.011,0.26,1.011,0.966,NA,NA,NA,0.00693724
"OSGIN2","Brain Cortex","ED","Wald ratio",1,0.007,0.165,1.007,0.966,NA,NA,NA,0.006940782
"MLKL","Brain Cortex","ED","Wald ratio",1,-0.002,0.054,0.998,0.966,NA,NA,NA,0.006940782
"C5","Brain Cortex","ED","Wald ratio",1,0.014,0.317,1.014,0.966,NA,NA,NA,0.012200164
"SOX21-AS1","Brain Cortex","ED","Wald ratio",1,-0.01,0.228,0.99,0.966,NA,NA,NA,0.006989683
"LHPP","Brain Cortex","ED","MR Egger",4,0.006,0.124,1.006,0.966,0.559182306,0.690866851,0.638681785,0.062941102
"CYP1B1-AS1","Brain Cortex","ED","Inverse variance weighted",2,0.003,0.07,1.003,0.966,NA,0.171263431,NA,0.025982461
"KIAA0922","Brain Cortex","ED","Wald ratio",1,0.003,0.065,1.003,0.966,NA,NA,NA,0.007038565
"OTUD7A","Brain Cortex","ED","Wald ratio",1,-0.002,0.058,0.998,0.966,NA,NA,NA,0.008210893
"IFI16","Brain Cortex","ED","Weighted mode",3,-0.002,0.052,0.998,0.967,0.080925581,0.12832525,0.660689756,0.118560045
"LRP1B","Brain Cortex","ED","MR Egger",3,-0.004,0.077,0.996,0.967,0.132228772,0.306376673,0.868351667,0.011028539
"PDGFRL","Brain Cortex","ED","Wald ratio",1,0.004,0.087,1.004,0.967,NA,NA,NA,0.024083155
"NEFL","Brain Cortex","ED","Wald ratio",1,0.012,0.281,1.012,0.967,NA,NA,NA,0.007227834
"RP11-624C23.1","Brain Cortex","ED","Wald ratio",1,-0.002,0.047,0.998,0.967,NA,NA,NA,0.007234036
"CEP290","Brain Cortex","ED","Wald ratio",1,0.002,0.046,1.002,0.967,NA,NA,NA,0.033135876
"DICER1-AS1","Brain Cortex","ED","Wald ratio",1,0.003,0.073,1.003,0.967,NA,NA,NA,0.007234
"CCNB1IP1","Brain Cortex","ED","Weighted mode",3,-0.003,0.061,0.997,0.967,0.450371067,0.667026198,0.70992821,0.013048395
"BAIAP3","Brain Cortex","ED","Simple mode",3,-0.003,0.063,0.997,0.968,0.806090949,0.89802853,0.761331681,0.017615068
"CCT3","Brain Cortex","ED","Wald ratio",1,0.003,0.077,1.003,0.968,NA,NA,NA,0.007331701
"PMF1-BGLAP","Brain Cortex","ED","Wald ratio",1,0.006,0.136,1.006,0.968,NA,NA,NA,0.007331701
"PAQR6","Brain Cortex","ED","Wald ratio",1,0.002,0.051,1.002,0.968,NA,NA,NA,0.007331701
"SMG5","Brain Cortex","ED","Wald ratio",1,0.003,0.081,1.003,0.968,NA,NA,NA,0.007284022
"GLMP","Brain Cortex","ED","Wald ratio",1,0.009,0.215,1.009,0.968,NA,NA,NA,0.0073317
"NBPF3","Brain Cortex","ED","Inverse variance weighted",2,-0.004,0.094,0.996,0.968,NA,0.056615243,NA,0.011437666
"HP1BP3","Brain Cortex","ED","Wald ratio",1,-0.008,0.208,0.992,0.968,NA,NA,NA,0.007380523
"KIF17","Brain Cortex","ED","Wald ratio",1,-0.002,0.061,0.998,0.968,NA,NA,NA,0.007380523
"SHCBP1","Brain Cortex","ED","Weighted mode",4,0,0.003,1,0.968,0.383998329,0.579090259,0.838307762,0.021081879
"AC006946.15","Brain Cortex","ED","Wald ratio",1,0.003,0.071,1.003,0.968,NA,NA,NA,0.016904813
"LINC01664","Brain Cortex","ED","Wald ratio",1,0.009,0.232,1.009,0.968,NA,NA,NA,0.016902712
"CFAP221","Brain Cortex","ED","Wald ratio",1,0.007,0.181,1.007,0.968,NA,NA,NA,0.00864818
"TMEM177","Brain Cortex","ED","Wald ratio",1,0.009,0.22,1.009,0.968,NA,NA,NA,0.00864818
"AC011995.1","Brain Cortex","ED","Wald ratio",1,0.001,0.026,1.001,0.968,NA,NA,NA,0.007429335
"DNAJC18","Brain Cortex","ED","Wald ratio",1,-0.012,0.313,0.988,0.968,NA,NA,NA,0.009781693
"STING1","Brain Cortex","ED","Wald ratio",1,-0.008,0.202,0.992,0.968,NA,NA,NA,0.009908321
"TMEM173","Brain Cortex","ED","Wald ratio",1,0.003,0.064,1.003,0.968,NA,NA,NA,0.009908321
"WRN","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.047,1.002,0.968,NA,0.591046593,NA,0.014194618
"HADH","Brain Cortex","ED","Wald ratio",1,-0.003,0.073,0.997,0.968,NA,NA,NA,0.012346931
"DGKD","Brain Cortex","ED","Inverse variance weighted",2,0.003,0.088,1.004,0.968,NA,0.135934187,NA,0.01167193
"RASGRF1","Brain Cortex","ED","Inverse variance weighted",2,0.003,0.072,1.003,0.968,NA,0.877156463,NA,0.007513897
"PIBF1","Brain Cortex","ED","Simple mode",3,-0.003,0.058,0.997,0.968,0.529997803,0.292854075,0.387274302,0.016932196
"DHRS1","Brain Cortex","ED","Inverse variance weighted",2,-0.001,0.035,0.999,0.969,NA,0.136497052,NA,0.01982881
"STX18-AS1","Brain Cortex","ED","Weighted mode",4,0.003,0.065,1.003,0.969,0.374968051,0.476657228,0.542091786,0.025765112
"RP11-463M16.4","Brain Cortex","ED","Inverse variance weighted",2,0.003,0.082,1.003,0.969,NA,0.119410092,NA,0.027575833
"CYCS","Brain Cortex","ED","Wald ratio",1,-0.001,0.029,0.999,0.969,NA,NA,NA,0.01396839
"ELP1","Brain Cortex","ED","Weighted mode",3,-0.003,0.081,0.997,0.97,0.17817189,0.400450933,0.937613112,0.013101261
"SRD5A1","Brain Cortex","ED","Inverse variance weighted",3,0.002,0.046,1.002,0.97,0.881760814,0.577493939,0.488345639,0.007212427
"DTNBP1","Brain Cortex","ED","Weighted median",3,0.001,0.028,1.001,0.97,0.610811593,0.305592311,0.38368751,0.02565691
"SPA17","Brain Cortex","ED","Wald ratio",1,-0.011,0.3,0.989,0.97,NA,NA,NA,0.025120876
"ATP13A4","Brain Cortex","ED","Weighted mode",3,-0.004,0.099,0.996,0.97,0.443302036,0.058326866,0.265479333,0.00920809
"SDHAP1","Brain Cortex","ED","Inverse variance weighted",4,0.002,0.049,1.002,0.97,0.014397726,0.029226461,0.75889171,0.013761197
"AC063919.1","Brain Cortex","ED","Wald ratio",1,-0.01,0.257,0.991,0.97,NA,NA,NA,0.006690899
"CCDC153","Brain Cortex","ED","Wald ratio",1,0.002,0.064,1.002,0.97,NA,NA,NA,0.006694158
"C2CD2L","Brain Cortex","ED","Wald ratio",1,0.002,0.042,1.002,0.97,NA,NA,NA,0.006694159
"DPAGT1","Brain Cortex","ED","Wald ratio",1,-0.009,0.246,0.991,0.97,NA,NA,NA,0.006693669
"HINFP","Brain Cortex","ED","Wald ratio",1,0.002,0.045,1.002,0.97,NA,NA,NA,0.006694159
"CDH19","Brain Cortex","ED","Wald ratio",1,0.001,0.036,1.001,0.971,NA,NA,NA,0.009375055
"C2orf82","Brain Cortex","ED","Wald ratio",1,-0.001,0.03,0.999,0.971,NA,NA,NA,0.006743118
"GIGYF2","Brain Cortex","ED","Wald ratio",1,0.003,0.084,1.003,0.971,NA,NA,NA,0.006619502
"C3orf20","Brain Cortex","ED","Wald ratio",1,0.001,0.035,1.001,0.971,NA,NA,NA,0.006743118
"SNORC","Brain Cortex","ED","Wald ratio",1,-0.002,0.054,0.998,0.971,NA,NA,NA,0.006743118
"NGEF","Brain Cortex","ED","Wald ratio",1,-0.005,0.139,0.995,0.971,NA,NA,NA,0.006743118
"MS4A6A","Brain Cortex","ED","Wald ratio",1,0.003,0.068,1.003,0.971,NA,NA,NA,0.006734453
"IGSF9B","Brain Cortex","ED","Wald ratio",1,-0.002,0.066,0.998,0.971,NA,NA,NA,0.00684101
"MAP3K2-DT","Brain Cortex","ED","Wald ratio",1,-0.003,0.077,0.997,0.972,NA,NA,NA,0.008306255
"MAP3K2","Brain Cortex","ED","Wald ratio",1,-0.009,0.256,0.991,0.972,NA,NA,NA,0.008291672
"AC068282.3","Brain Cortex","ED","Wald ratio",1,0.001,0.016,1.001,0.972,NA,NA,NA,0.008306255
"AKAP12","Brain Cortex","ED","Wald ratio",1,-0.003,0.071,0.997,0.972,NA,NA,NA,0.00693885
"RP11-406A9.2","Brain Cortex","ED","Wald ratio",1,-0.003,0.075,0.997,0.972,NA,NA,NA,0.007134431
"MMAA","Brain Cortex","ED","Wald ratio",1,0.006,0.167,1.006,0.973,NA,NA,NA,0.011398076
"EIF4E3","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.052,1.002,0.973,NA,0.554958027,NA,0.028162008
"CIAPIN1","Brain Cortex","ED","Inverse variance weighted",2,-0.002,0.046,0.998,0.973,NA,0.169118087,NA,0.02497904
"ACYP2","Brain Cortex","ED","Weighted mode",7,-0.001,0.017,0.999,0.973,0.007341165,0.010145356,0.608602293,0.433176016
"MTOR","Brain Cortex","ED","Wald ratio",1,-0.002,0.05,0.998,0.974,NA,NA,NA,0.008937482
"EXOSC10","Brain Cortex","ED","Wald ratio",1,-0.003,0.091,0.997,0.974,NA,NA,NA,0.008930382
"UTP23","Brain Cortex","ED","Simple mode",3,0.003,0.08,1.003,0.974,0.806491154,0.081397805,0.268751091,0.011353932
"LY86-AS1","Brain Cortex","ED","Weighted mode",4,-0.001,0.031,0.999,0.974,0.291463588,0.481340087,0.97971697,0.00819896
"SEC63","Brain Cortex","ED","Inverse variance weighted",2,-0.004,0.116,0.996,0.974,NA,0.07563047,NA,0.0243461
"CAPN9","Brain Cortex","ED","Wald ratio",1,0.003,0.088,1.003,0.974,NA,NA,NA,0.009200247
"BX322639.1","Brain Cortex","ED","Wald ratio",1,0.003,0.081,1.003,0.974,NA,NA,NA,0.007720287
"LINC00839","Brain Cortex","ED","Wald ratio",1,0.011,0.334,1.011,0.974,NA,NA,NA,0.007462865
"CCNYL2","Brain Cortex","ED","Wald ratio",1,0.002,0.065,1.002,0.974,NA,NA,NA,0.007720276
"RP11-313J2.1","Brain Cortex","ED","Wald ratio",1,0.001,0.034,1.001,0.974,NA,NA,NA,0.007720287
"ZNF37BP","Brain Cortex","ED","Wald ratio",1,0.001,0.032,1.001,0.974,NA,NA,NA,0.022478738
"LINC01089","Brain Cortex","ED","Wald ratio",1,-0.004,0.131,0.996,0.975,NA,NA,NA,0.009276611
"RHOF","Brain Cortex","ED","Wald ratio",1,-0.008,0.239,0.992,0.975,NA,NA,NA,0.009276263
"CTNNA2","Brain Cortex","ED","Weighted median",4,0.001,0.046,1.001,0.975,0.53851792,0.084230111,0.145671057,0.007683779
"RIC3","Brain Cortex","ED","Inverse variance weighted",2,-0.001,0.041,0.999,0.975,NA,0.393601048,NA,0.012878216
"DDX1","Brain Cortex","ED","Wald ratio",1,-0.007,0.239,0.993,0.975,NA,NA,NA,0.007915203
"CTD-3076O17.1","Brain Cortex","ED","Wald ratio",1,0.001,0.044,1.001,0.975,NA,NA,NA,0.007915239
"FAM169A","Brain Cortex","ED","Wald ratio",1,-0.001,0.046,0.999,0.975,NA,NA,NA,0.024297359
"LINC00476","Brain Cortex","ED","Weighted median",3,0.001,0.022,1.001,0.975,0.077205695,0.175614148,0.792656853,0.014534665
"CRYZ","Brain Cortex","ED","Wald ratio",1,-0.002,0.073,0.998,0.975,NA,NA,NA,0.015140407
"STX6","Brain Cortex","ED","Wald ratio",1,0.007,0.24,1.007,0.975,NA,NA,NA,0.01579355
"POU6F1","Brain Cortex","ED","Wald ratio",1,0.002,0.052,1.002,0.976,NA,NA,NA,0.008061349
"SUSD1","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.06,1.002,0.976,NA,0.656485577,NA,0.007373043
"TBC1D1","Brain Cortex","ED","Weighted mode",3,0.001,0.038,1.001,0.976,0.917421719,0.414190973,0.411890162,0.006986212
"SDSL","Brain Cortex","ED","Wald ratio",1,-0.008,0.265,0.992,0.976,NA,NA,NA,0.019378464
"SUPT4H1","Brain Cortex","ED","Inverse variance weighted",2,-0.011,0.357,0.989,0.976,NA,0.037076467,NA,0.031966722
"AKR1C2","Brain Cortex","ED","Wald ratio",1,-0.002,0.075,0.998,0.976,NA,NA,NA,0.006691578
"AKR1C1","Brain Cortex","ED","Wald ratio",1,-0.002,0.052,0.998,0.976,NA,NA,NA,0.006692526
"SPATS2L","Brain Cortex","ED","Wald ratio",1,-0.001,0.045,0.999,0.976,NA,NA,NA,0.006692526
"CYP2J2","Brain Cortex","ED","Wald ratio",1,0.003,0.098,1.003,0.976,NA,NA,NA,0.013198805
"TMEM260","Brain Cortex","ED","Inverse variance weighted",2,0.006,0.217,1.006,0.977,NA,0.172547895,NA,0.02120963
"SDCCAG8","Brain Cortex","ED","Wald ratio",1,-0.001,0.048,0.999,0.977,NA,NA,NA,0.006741499
"LINC01721","Brain Cortex","ED","Wald ratio",1,-0.003,0.1,0.997,0.977,NA,NA,NA,0.006741497
"FIGNL1","Brain Cortex","ED","Wald ratio",1,-0.001,0.024,0.999,0.977,NA,NA,NA,0.006790461
"STRIP2","Brain Cortex","ED","Wald ratio",1,-0.004,0.126,0.996,0.977,NA,NA,NA,0.006839411
"DUBR","Brain Cortex","ED","Inverse variance weighted",2,0.004,0.136,1.004,0.977,NA,0.302487449,NA,0.024647821
"ANK2","Brain Cortex","ED","Inverse variance weighted",2,-0.006,0.195,0.994,0.977,NA,0.008119788,NA,0.136640083
"GSTZ1","Brain Cortex","ED","Wald ratio",1,-0.005,0.16,0.995,0.977,NA,NA,NA,0.006937289
"POMT2","Brain Cortex","ED","Wald ratio",1,0.002,0.07,1.002,0.977,NA,NA,NA,0.006936794
"L3HYPDH","Brain Cortex","ED","Weighted mode",3,-0.002,0.053,0.998,0.977,0.821122508,0.669411089,0.545294914,0.012357546
"CENPO","Brain Cortex","ED","Wald ratio",1,-0.002,0.07,0.998,0.977,NA,NA,NA,0.011554572
"DNAJC27-AS1","Brain Cortex","ED","Wald ratio",1,-0.008,0.269,0.992,0.977,NA,NA,NA,0.012064674
"ADCY3","Brain Cortex","ED","Wald ratio",1,-0.001,0.048,0.999,0.977,NA,NA,NA,0.012065518
"MGAT5","Brain Cortex","ED","Wald ratio",1,0.001,0.052,1.001,0.977,NA,NA,NA,0.012113198
"AC007246.3","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.038,1.001,0.978,NA,0.216429257,NA,0.009327504
"CCT6B","Brain Cortex","ED","Wald ratio",1,0.002,0.07,1.002,0.978,NA,NA,NA,0.007084001
"LIG3","Brain Cortex","ED","Wald ratio",1,0.007,0.264,1.007,0.978,NA,NA,NA,0.007080695
"TMEM91","Brain Cortex","ED","Wald ratio",1,-0.002,0.083,0.998,0.978,NA,NA,NA,0.007084027
"BCKDHA","Brain Cortex","ED","Wald ratio",1,-0.008,0.279,0.992,0.978,NA,NA,NA,0.007063979
"ATP5SL","Brain Cortex","ED","Wald ratio",1,0,0.016,1,0.978,NA,NA,NA,0.007084027
"MYOM1","Brain Cortex","ED","Wald ratio",1,0.001,0.053,1.001,0.978,NA,NA,NA,0.008838993
"TMEM63B","Brain Cortex","ED","Wald ratio",1,0.003,0.096,1.003,0.978,NA,NA,NA,0.010579411
"FOXRED2","Brain Cortex","ED","Wald ratio",1,-0.001,0.051,0.999,0.978,NA,NA,NA,0.019105189
"PDE4DIP","Brain Cortex","ED","MR Egger",5,0,0,1,0.978,0.729252738,0.860877771,0.956939553,0.035715071
"MIR99AHG","Brain Cortex","ED","Wald ratio",1,0.008,0.276,1.008,0.978,NA,NA,NA,0.007169748
"WDR73","Brain Cortex","ED","MR Egger",3,-0.003,0.088,0.997,0.978,0.516555507,0.808278776,0.955367366,0.010116442
"PLCB1","Brain Cortex","ED","Inverse variance weighted",3,-0.002,0.073,0.998,0.978,0.814459943,0.847622858,0.692256134,0.007590707
"SERPINI1","Brain Cortex","ED","Wald ratio",1,-0.002,0.078,0.998,0.978,NA,NA,NA,0.007170226
"USP45","Brain Cortex","ED","Wald ratio",1,0.001,0.054,1.001,0.978,NA,NA,NA,0.007328402
"HBEGF","Brain Cortex","ED","Wald ratio",1,0.008,0.288,1.008,0.978,NA,NA,NA,0.007152268
"SRA1","Brain Cortex","ED","Wald ratio",1,0.003,0.125,1.003,0.978,NA,NA,NA,0.0073284
"WDR55","Brain Cortex","ED","Wald ratio",1,0.004,0.164,1.004,0.978,NA,NA,NA,0.0073284
"APBB3","Brain Cortex","ED","Wald ratio",1,-0.002,0.057,0.998,0.978,NA,NA,NA,0.0073284
"AC107223.1","Brain Cortex","ED","Wald ratio",1,0.007,0.244,1.007,0.978,NA,NA,NA,0.025783461
"RP5-874C20.3","Brain Cortex","ED","Simple mode",3,-0.004,0.132,0.996,0.979,0.063160188,0.01932802,0.460063862,0.543593537
"NSUN5P1","Brain Cortex","ED","Wald ratio",1,0.011,0.428,1.012,0.979,NA,NA,NA,0.022908351
"AC004878.3","Brain Cortex","ED","Wald ratio",1,-0.003,0.096,0.997,0.979,NA,NA,NA,0.022987613
"RSPO2","Brain Cortex","ED","Wald ratio",1,0.002,0.085,1.002,0.979,NA,NA,NA,0.007294181
"EMC2","Brain Cortex","ED","Wald ratio",1,-0.002,0.078,0.998,0.979,NA,NA,NA,0.007523721
"ALS2CL","Brain Cortex","ED","Wald ratio",1,0.005,0.207,1.005,0.979,NA,NA,NA,0.007572525
"RFPL2","Brain Cortex","ED","Wald ratio",1,0.001,0.042,1.001,0.979,NA,NA,NA,0.009468765
"IFTAP","Brain Cortex","ED","Wald ratio",1,-0.005,0.206,0.995,0.979,NA,NA,NA,0.011443065
"C11orf74","Brain Cortex","ED","Wald ratio",1,0.001,0.039,1.001,0.979,NA,NA,NA,0.011443066
"CFAP206","Brain Cortex","ED","Wald ratio",1,0.004,0.174,1.004,0.98,NA,NA,NA,0.009613821
"ARMC2","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.022,1.001,0.98,NA,0.82588707,NA,0.011229771
"GRIP1","Brain Cortex","ED","Wald ratio",1,-0.001,0.055,0.999,0.98,NA,NA,NA,0.007913869
"CBWD1","Brain Cortex","ED","Wald ratio",1,0.002,0.088,1.002,0.981,NA,NA,NA,0.01431279
"DTNBP1","Brain Cortex","ED","Simple mode",3,-0.001,0.044,0.999,0.981,0.610811593,0.305592311,0.38368751,0.02565691
"TCP11L2","Brain Cortex","ED","Wald ratio",1,0.002,0.088,1.002,0.981,NA,NA,NA,0.012493006
"NFE2L2","Brain Cortex","ED","Inverse variance weighted",2,-0.004,0.185,0.996,0.981,NA,0.017720654,NA,0.007575713
"GOLGA8B","Brain Cortex","ED","MR Egger",3,0.025,0.844,1.025,0.981,0.25322621,0.512180731,0.900012319,0.036502797
"AARS2","Brain Cortex","ED","Wald ratio",1,0.007,0.308,1.007,0.982,NA,NA,NA,0.010649975
"LSP1","Brain Cortex","ED","Wald ratio",1,-0.007,0.32,0.993,0.982,NA,NA,NA,0.008368168
"AC009063.2","Brain Cortex","ED","MR Egger",3,0.02,0.689,1.02,0.982,0.470507831,0.76633549,0.932027118,0.009574825
"CHRNA5","Brain Cortex","ED","Inverse variance weighted",2,0.004,0.176,1.004,0.982,NA,0.241884168,NA,0.021916565
"LRRC43","Brain Cortex","ED","Wald ratio",1,0.002,0.082,1.002,0.982,NA,NA,NA,0.006553499
"MLXIP","Brain Cortex","ED","Wald ratio",1,-0.002,0.079,0.998,0.982,NA,NA,NA,0.006593265
"ACO1","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.042,1.001,0.983,NA,0.60903738,NA,0.012950118
"BAG1","Brain Cortex","ED","Wald ratio",1,-0.002,0.088,0.998,0.983,NA,NA,NA,0.01348917
"DTNA","Brain Cortex","ED","Inverse variance weighted",2,0.003,0.145,1.003,0.983,NA,0.038588798,NA,0.025342856
"SLC2A5","Brain Cortex","ED","Wald ratio",1,-0.003,0.145,0.997,0.983,NA,NA,NA,0.006887121
"KTN1","Brain Cortex","ED","Inverse variance weighted",2,-0.001,0.033,0.999,0.983,NA,0.68247402,NA,0.009247124
"SLC27A1","Brain Cortex","ED","Wald ratio",1,0.005,0.214,1.005,0.983,NA,NA,NA,0.007033918
"ITPA","Brain Cortex","ED","Weighted mode",3,0,0.016,1,0.983,0.248209586,0.259905393,0.496672694,0.007850481
"ATP5PO","Brain Cortex","ED","Wald ratio",1,-0.001,0.053,0.999,0.984,NA,NA,NA,0.007278382
"ABCA10","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.058,1.001,0.984,NA,0.943625607,NA,0.009963384
"NEDD4","Brain Cortex","ED","Wald ratio",1,-0.006,0.29,0.994,0.984,NA,NA,NA,0.007416416
"GPT2","Brain Cortex","ED","Simple mode",3,-0.001,0.056,0.999,0.984,0.387913471,0.683955775,0.924358345,0.021081879
"ZNF93","Brain Cortex","ED","Wald ratio",1,0.008,0.395,1.008,0.984,NA,NA,NA,0.024156449
"ERAP2","Brain Cortex","ED","Wald ratio",1,-0.001,0.067,0.999,0.985,NA,NA,NA,0.006746528
"ZNF285","Brain Cortex","ED","Wald ratio",1,0.007,0.376,1.007,0.985,NA,NA,NA,0.017656093
"ATP7B","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.099,1.002,0.985,NA,0.883603372,NA,0.007087982
"PLEKHH2","Brain Cortex","ED","Wald ratio",1,0.001,0.072,1.001,0.985,NA,NA,NA,0.007961037
"CASP7","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.051,1.001,0.985,NA,0.804219889,NA,0.006942727
"TSTD3","Brain Cortex","ED","Simple mode",3,0.002,0.092,1.002,0.985,0.840043925,0.834333142,0.671623177,0.023299425
"PPP4R1","Brain Cortex","ED","Wald ratio",1,0.001,0.046,1.001,0.987,NA,NA,NA,0.008836825
"MRO","Brain Cortex","ED","Weighted mode",3,0.001,0.06,1.001,0.987,0.231134798,0.091738504,0.369093939,0.023806847
"OBSCN","Brain Cortex","ED","Inverse variance weighted",3,-0.001,0.047,0.999,0.987,0.811356495,0.247348915,0.34612502,0.007765663
"MIR7-3HG","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.033,1.001,0.988,NA,0.790624565,NA,0.007222334
"C11orf24","Brain Cortex","ED","Inverse variance weighted",2,0,0.019,1,0.988,NA,0.979542954,NA,0.00722951
"GPR35","Brain Cortex","ED","Wald ratio",1,-0.002,0.124,0.998,0.988,NA,NA,NA,0.009588797
"DIRAS2","Brain Cortex","ED","Inverse variance weighted",2,-0.001,0.078,0.999,0.988,NA,0.117326256,NA,0.010044239
"NUP54","Brain Cortex","ED","Wald ratio",1,0.001,0.07,1.001,0.988,NA,NA,NA,0.00663925
"ART3","Brain Cortex","ED","Wald ratio",1,0,0.025,1,0.988,NA,NA,NA,0.006641351
"SCARB2","Brain Cortex","ED","Wald ratio",1,0.004,0.259,1.004,0.988,NA,NA,NA,0.0066193
"HLCS","Brain Cortex","ED","Inverse variance weighted",2,0.002,0.112,1.002,0.988,NA,0.126993493,NA,0.018903105
"PLEKHG1","Brain Cortex","ED","Simple mode",3,0.001,0.074,1.001,0.988,0.355296365,0.642608047,0.890835009,0.010730845
"RPE","Brain Cortex","ED","Wald ratio",1,-0.002,0.118,0.998,0.988,NA,NA,NA,0.006739336
"DGKB","Brain Cortex","ED","Inverse variance weighted",2,0.001,0.046,1.001,0.988,NA,0.926133538,NA,0.00798202
