"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"KIAA1549L","Brain Cortex","PTSD","Wald ratio",1,-0.005,0.025,0.995,0.838,NA,NA,NA,0.010250737
"DYRK4","Brain Cortex","PTSD","Wald ratio",1,-0.006,0.028,0.994,0.838,NA,NA,NA,0.007677063
"DYRK4","Brain Cortex","PTSD","Wald ratio",1,-0.004,0.018,0.996,0.838,NA,NA,NA,0.007677063
"DYRK4","Brain Cortex","PTSD","Wald ratio",1,-0.004,0.018,0.996,0.838,NA,NA,NA,0.007677063
"DYRK4","Brain Cortex","PTSD","Wald ratio",1,-0.004,0.017,0.997,0.838,NA,NA,NA,0.007677063
"PCSK6","Brain Cortex","PTSD","Wald ratio",1,0.023,0.113,1.023,0.839,NA,NA,NA,0.029900869
"LINC00511","Brain Cortex","PTSD","Wald ratio",1,0.004,0.022,1.004,0.84,NA,NA,NA,0.007475397
"ABI1","Brain Cortex","PTSD","Wald ratio",1,0.015,0.072,1.015,0.84,NA,NA,NA,0.014284862
"MTCL1","Brain Cortex","PTSD","Wald ratio",1,0.005,0.024,1.005,0.84,NA,NA,NA,0.01144335
"RSL24D1","Brain Cortex","PTSD","Wald ratio",1,-0.016,0.08,0.984,0.84,NA,NA,NA,0.010911296
"RSL24D1","Brain Cortex","PTSD","Wald ratio",1,-0.015,0.073,0.985,0.84,NA,NA,NA,0.010911296
"RSL24D1","Brain Cortex","PTSD","Wald ratio",1,-0.016,0.08,0.984,0.84,NA,NA,NA,0.010911296
"PALD1","Brain Cortex","PTSD","Wald ratio",1,-0.005,0.024,0.995,0.84,NA,NA,NA,0.010935215
"JAKMIP3","Brain Cortex","PTSD","Wald ratio",1,0.013,0.063,1.013,0.841,NA,NA,NA,0.009507227
"JAKMIP3","Brain Cortex","PTSD","Wald ratio",1,-0.005,0.024,0.995,0.841,NA,NA,NA,0.009507227
"JAKMIP3","Brain Cortex","PTSD","Wald ratio",1,-0.014,0.068,0.987,0.841,NA,NA,NA,0.009507227
"JAKMIP3","Brain Cortex","PTSD","Wald ratio",1,-0.011,0.056,0.989,0.841,NA,NA,NA,0.009507227
"PSMB7","Brain Cortex","PTSD","Wald ratio",1,-0.005,0.024,0.995,0.841,NA,NA,NA,0.007523204
"PSMB7","Brain Cortex","PTSD","Wald ratio",1,0.011,0.055,1.011,0.841,NA,NA,NA,0.007523204
"RGS3","Brain Cortex","PTSD","Wald ratio",1,0.011,0.056,1.011,0.842,NA,NA,NA,0.012490829
"RGS3","Brain Cortex","PTSD","Wald ratio",1,0.018,0.092,1.019,0.842,NA,NA,NA,0.012490829
"RGS3","Brain Cortex","PTSD","Wald ratio",1,-0.013,0.064,0.987,0.842,NA,NA,NA,0.012490829
"RGS3","Brain Cortex","PTSD","Wald ratio",1,-0.013,0.065,0.987,0.842,NA,NA,NA,0.012490829
"DLEU1","Brain Cortex","PTSD","Wald ratio",1,-0.003,0.018,0.997,0.842,NA,NA,NA,0.007619324
"DLEU1","Brain Cortex","PTSD","Wald ratio",1,-0.004,0.022,0.996,0.842,NA,NA,NA,0.007619324
"CCDC60","Brain Cortex","PTSD","Wald ratio",1,-0.021,0.104,0.98,0.843,NA,NA,NA,0.016016902
"JAKMIP3","Brain Cortex","PTSD","Wald ratio",1,-0.013,0.067,0.987,0.843,NA,NA,NA,0.009507227
"ENSG00000285584","Brain Cortex","PTSD","Inverse variance weighted",2,-0.01,0.051,0.99,0.843,NA,0.203182292,NA,0.04225072
"KISS1","Brain Cortex","PTSD","Wald ratio",1,-0.004,0.022,0.996,0.844,NA,NA,NA,0.010830361
"KISS1","Brain Cortex","PTSD","Wald ratio",1,-0.005,0.028,0.995,0.844,NA,NA,NA,0.010830361
"KISS1","Brain Cortex","PTSD","Wald ratio",1,-0.006,0.028,0.994,0.844,NA,NA,NA,0.010830361
"KISS1","Brain Cortex","PTSD","Wald ratio",1,-0.009,0.046,0.991,0.844,NA,NA,NA,0.010830361
"CEP112","Brain Cortex","PTSD","Wald ratio",1,-0.004,0.021,0.996,0.845,NA,NA,NA,0.007714958
"ESRRB","Brain Cortex","PTSD","Wald ratio",1,0.011,0.055,1.011,0.845,NA,NA,NA,0.017867414
"ENSG00000259072","Brain Cortex","PTSD","Wald ratio",1,0.007,0.037,1.007,0.846,NA,NA,NA,0.007513813
"ENSG00000259072","Brain Cortex","PTSD","Wald ratio",1,0.01,0.053,1.01,0.846,NA,NA,NA,0.007513813
"ENSG00000259072","Brain Cortex","PTSD","Wald ratio",1,0.006,0.029,1.006,0.846,NA,NA,NA,0.007513813
"ENSG00000259072","Brain Cortex","PTSD","Wald ratio",1,0.009,0.045,1.009,0.846,NA,NA,NA,0.007513813
