"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"SFTPD","Brain Prefrontal cortex","OCD","Wald ratio",1,0.02,0.082,1.02,0.811,NA,NA,NA,0.013279198
"NDNF","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.15,0.635,0.861,0.814,NA,NA,NA,0.000187888
"CTBS","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.069,0.295,1.072,0.814,NA,NA,NA,0.035002431
"VWC2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.135,0.578,0.873,0.815,NA,NA,NA,0.001517474
"P2RX7","Brain Prefrontal cortex","OCD","Weighted median",4,0.078,0.335,1.081,0.816,NA,NA,NA,0.000446317
"CAPZA2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.085,0.368,1.089,0.816,NA,NA,NA,0.015050672
"FGFBP3","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.191,0.824,0.826,0.816,NA,NA,NA,0.000974773
"COL22A1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.057,0.246,0.945,0.817,NA,NA,NA,0.013175386
"SULT4A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.063,0.272,1.065,0.817,NA,NA,NA,0.016149615
"ADAMTS18","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.013,0.058,1.013,0.819,NA,NA,NA,0.013186161
"AQP1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.107,0.468,1.113,0.819,NA,NA,NA,0.010458897
"F5","Brain Prefrontal cortex","OCD","Wald ratio",1,0.016,0.071,1.016,0.82,NA,NA,NA,0.014265141
"HBEGF","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.05,0.221,0.951,0.82,NA,NA,NA,0.014504793
"ALDH9A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.048,0.212,1.049,0.82,NA,NA,NA,0.013681656
"MARK1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.129,0.568,1.137,0.821,NA,NA,NA,0.000179573
"LIG1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.041,0.182,0.96,0.821,NA,NA,NA,0.014162592
"SERPINE1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.069,0.304,1.071,0.821,NA,NA,NA,0.000737385
"FGL1","Brain Prefrontal cortex","OCD","Weighted median",3,0.017,0.076,1.017,0.822,NA,NA,NA,0.015820836
"SLIT1","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.139,0.617,1.149,0.822,NA,NA,NA,0.002338801
"PEBP4","Brain Prefrontal cortex","OCD","MR Egger",4,0.034,0.133,1.035,0.823,NA,NA,NA,8.02e-05
"FGL1","Brain Prefrontal cortex","OCD","Weighted mode",3,0.022,0.085,1.022,0.824,NA,NA,NA,0.015820836
"LRPAP1","Brain Prefrontal cortex","OCD","Weighted mode",3,0.024,0.094,1.024,0.824,NA,NA,NA,0.000442902
"GFM1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.062,0.28,1.064,0.824,NA,NA,NA,0.013152474
"GPR63","Brain Prefrontal cortex","OCD","Wald ratio",1,0.046,0.211,1.048,0.826,NA,NA,NA,0.014529299
"CACNB4","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.144,0.654,0.866,0.826,NA,NA,NA,0.001182957
"DAPK2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.087,0.398,1.091,0.828,NA,NA,NA,0.000755496
"ALDH1L1","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.069,0.32,0.933,0.829,NA,NA,NA,0.017639654
"HPSE","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.053,0.245,0.949,0.83,NA,NA,NA,0.000822031
"GUCY1A3","Brain Prefrontal cortex","OCD","Wald ratio",1,0.138,0.642,1.148,0.83,NA,NA,NA,4.62e-05
"SIDT2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.053,0.247,0.948,0.83,NA,NA,NA,0.016659664
"KCNS3","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.105,0.492,0.901,0.831,NA,NA,NA,0.000144966
"GABRR2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.042,0.196,0.959,0.831,NA,NA,NA,0.021883002
"SMOC2","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.034,0.161,0.967,0.832,NA,NA,NA,0.012955197
"KLK10","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.026,0.121,0.975,0.833,NA,NA,NA,0.013490206
"CASQ2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.055,0.261,0.946,0.833,NA,NA,NA,0.020793205
"ABCB8","Brain Prefrontal cortex","OCD","Wald ratio",1,0.092,0.444,1.097,0.835,NA,NA,NA,0.003839332
"CSF1R","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.16,0.768,0.852,0.835,NA,NA,NA,0.00055427
"DEFA3","Brain Prefrontal cortex","OCD","Wald ratio",1,0.049,0.236,1.05,0.836,NA,NA,NA,0.000254652
"GALNS","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.122,0.587,1.129,0.836,NA,NA,NA,0.017219522
"PCSK6","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.118,0.576,0.889,0.838,NA,NA,NA,0.004190447
"PTH2R","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.118,0.584,0.889,0.84,NA,NA,NA,0.000932613
"BMP8A","Brain Prefrontal cortex","OCD","Wald ratio",1,0.031,0.154,1.031,0.841,NA,NA,NA,0.013413984
"TYRP1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.037,0.182,1.037,0.841,NA,NA,NA,0.026219659
"CA4","Brain Prefrontal cortex","OCD","Wald ratio",1,0.029,0.147,1.03,0.841,NA,NA,NA,0.027334775
"SSR1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.076,0.383,0.927,0.842,NA,NA,NA,0.018390473
"PLSCR1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.056,0.282,0.946,0.842,NA,NA,NA,0.017362499
"GPR35","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.054,0.274,0.947,0.843,NA,NA,NA,0.015882313
"CRY2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.081,0.411,0.922,0.843,NA,NA,NA,0.020950662
"ATIC","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.021,0.108,1.021,0.844,NA,NA,NA,0.010479406
"SERPINA1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.082,0.419,0.921,0.845,NA,NA,NA,0.000861358
"CDH13","Brain Prefrontal cortex","OCD","Inverse variance weighted",4,0.053,0.27,1.054,0.845,NA,NA,NA,0.002586682
"PPIL4","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.041,0.211,0.96,0.846,NA,NA,NA,0.016501191
"FJX1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.118,0.61,1.126,0.846,NA,NA,NA,0.00046358
"CHST3","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.028,0.145,1.028,0.847,NA,NA,NA,0.013062802
"HSP90AB1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.101,0.526,0.904,0.847,NA,NA,NA,0.013100002
"BMPR2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.122,0.637,0.885,0.849,NA,NA,NA,0.005279293
"DERL1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.087,0.457,0.917,0.849,NA,NA,NA,0.000137648
"PRPF4B","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.084,0.44,0.92,0.849,NA,NA,NA,0.010111885
"GYPC","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.05,0.261,0.951,0.849,NA,NA,NA,0.014760418
"THSD4","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,-0.029,0.153,0.971,0.849,NA,NA,NA,0.011186564
"ACKR2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.03,0.159,0.97,0.849,NA,NA,NA,0.013029346
"IL2RA","Brain Prefrontal cortex","OCD","Wald ratio",1,0.025,0.135,1.026,0.85,NA,NA,NA,0.020320275
"CTGF","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.05,0.267,0.951,0.851,NA,NA,NA,0.002036315
"MAP2K5","Brain Prefrontal cortex","OCD","Wald ratio",1,0.022,0.118,1.022,0.851,NA,NA,NA,0.01453314
"RELN","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.073,0.389,0.93,0.851,NA,NA,NA,0.000653711
"ITGB4","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.069,0.367,0.934,0.851,NA,NA,NA,0.016332439
"FNTA","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.098,0.523,0.907,0.852,NA,NA,NA,0.001463577
"PDE2A","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.055,0.296,0.946,0.853,NA,NA,NA,0.014145275
"TNK1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.039,0.212,0.961,0.853,NA,NA,NA,0.008211837
"ITGA8","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.03,0.162,0.971,0.854,NA,NA,NA,0.01907487
"ADAMTS18","Brain Prefrontal cortex","OCD","MR Egger",3,-0.028,0.119,0.973,0.855,NA,NA,NA,0.013186161
"SOD2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.071,0.389,1.073,0.856,NA,NA,NA,0.012859234
"SLC18A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.008,0.043,1.008,0.857,NA,NA,NA,0.013219385
"NPFFR1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.05,0.276,0.952,0.857,NA,NA,NA,0.000876793
"P2RX1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.04,0.225,1.041,0.859,NA,NA,NA,0.000439018
"ESR1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.039,0.221,0.962,0.859,NA,NA,NA,0.012875547
"A1BG","Brain Prefrontal cortex","OCD","Wald ratio",1,0.061,0.344,1.063,0.86,NA,NA,NA,0.027352972
"GREM2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.038,0.216,1.039,0.86,NA,NA,NA,0.016212398
"IL17RB","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.056,0.319,0.946,0.862,NA,NA,NA,0.020107596
"SLIT1","Brain Prefrontal cortex","OCD","MR Egger",3,-0.55,2.491,0.577,0.862,NA,NA,NA,0.002338801
"LIPA","Brain Prefrontal cortex","OCD","MR Egger",4,-0.321,1.626,0.726,0.862,NA,NA,NA,0.01256068
"LRPAP1","Brain Prefrontal cortex","OCD","Weighted median",3,0.015,0.089,1.016,0.862,NA,NA,NA,0.000442902
"GFRA4","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.028,0.164,0.972,0.863,NA,NA,NA,0.019273068
"ALPL","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.056,0.327,0.946,0.864,NA,NA,NA,9.41e-05
"KCNK2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.079,0.461,1.082,0.864,NA,NA,NA,0.000292883
"ROS1","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.024,0.141,1.024,0.865,NA,NA,NA,0.020050467
"MMRN1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.017,0.101,1.017,0.865,NA,NA,NA,0.033364845
"MGST1","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.034,0.201,0.967,0.866,NA,NA,NA,0.011275039
"LGALS3","Brain Prefrontal cortex","OCD","Wald ratio",1,0.051,0.303,1.052,0.867,NA,NA,NA,0.01304588
"ANGPTL2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.058,0.348,0.944,0.868,NA,NA,NA,0.009711346
"ESR2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.052,0.31,0.95,0.868,NA,NA,NA,0.000195803
"FGF5","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.032,0.191,0.969,0.868,NA,NA,NA,0.013139427
"FZD4","Brain Prefrontal cortex","OCD","Wald ratio",1,0.049,0.297,1.05,0.87,NA,NA,NA,0.007270635
"ADCK3","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.017,0.105,1.017,0.87,NA,NA,NA,0.014422241
"IAPP","Brain Prefrontal cortex","OCD","Wald ratio",1,0.045,0.275,1.046,0.871,NA,NA,NA,0.000544692
"PNLIPRP1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.05,0.307,0.952,0.871,NA,NA,NA,0.000261886
"SLC1A6","Brain Prefrontal cortex","OCD","Simple mode",3,0.055,0.302,1.057,0.872,NA,NA,NA,0.014435702
"PXDNL","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.04,0.246,0.961,0.872,NA,NA,NA,0.009067415
"SLCO4C1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.053,0.33,1.055,0.872,NA,NA,NA,0.014526682
"WNT7B","Brain Prefrontal cortex","OCD","Wald ratio",1,0.107,0.672,1.113,0.874,NA,NA,NA,0.000309029
"LPAR3","Brain Prefrontal cortex","OCD","MR Egger",3,-0.284,1.421,0.753,0.875,NA,NA,NA,0.087364597
"CELSR1","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.047,0.303,1.048,0.877,NA,NA,NA,0.031686729
"CACNA1I","Brain Prefrontal cortex","OCD","Wald ratio",1,0.102,0.662,1.107,0.878,NA,NA,NA,0.01130172
"ALDH1L2","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.031,0.201,0.97,0.879,NA,NA,NA,0.003035295
"STK17A","Brain Prefrontal cortex","OCD","Wald ratio",1,0.107,0.703,1.113,0.879,NA,NA,NA,0.000207851
"CBR1","Brain Prefrontal cortex","OCD","Simple mode",3,0.041,0.239,1.041,0.881,NA,NA,NA,7.54e-05
"CSNK1A1L","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.037,0.248,0.964,0.882,NA,NA,NA,0.001371164
"SLC1A7","Brain Prefrontal cortex","OCD","MR Egger",4,0.011,0.066,1.011,0.883,NA,NA,NA,0.018690459
"ABCA1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.042,0.287,1.043,0.883,NA,NA,NA,0.018500057
"SLC27A4","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.114,0.779,0.892,0.883,NA,NA,NA,0.004814697
"MKNK2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.075,0.514,1.078,0.884,NA,NA,NA,0.000287522
"EPHA6","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.077,0.54,0.926,0.887,NA,NA,NA,0.000172633
"LRPAP1","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.013,0.09,1.013,0.887,NA,NA,NA,0.000442902
"P2RX7","Brain Prefrontal cortex","OCD","Inverse variance weighted",4,-0.039,0.278,0.961,0.888,NA,NA,NA,0.000446317
"ANG","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.025,0.18,0.975,0.888,NA,NA,NA,0.009470439
"ADORA2B","Brain Prefrontal cortex","OCD","Wald ratio",1,0.047,0.333,1.048,0.888,NA,NA,NA,0.032476139
"GNLY","Brain Prefrontal cortex","OCD","Wald ratio",1,0.009,0.066,1.009,0.889,NA,NA,NA,0.013135213
"ANXA2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.033,0.24,1.034,0.89,NA,NA,NA,0.000224131
"CES1","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.013,0.097,0.987,0.891,NA,NA,NA,0.000426603
"ST14","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.03,0.22,0.97,0.891,NA,NA,NA,0.021756947
"PINK1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.054,0.398,0.947,0.891,NA,NA,NA,0.000527982
"CBR1","Brain Prefrontal cortex","OCD","MR Egger",3,0.048,0.28,1.049,0.892,NA,NA,NA,7.54e-05
"MAPK14","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.053,0.389,0.949,0.892,NA,NA,NA,0.006527538
"PTPN12","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.036,0.267,0.965,0.893,NA,NA,NA,0.014270786
"MASP1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.051,0.38,0.95,0.893,NA,NA,NA,0.000223222
"C1QA","Brain Prefrontal cortex","OCD","Wald ratio",1,0.038,0.281,1.038,0.893,NA,NA,NA,0.022819283
"KCNJ6","Brain Prefrontal cortex","OCD","Wald ratio",1,0.074,0.552,1.077,0.893,NA,NA,NA,0.006482288
"UPK3A","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.024,0.177,0.977,0.893,NA,NA,NA,0.014431032
"REN","Brain Prefrontal cortex","OCD","Wald ratio",1,0.035,0.259,1.035,0.894,NA,NA,NA,0.00029056
"PIP5K1A","Brain Prefrontal cortex","OCD","Wald ratio",1,0.059,0.448,1.06,0.896,NA,NA,NA,0.000904152
"SLC1A6","Brain Prefrontal cortex","OCD","MR Egger",3,-0.057,0.354,0.944,0.898,NA,NA,NA,0.014435702
"WFIKKN1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.01,0.077,1.01,0.898,NA,NA,NA,0.015346349
"SCN5A","Brain Prefrontal cortex","OCD","Wald ratio",1,0.036,0.28,1.036,0.899,NA,NA,NA,0.000901577
"CA5A","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.021,0.169,0.979,0.9,NA,NA,NA,0.01919676
"HGFAC","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.022,0.176,0.978,0.9,NA,NA,NA,0.015154854
"NPFFR2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.034,0.27,0.967,0.901,NA,NA,NA,0.012953991
"COL2A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.021,0.165,1.021,0.901,NA,NA,NA,0.026157903
"PLEK","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.051,0.409,0.951,0.902,NA,NA,NA,0.000157803
"DNMT3B","Brain Prefrontal cortex","OCD","Wald ratio",1,0.03,0.241,1.03,0.902,NA,NA,NA,0.012673535
"AKT3","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.137,1.112,0.872,0.902,NA,NA,NA,0.028418989
"MBTPS1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.025,0.203,0.976,0.903,NA,NA,NA,0.012915908
"KITLG","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.098,0.805,0.906,0.903,NA,NA,NA,0.000374873
"KCNG3","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.051,0.418,1.052,0.904,NA,NA,NA,0.000228796
"ADHFE1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.019,0.159,0.981,0.904,NA,NA,NA,0.012673776
"CGB2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.025,0.206,1.025,0.905,NA,NA,NA,0.014804298
"ERP44","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.052,0.438,0.95,0.906,NA,NA,NA,0.011822321
"FARS2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.036,0.303,1.036,0.906,NA,NA,NA,0.010023924
"BIRC2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.072,0.609,1.075,0.906,NA,NA,NA,0.000856443
"QPCT","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.012,0.103,0.988,0.908,NA,NA,NA,0.012809718
"GSTZ1","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.015,0.128,1.015,0.909,NA,NA,NA,0.015440165
"COL13A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.036,0.32,1.037,0.91,NA,NA,NA,0.000451722
"IGF2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.028,0.248,1.028,0.911,NA,NA,NA,0.014009892
"OBSCN","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.046,0.414,0.955,0.912,NA,NA,NA,0.014124089
"CASP9","Brain Prefrontal cortex","OCD","Wald ratio",1,0.021,0.194,1.022,0.912,NA,NA,NA,0.015080746
"CTBS","Brain Prefrontal cortex","OCD","Simple mode",3,-0.038,0.306,0.963,0.913,NA,NA,NA,0.035002431
"MGAT4A","Brain Prefrontal cortex","OCD","Wald ratio",1,0.072,0.661,1.075,0.913,NA,NA,NA,0.001096575
"SLC1A6","Brain Prefrontal cortex","OCD","Weighted median",3,0.017,0.157,1.017,0.913,NA,NA,NA,0.014435702
"FGL1","Brain Prefrontal cortex","OCD","Simple mode",3,0.015,0.122,1.015,0.913,NA,NA,NA,0.015820836
"LYN","Brain Prefrontal cortex","OCD","Wald ratio",1,0.042,0.388,1.043,0.914,NA,NA,NA,0.000499957
"LMTK2","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.129,1.196,0.879,0.914,NA,NA,NA,0.000225816
"HSD17B11","Brain Prefrontal cortex","OCD","MR Egger",4,-0.081,0.675,0.922,0.915,NA,NA,NA,0.040158523
"NPNT","Brain Prefrontal cortex","OCD","Wald ratio",1,0.038,0.364,1.039,0.917,NA,NA,NA,0.000198309
"ADAMTS18","Brain Prefrontal cortex","OCD","Weighted median",3,0.003,0.03,1.003,0.917,NA,NA,NA,0.013186161
"GABRB3","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.068,0.655,0.934,0.917,NA,NA,NA,0.001850871
"COL21A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.035,0.333,1.035,0.917,NA,NA,NA,0.000237988
"CD53","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.014,0.133,0.987,0.919,NA,NA,NA,0.014229084
"MGMT","Brain Prefrontal cortex","OCD","Simple mode",3,0.01,0.087,1.01,0.92,NA,NA,NA,0.035104866
"MITF","Brain Prefrontal cortex","OCD","Wald ratio",1,0.051,0.51,1.052,0.921,NA,NA,NA,7.8e-05
"COL25A1","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.035,0.35,0.966,0.921,NA,NA,NA,0.000171266
"IBSP","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.01,0.105,1.01,0.921,NA,NA,NA,0.000440781
"ADAMTSL1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.033,0.338,0.967,0.922,NA,NA,NA,0.000160492
"C1QTNF9B","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.017,0.174,0.983,0.922,NA,NA,NA,0.008598435
"NTN1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.045,0.461,1.046,0.923,NA,NA,NA,0.002363425
"GRM7","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.065,0.696,0.937,0.925,NA,NA,NA,0.000173773
"KCNQ3","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.081,0.875,0.922,0.926,NA,NA,NA,0.000205041
"NRG3","Brain Prefrontal cortex","OCD","Wald ratio",1,0.055,0.595,1.056,0.927,NA,NA,NA,0.000987767
"BLM","Brain Prefrontal cortex","OCD","Wald ratio",1,0.03,0.334,1.031,0.928,NA,NA,NA,0.000111319
"DYRK4","Brain Prefrontal cortex","OCD","MR Egger",3,-0.21,1.869,0.81,0.929,NA,NA,NA,0.055419482
"CDK9","Brain Prefrontal cortex","OCD","Wald ratio",1,0.029,0.329,1.03,0.929,NA,NA,NA,0.012985635
"NEK1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.032,0.358,0.969,0.93,NA,NA,NA,0.053024353
"ABCC4","Brain Prefrontal cortex","OCD","Wald ratio",1,0.049,0.565,1.05,0.931,NA,NA,NA,3.47e-05
"ATIC","Brain Prefrontal cortex","OCD","Weighted mode",3,-0.012,0.127,0.988,0.932,NA,NA,NA,0.010479406
"UGGT1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.079,0.957,0.924,0.934,NA,NA,NA,0.000403013
"GFM2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.009,0.111,1.009,0.935,NA,NA,NA,0.014946495
"VKORC1L1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.024,0.295,0.976,0.936,NA,NA,NA,0.01276773
"CREG1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.039,0.489,0.961,0.936,NA,NA,NA,0.024560222
"CPT1B","Brain Prefrontal cortex","OCD","Wald ratio",1,0.014,0.18,1.015,0.936,NA,NA,NA,0.027007089
"NELL1","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,0.023,0.294,1.023,0.938,NA,NA,NA,0.000415951
"CACNG5","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.03,0.388,0.97,0.938,NA,NA,NA,0.00048807
"BAMBI","Brain Prefrontal cortex","OCD","Wald ratio",1,0.012,0.151,1.012,0.939,NA,NA,NA,0.013998376
"COCH","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.008,0.107,0.992,0.939,NA,NA,NA,0.018878031
"APOD","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.047,0.609,0.954,0.939,NA,NA,NA,0.001824397
"HAGH","Brain Prefrontal cortex","OCD","Wald ratio",1,0.016,0.207,1.016,0.94,NA,NA,NA,0.014233245
"IGFALS","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.014,0.179,0.987,0.94,NA,NA,NA,0.014230504
"ATP2A3","Brain Prefrontal cortex","OCD","Wald ratio",1,0.017,0.229,1.017,0.941,NA,NA,NA,0.016232936
"TECTB","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.005,0.069,0.995,0.943,NA,NA,NA,0.024516538
"GPX2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.014,0.204,1.014,0.944,NA,NA,NA,0.012082195
"EPHA10","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.014,0.201,0.986,0.945,NA,NA,NA,0.015974208
"PDE8A","Brain Prefrontal cortex","OCD","Wald ratio",1,0.048,0.721,1.05,0.947,NA,NA,NA,0.00154186
"RYK","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.059,0.902,0.942,0.948,NA,NA,NA,0.003349674
"SLCO5A1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.023,0.354,1.024,0.948,NA,NA,NA,0.000334013
"NTRK2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.056,0.853,1.058,0.948,NA,NA,NA,6.72e-05
"MGMT","Brain Prefrontal cortex","OCD","MR Egger",3,-0.008,0.1,0.992,0.948,NA,NA,NA,0.035104866
"GSTO2","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,0.007,0.1,1.007,0.948,NA,NA,NA,0.014871126
"HABP4","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.041,0.636,0.96,0.948,NA,NA,NA,0.006588036
"CBR1","Brain Prefrontal cortex","OCD","Inverse variance weighted",3,-0.011,0.177,0.989,0.948,NA,NA,NA,7.54e-05
"PRKAA2","Brain Prefrontal cortex","OCD","Wald ratio",1,0.035,0.577,1.036,0.951,NA,NA,NA,0.014360054
"KLKB1","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.008,0.139,0.992,0.952,NA,NA,NA,0.01994663
"SOD1","Brain Prefrontal cortex","OCD","Wald ratio",1,0.039,0.651,1.039,0.953,NA,NA,NA,0.000243069
"MGLL","Brain Prefrontal cortex","OCD","MR Egger",3,0.21,2.86,1.234,0.953,NA,NA,NA,0.21694679
"MSMP","Brain Prefrontal cortex","OCD","Wald ratio",1,-0.01,0.177,0.99,0.954,NA,NA,NA,0.011481664
"ARNT","Brain Prefrontal cortex","OCD","Wald ratio",1,0.009,0.161,1.009,0.954,NA,NA,NA,0.012748031
"CTBS","Brain Prefrontal cortex","OCD","Weighted median",3,-0.011,0.2,0.989,0.955,NA,NA,NA,0.035002431
"MYLK4","Brain Prefrontal cortex","OCD","Inverse variance weighted",2,-0.007,0.123,0.993,0.956,NA,NA,NA,0.017964139
