"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"NCS1","Brain Cortex","BP","Wald ratio",1,-0.015,0.017,0.985,0.358,NA,NA,NA,0.00503307
"ABLIM2","Brain Cortex","BP","Wald ratio",1,0.023,0.025,1.024,0.359,NA,NA,NA,0.999999997
"ABLIM2","Brain Cortex","BP","Wald ratio",1,-0.032,0.035,0.968,0.359,NA,NA,NA,0.999999997
"NXN","Brain Cortex","BP","Wald ratio",1,0.013,0.014,1.013,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.027,0.03,1.028,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,-0.026,0.028,0.975,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.022,0.024,1.022,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.023,0.025,1.023,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.012,0.013,1.012,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.012,0.013,1.012,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.015,0.016,1.015,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.016,0.018,1.016,0.359,NA,NA,NA,0.006199855
"NXN","Brain Cortex","BP","Wald ratio",1,0.012,0.013,1.012,0.359,NA,NA,NA,0.006199855
"LINC01500","Brain Cortex","BP","Wald ratio",1,-0.035,0.039,0.965,0.361,NA,NA,NA,0.005528913
"GLIS3","Brain Cortex","BP","Wald ratio",1,-0.032,0.036,0.968,0.362,NA,NA,NA,0.006099913
"TCERG1L","Brain Cortex","BP","Wald ratio",1,0.035,0.038,1.035,0.362,NA,NA,NA,0.007027713
"SEMA4D","Brain Cortex","BP","Wald ratio",1,-0.016,0.018,0.984,0.363,NA,NA,NA,0.008893276
"HAPSTR1","Brain Cortex","BP","Wald ratio",1,0.081,0.089,1.084,0.364,NA,NA,NA,0.022585597
"WWOX","Brain Cortex","BP","Wald ratio",1,-0.037,0.041,0.964,0.365,NA,NA,NA,0.008549018
"GNAL","Brain Cortex","BP","Wald ratio",1,-0.084,0.093,0.919,0.365,NA,NA,NA,0.015016022
"GNAL","Brain Cortex","BP","Wald ratio",1,0.089,0.098,1.093,0.365,NA,NA,NA,0.015016022
"MPPED2-AS1","Brain Cortex","BP","Wald ratio",1,-0.013,0.014,0.987,0.365,NA,NA,NA,0.012645652
"SPX","Brain Cortex","BP","Wald ratio",1,-0.024,0.026,0.977,0.365,NA,NA,NA,0.007827149
"SPX","Brain Cortex","BP","Wald ratio",1,-0.031,0.034,0.97,0.365,NA,NA,NA,0.007827149
"SPX","Brain Cortex","BP","Wald ratio",1,-0.026,0.029,0.974,0.365,NA,NA,NA,0.007827149
"RGCC","Brain Cortex","BP","Wald ratio",1,0.015,0.016,1.015,0.366,NA,NA,NA,0.007741024
"RGCC","Brain Cortex","BP","Wald ratio",1,0.015,0.016,1.015,0.366,NA,NA,NA,0.007741024
"ZFHX3","Brain Cortex","BP","Wald ratio",1,0.018,0.02,1.018,0.366,NA,NA,NA,0.007741024
"ZFHX3","Brain Cortex","BP","Wald ratio",1,-0.013,0.014,0.987,0.366,NA,NA,NA,0.007741024
"ZFHX3","Brain Cortex","BP","Wald ratio",1,-0.014,0.015,0.986,0.366,NA,NA,NA,0.007741024
"ZFHX3","Brain Cortex","BP","Wald ratio",1,0.021,0.023,1.021,0.366,NA,NA,NA,0.007741024
"ENSG00000267188","Brain Cortex","BP","Wald ratio",1,0.033,0.037,1.034,0.369,NA,NA,NA,0.010907352
"S1PR3","Brain Cortex","BP","Wald ratio",1,-0.026,0.029,0.974,0.37,NA,NA,NA,0.007185441
"TCERG1L","Brain Cortex","BP","Wald ratio",1,-0.045,0.05,0.956,0.371,NA,NA,NA,0.007027713
"FBN1","Brain Cortex","BP","Wald ratio",1,-0.028,0.032,0.972,0.372,NA,NA,NA,0.016428653
"ESRRB","Brain Cortex","BP","Wald ratio",1,-0.029,0.032,0.972,0.373,NA,NA,NA,0.020440632
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.018,0.021,1.019,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.018,0.02,1.018,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.022,0.024,1.022,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.028,0.031,1.028,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.018,0.02,1.018,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.016,0.018,1.016,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.015,0.017,1.015,0.373,NA,NA,NA,0.007358751
"HSPA2","Brain Cortex","BP","Wald ratio",1,0.015,0.017,1.015,0.373,NA,NA,NA,0.007358751
"RBFOX3","Brain Cortex","BP","Wald ratio",1,0.015,0.017,1.015,0.373,NA,NA,NA,0.008807445
"RBFOX3","Brain Cortex","BP","Wald ratio",1,0.01,0.012,1.01,0.373,NA,NA,NA,0.008807445
"SOX9-AS1","Brain Cortex","BP","Wald ratio",1,0.021,0.023,1.021,0.377,NA,NA,NA,0.00695611
"SOX9-AS1","Brain Cortex","BP","Wald ratio",1,-0.013,0.015,0.987,0.377,NA,NA,NA,0.00695611
"SOX9-AS1","Brain Cortex","BP","Wald ratio",1,-0.017,0.019,0.983,0.377,NA,NA,NA,0.00695611
"SOX9-AS1","Brain Cortex","BP","Wald ratio",1,0.021,0.024,1.021,0.377,NA,NA,NA,0.00695611
"PWWP2B","Brain Cortex","BP","Wald ratio",1,-0.035,0.039,0.966,0.378,NA,NA,NA,0.038153247
"PWWP2B","Brain Cortex","BP","Wald ratio",1,-0.03,0.034,0.97,0.378,NA,NA,NA,0.038153247
"POMT2","Brain Cortex","BP","Wald ratio",1,0.039,0.044,1.039,0.379,NA,NA,NA,0.010304594
"ACSL5","Brain Cortex","BP","Wald ratio",1,-0.03,0.034,0.97,0.379,NA,NA,NA,0.00561062
"ACSL5","Brain Cortex","BP","Wald ratio",1,-0.029,0.033,0.972,0.379,NA,NA,NA,0.00561062
"ACSL5","Brain Cortex","BP","Wald ratio",1,-0.031,0.035,0.969,0.379,NA,NA,NA,0.00561062
"ACSL5","Brain Cortex","BP","Wald ratio",1,0.015,0.017,1.015,0.379,NA,NA,NA,0.00561062
"FANCC","Brain Cortex","BP","Wald ratio",1,0.116,0.132,1.123,0.38,NA,NA,NA,0.01038361
"ENSG00000286344","Brain Cortex","BP","Wald ratio",1,-0.02,0.023,0.98,0.38,NA,NA,NA,0.010066837
"ENSG00000286344","Brain Cortex","BP","Wald ratio",1,-0.015,0.017,0.985,0.38,NA,NA,NA,0.010066837
"RBFOX1","Brain Cortex","BP","Wald ratio",1,0.03,0.035,1.031,0.38,NA,NA,NA,0.023186757
"ENSG00000258526","Brain Cortex","BP","Wald ratio",1,0.019,0.021,1.019,0.382,NA,NA,NA,0.006196338
"TEAD1","Brain Cortex","BP","Wald ratio",1,-0.033,0.037,0.968,0.382,NA,NA,NA,0.004969195
"SERTAD4BP","Brain Cortex","BP","Wald ratio",1,-0.047,0.053,0.954,0.382,NA,NA,NA,0.056569588
"DEF8","Brain Cortex","BP","Wald ratio",1,0.03,0.034,1.03,0.382,NA,NA,NA,0.008612308
"DEF8","Brain Cortex","BP","Wald ratio",1,0.037,0.043,1.038,0.382,NA,NA,NA,0.008612308
"DEF8","Brain Cortex","BP","Wald ratio",1,0.023,0.026,1.023,0.382,NA,NA,NA,0.008612308
"DEF8","Brain Cortex","BP","Wald ratio",1,0.037,0.043,1.038,0.382,NA,NA,NA,0.008612308
"DEF8","Brain Cortex","BP","Wald ratio",1,-0.024,0.027,0.976,0.382,NA,NA,NA,0.008612308
"DEF8","Brain Cortex","BP","Wald ratio",1,0.036,0.041,1.037,0.382,NA,NA,NA,0.008612308
"STX18-AS1","Brain Cortex","BP","Wald ratio",1,0.01,0.012,1.01,0.383,NA,NA,NA,0.006892892
"SCN4B","Brain Cortex","BP","Wald ratio",1,0.031,0.036,1.032,0.383,NA,NA,NA,0.006892892
"SCN4B","Brain Cortex","BP","Wald ratio",1,0.023,0.027,1.024,0.383,NA,NA,NA,0.006892892
"SCN4B","Brain Cortex","BP","Wald ratio",1,-0.026,0.03,0.974,0.383,NA,NA,NA,0.006892892
"LINC02636","Brain Cortex","BP","Wald ratio",1,-0.017,0.019,0.984,0.383,NA,NA,NA,0.011298434
"LINC02636","Brain Cortex","BP","Wald ratio",1,-0.016,0.018,0.984,0.383,NA,NA,NA,0.011298434
"SAMD4A","Brain Cortex","BP","Wald ratio",1,-0.018,0.02,0.983,0.384,NA,NA,NA,0.007310136
"GSTO1","Brain Cortex","BP","Inverse variance weighted",2,0.028,0.033,1.029,0.385,NA,0.877681278,NA,0.016171041
"PAOX","Brain Cortex","BP","Inverse variance weighted",2,-0.059,0.068,0.943,0.387,NA,0.128184608,NA,0.012409727
"ATP10A","Brain Cortex","BP","MR Egger",3,-0.282,0.197,0.755,0.389,0.747022837,0.330538642,0.383828235,0.051316559
"RNF212B","Brain Cortex","BP","Wald ratio",1,-0.019,0.022,0.981,0.389,NA,NA,NA,0.007247783
"AKR1C2","Brain Cortex","BP","Wald ratio",1,-0.016,0.019,0.984,0.389,NA,NA,NA,0.008237252
"ASIC2","Brain Cortex","BP","Wald ratio",1,-0.013,0.015,0.987,0.39,NA,NA,NA,0.00667312
"RPS29","Brain Cortex","BP","Wald ratio",1,-0.032,0.038,0.968,0.39,NA,NA,NA,0.016707865
"RB1","Brain Cortex","BP","Wald ratio",1,0.104,0.121,1.11,0.39,NA,NA,NA,0.027876706
"RB1","Brain Cortex","BP","Wald ratio",1,0.081,0.094,1.084,0.39,NA,NA,NA,0.027876706
"NRP1","Brain Cortex","BP","Wald ratio",1,-0.028,0.033,0.972,0.391,NA,NA,NA,0.004749516
"B4GALT6","Brain Cortex","BP","Wald ratio",1,0.017,0.02,1.018,0.392,NA,NA,NA,0.007007961
"B4GALT6","Brain Cortex","BP","Wald ratio",1,0.021,0.024,1.021,0.392,NA,NA,NA,0.007007961
"OPCML","Brain Cortex","BP","Wald ratio",1,0.026,0.031,1.027,0.392,NA,NA,NA,0.028699674
"OPCML","Brain Cortex","BP","Wald ratio",1,0.033,0.039,1.034,0.392,NA,NA,NA,0.028699674
"OPCML","Brain Cortex","BP","Wald ratio",1,0.031,0.036,1.032,0.392,NA,NA,NA,0.028699674
"OPCML","Brain Cortex","BP","Wald ratio",1,0.024,0.028,1.024,0.392,NA,NA,NA,0.028699674
"ENSG00000234156","Brain Cortex","BP","Wald ratio",1,0.011,0.013,1.011,0.393,NA,NA,NA,0.012586171
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.017,0.02,0.983,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.03,0.035,0.971,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,0.02,0.024,1.021,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.012,0.014,0.988,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.015,0.017,0.985,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.028,0.033,0.972,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.018,0.021,0.982,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.018,0.021,0.982,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,-0.018,0.022,0.982,0.394,NA,NA,NA,0.007509761
"HSPB7","Brain Cortex","BP","Wald ratio",1,0.025,0.029,1.025,0.394,NA,NA,NA,0.007509761
"SIM2","Brain Cortex","BP","Wald ratio",1,0.015,0.018,1.015,0.397,NA,NA,NA,0.006948107
"SIM2","Brain Cortex","BP","Wald ratio",1,0.03,0.035,1.03,0.397,NA,NA,NA,0.006948107
"GALNT18","Brain Cortex","BP","Wald ratio",1,0.032,0.038,1.033,0.399,NA,NA,NA,0.005545497
"GALNT18","Brain Cortex","BP","Wald ratio",1,0.027,0.032,1.027,0.399,NA,NA,NA,0.005545497
"GALNT18","Brain Cortex","BP","Wald ratio",1,0.03,0.035,1.03,0.399,NA,NA,NA,0.005545497
"GALNT18","Brain Cortex","BP","Wald ratio",1,0.032,0.038,1.032,0.399,NA,NA,NA,0.005545497
"SORBS1","Brain Cortex","BP","Wald ratio",1,-0.012,0.015,0.988,0.401,NA,NA,NA,0.007465302
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.027,0.032,0.973,0.402,NA,NA,NA,0.006589014
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.031,0.037,0.969,0.402,NA,NA,NA,0.006589014
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.022,0.026,0.978,0.402,NA,NA,NA,0.006589014
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.027,0.032,0.973,0.402,NA,NA,NA,0.006589014
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.025,0.03,0.975,0.402,NA,NA,NA,0.006589014
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.027,0.033,0.973,0.402,NA,NA,NA,0.006589014
"APBB2","Brain Cortex","BP","Wald ratio",1,-0.028,0.033,0.972,0.402,NA,NA,NA,0.006589014
"C9orf40","Brain Cortex","BP","Wald ratio",1,0.028,0.033,1.028,0.402,NA,NA,NA,0.125306692
"MYH11","Brain Cortex","BP","Wald ratio",1,-0.029,0.034,0.972,0.403,NA,NA,NA,0.005603007
"KIAA1217","Brain Cortex","BP","Inverse variance weighted",2,-0.034,0.04,0.967,0.403,NA,0.949658619,NA,0.013511454
"KIAA1217","Brain Cortex","BP","Inverse variance weighted",2,-0.034,0.04,0.967,0.403,NA,0.949658619,NA,0.013511454
"MCTP2","Brain Cortex","BP","Wald ratio",1,-0.03,0.036,0.971,0.404,NA,NA,NA,0.00681065
"CDHR5","Brain Cortex","BP","Wald ratio",1,0.065,0.079,1.068,0.406,NA,NA,NA,0.007591426
"STRA6LP","Brain Cortex","BP","Wald ratio",1,-0.013,0.015,0.988,0.406,NA,NA,NA,0.007408293
"STRA6LP","Brain Cortex","BP","Wald ratio",1,-0.019,0.023,0.981,0.406,NA,NA,NA,0.007408293
"STRA6LP","Brain Cortex","BP","Wald ratio",1,-0.012,0.014,0.988,0.406,NA,NA,NA,0.007408293
"STRA6LP","Brain Cortex","BP","Wald ratio",1,-0.022,0.027,0.978,0.406,NA,NA,NA,0.007408293
"STRA6LP","Brain Cortex","BP","Wald ratio",1,-0.014,0.017,0.986,0.406,NA,NA,NA,0.007408293
"STRA6LP","Brain Cortex","BP","Wald ratio",1,-0.027,0.033,0.973,0.406,NA,NA,NA,0.007408293
"ENSG00000259084","Brain Cortex","BP","Wald ratio",1,0.013,0.015,1.013,0.407,NA,NA,NA,0.006575858
"ENSG00000259084","Brain Cortex","BP","Wald ratio",1,-0.028,0.034,0.972,0.407,NA,NA,NA,0.006575858
"ENSG00000259084","Brain Cortex","BP","Wald ratio",1,0.01,0.012,1.01,0.407,NA,NA,NA,0.006575858
"ENSG00000259084","Brain Cortex","BP","Wald ratio",1,0.026,0.032,1.027,0.407,NA,NA,NA,0.006575858
"PAX5","Brain Cortex","BP","Wald ratio",1,0.017,0.021,1.017,0.408,NA,NA,NA,0.006818976
"SORCS2","Brain Cortex","BP","Wald ratio",1,0.016,0.019,1.016,0.408,NA,NA,NA,0.010768597
"LINC02420","Brain Cortex","BP","Inverse variance weighted",2,-0.026,0.032,0.974,0.408,NA,0.880592697,NA,0.011764641
"PDLIM5","Brain Cortex","BP","Wald ratio",1,-0.033,0.04,0.967,0.409,NA,NA,NA,0.007586299
"LINC00607","Brain Cortex","BP","Wald ratio",1,0.028,0.034,1.028,0.41,NA,NA,NA,0.007507703
"ANAPC2","Brain Cortex","BP","Wald ratio",1,-0.057,0.069,0.945,0.412,NA,NA,NA,0.005309236
"GDA","Brain Cortex","BP","Wald ratio",1,-0.028,0.035,0.972,0.413,NA,NA,NA,0.008025935
"FAM53B","Brain Cortex","BP","Wald ratio",1,-0.021,0.025,0.98,0.414,NA,NA,NA,0.007240353
"FAM53B","Brain Cortex","BP","Wald ratio",1,-0.016,0.019,0.984,0.414,NA,NA,NA,0.007240353
"FAM53B","Brain Cortex","BP","Wald ratio",1,0.016,0.02,1.016,0.414,NA,NA,NA,0.007240353
"FAM53B","Brain Cortex","BP","Wald ratio",1,-0.015,0.018,0.985,0.414,NA,NA,NA,0.007240353
"MKX","Brain Cortex","BP","Inverse variance weighted",2,0.029,0.036,1.03,0.415,NA,0.631093576,NA,0.023327485
"MKX","Brain Cortex","BP","Inverse variance weighted",2,0.029,0.036,1.03,0.415,NA,0.631093576,NA,0.023327485
"TRPM1","Brain Cortex","BP","Wald ratio",1,0.022,0.027,1.022,0.415,NA,NA,NA,0.004802841
"CCDC85C","Brain Cortex","BP","Wald ratio",1,-0.082,0.1,0.922,0.416,NA,NA,NA,0.009697846
"CCDC85C","Brain Cortex","BP","Wald ratio",1,-0.068,0.084,0.934,0.416,NA,NA,NA,0.009697846
"RNF121","Brain Cortex","BP","Wald ratio",1,-0.037,0.046,0.964,0.416,NA,NA,NA,0.039345438
"LINC02694","Brain Cortex","BP","Wald ratio",1,-0.009,0.011,0.991,0.419,NA,NA,NA,0.006460941
"ENSG00000288015","Brain Cortex","BP","Wald ratio",1,0.027,0.033,1.027,0.419,NA,NA,NA,0.006799652
"NCF4-AS1","Brain Cortex","BP","Wald ratio",1,-0.014,0.017,0.986,0.419,NA,NA,NA,0.009229666
"NCF4-AS1","Brain Cortex","BP","Wald ratio",1,-0.036,0.045,0.965,0.419,NA,NA,NA,0.009229666
"C10orf143","Brain Cortex","BP","Wald ratio",1,0.013,0.016,1.013,0.42,NA,NA,NA,0.038799739
"GPHB5","Brain Cortex","BP","Wald ratio",1,0.014,0.018,1.014,0.42,NA,NA,NA,0.006722915
"MICAL2","Brain Cortex","BP","Wald ratio",1,-0.015,0.018,0.985,0.42,NA,NA,NA,0.00520043
"BORCS5","Brain Cortex","BP","Wald ratio",1,-0.032,0.04,0.968,0.42,NA,NA,NA,0.009821244
"C5","Brain Cortex","BP","Wald ratio",1,0.024,0.03,1.025,0.421,NA,NA,NA,0.01107375
"C5","Brain Cortex","BP","Wald ratio",1,0.022,0.027,1.022,0.421,NA,NA,NA,0.01107375
"MLLT3","Brain Cortex","BP","Wald ratio",1,0.024,0.029,1.024,0.423,NA,NA,NA,0.006565126
"FLRT2","Brain Cortex","BP","Wald ratio",1,-0.055,0.069,0.946,0.423,NA,NA,NA,0.016787985
"CBY2","Brain Cortex","BP","Wald ratio",1,-0.025,0.031,0.976,0.425,NA,NA,NA,0.00868723
"RBM20","Brain Cortex","BP","Wald ratio",1,0.009,0.012,1.009,0.426,NA,NA,NA,0.006668252
"EHMT1","Brain Cortex","BP","Wald ratio",1,0.016,0.02,1.016,0.426,NA,NA,NA,0.006668252
"EHMT1","Brain Cortex","BP","Wald ratio",1,-0.013,0.017,0.987,0.426,NA,NA,NA,0.006668252
"RBM20","Brain Cortex","BP","Wald ratio",1,0.015,0.019,1.015,0.426,NA,NA,NA,0.006668252
"RBM20","Brain Cortex","BP","Wald ratio",1,0.029,0.037,1.03,0.426,NA,NA,NA,0.006668252
"EHMT1","Brain Cortex","BP","Wald ratio",1,-0.01,0.013,0.99,0.426,NA,NA,NA,0.006668252
"RBM20","Brain Cortex","BP","Wald ratio",1,0.014,0.018,1.014,0.426,NA,NA,NA,0.006668252
"FSIP1","Brain Cortex","BP","Wald ratio",1,0.02,0.025,1.02,0.426,NA,NA,NA,0.006328687
"FSIP1","Brain Cortex","BP","Wald ratio",1,-0.024,0.03,0.976,0.426,NA,NA,NA,0.006328687
"CEP170B","Brain Cortex","BP","Wald ratio",1,-0.062,0.078,0.94,0.426,NA,NA,NA,0.020309532
"CEP170B","Brain Cortex","BP","Wald ratio",1,0.079,0.099,1.082,0.426,NA,NA,NA,0.020309532
"CEP170B","Brain Cortex","BP","Wald ratio",1,-0.087,0.11,0.916,0.426,NA,NA,NA,0.020309532
"CKAP4","Brain Cortex","BP","Wald ratio",1,0.04,0.05,1.041,0.427,NA,NA,NA,0.012111064
"ADGRD1","Brain Cortex","BP","Wald ratio",1,-0.016,0.021,0.984,0.427,NA,NA,NA,0.00782692
"ADGRD1","Brain Cortex","BP","Wald ratio",1,-0.01,0.012,0.99,0.427,NA,NA,NA,0.00782692
"ADGRD1","Brain Cortex","BP","Wald ratio",1,-0.009,0.011,0.991,0.427,NA,NA,NA,0.00782692
"ADGRD1","Brain Cortex","BP","Wald ratio",1,-0.022,0.028,0.978,0.427,NA,NA,NA,0.00782692
"ADGRD1","Brain Cortex","BP","Wald ratio",1,-0.022,0.027,0.978,0.427,NA,NA,NA,0.00782692
"KCNQ1","Brain Cortex","BP","Wald ratio",1,0.028,0.035,1.028,0.428,NA,NA,NA,0.009457619
"KCNQ1","Brain Cortex","BP","Wald ratio",1,0.023,0.029,1.023,0.428,NA,NA,NA,0.009457619
"KCNQ1","Brain Cortex","BP","Wald ratio",1,0.039,0.049,1.04,0.428,NA,NA,NA,0.009457619
"ANKAR","Brain Cortex","BP","Wald ratio",1,-0.015,0.019,0.985,0.428,NA,NA,NA,0.007183849
"ANKAR","Brain Cortex","BP","Wald ratio",1,-0.015,0.019,0.985,0.428,NA,NA,NA,0.007183849
"ANKAR","Brain Cortex","BP","Wald ratio",1,-0.011,0.015,0.989,0.428,NA,NA,NA,0.007183849
"ANKAR","Brain Cortex","BP","Wald ratio",1,-0.029,0.037,0.971,0.428,NA,NA,NA,0.007183849
"TJP1","Brain Cortex","BP","Wald ratio",1,0.031,0.04,1.032,0.429,NA,NA,NA,0.008709637
"TJP1","Brain Cortex","BP","Wald ratio",1,0.035,0.044,1.036,0.429,NA,NA,NA,0.008709637
"TJP1","Brain Cortex","BP","Wald ratio",1,-0.012,0.015,0.988,0.429,NA,NA,NA,0.008709637
"LINC02250","Brain Cortex","BP","Wald ratio",1,-0.025,0.031,0.976,0.43,NA,NA,NA,0.006434304
"CEP126","Brain Cortex","BP","Wald ratio",1,0.036,0.046,1.037,0.43,NA,NA,NA,0.022541861
"TCERG1L","Brain Cortex","BP","Wald ratio",1,0.03,0.039,1.031,0.431,NA,NA,NA,0.007027713
"ENSG00000286162","Brain Cortex","BP","Wald ratio",1,-0.024,0.03,0.976,0.431,NA,NA,NA,0.005966687
"NAV2","Brain Cortex","BP","Wald ratio",1,-0.039,0.049,0.962,0.434,NA,NA,NA,0.00511321
"RAD51B","Brain Cortex","BP","Wald ratio",1,-0.04,0.051,0.961,0.434,NA,NA,NA,0.022301089
"LINC02621","Brain Cortex","BP","Wald ratio",1,-0.024,0.031,0.976,0.434,NA,NA,NA,0.040816575
"DPH6-DT","Brain Cortex","BP","Wald ratio",1,-0.017,0.022,0.983,0.434,NA,NA,NA,0.00739437
"CAMK1D","Brain Cortex","BP","Wald ratio",1,-0.011,0.014,0.989,0.435,NA,NA,NA,0.028143131
"CAMK1D","Brain Cortex","BP","Wald ratio",1,-0.012,0.015,0.988,0.435,NA,NA,NA,0.028143131
"CAMK1D","Brain Cortex","BP","Wald ratio",1,-0.011,0.014,0.989,0.435,NA,NA,NA,0.028143131
"CAMK1D","Brain Cortex","BP","Wald ratio",1,-0.01,0.013,0.99,0.435,NA,NA,NA,0.028143131
"WDFY4","Brain Cortex","BP","Wald ratio",1,-0.012,0.015,0.988,0.435,NA,NA,NA,0.006277328
"WDFY4","Brain Cortex","BP","Wald ratio",1,-0.014,0.017,0.987,0.435,NA,NA,NA,0.006277328
"WDFY4","Brain Cortex","BP","Wald ratio",1,-0.026,0.033,0.975,0.435,NA,NA,NA,0.006277328
"WDFY4","Brain Cortex","BP","Wald ratio",1,0.021,0.026,1.021,0.435,NA,NA,NA,0.006277328
"WDFY4","Brain Cortex","BP","Wald ratio",1,-0.012,0.015,0.988,0.435,NA,NA,NA,0.006277328
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.026,0.033,1.026,0.436,NA,NA,NA,0.008170902
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.03,0.038,1.03,0.436,NA,NA,NA,0.008170902
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.028,0.036,1.028,0.436,NA,NA,NA,0.008170902
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.03,0.039,1.031,0.436,NA,NA,NA,0.008170902
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.034,0.043,1.034,0.436,NA,NA,NA,0.008170902
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.035,0.045,1.035,0.436,NA,NA,NA,0.008170902
"ARHGAP45","Brain Cortex","BP","Wald ratio",1,0.033,0.043,1.034,0.436,NA,NA,NA,0.008170902
"ME3","Brain Cortex","BP","Wald ratio",1,-0.02,0.026,0.98,0.437,NA,NA,NA,0.032558077
"LINC02410","Brain Cortex","BP","Wald ratio",1,0.055,0.07,1.056,0.437,NA,NA,NA,0.019608547
"GRIK4","Brain Cortex","BP","Wald ratio",1,0.022,0.028,1.022,0.438,NA,NA,NA,0.017884874
"GRIK4","Brain Cortex","BP","Wald ratio",1,0.009,0.012,1.009,0.438,NA,NA,NA,0.017884874
"PTHLH","Brain Cortex","BP","Wald ratio",1,0.028,0.036,1.028,0.438,NA,NA,NA,0.00656197
"PTHLH","Brain Cortex","BP","Wald ratio",1,0.016,0.021,1.016,0.438,NA,NA,NA,0.00656197
"PAFAH1B2P2","Brain Cortex","BP","Wald ratio",1,0.041,0.054,1.042,0.44,NA,NA,NA,0.010224653
"ITPK1","Brain Cortex","BP","Wald ratio",1,0.026,0.034,1.026,0.44,NA,NA,NA,0.019455267
"ITPK1","Brain Cortex","BP","Wald ratio",1,0.011,0.014,1.011,0.44,NA,NA,NA,0.019455267
"ITPK1","Brain Cortex","BP","Wald ratio",1,-0.024,0.031,0.977,0.44,NA,NA,NA,0.019455267
"VPS26B","Brain Cortex","BP","Wald ratio",1,-0.057,0.074,0.945,0.441,NA,NA,NA,0.015392908
"MEG9","Brain Cortex","BP","Wald ratio",1,0.033,0.043,1.033,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,0.026,0.034,1.027,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,0.023,0.03,1.024,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,0.017,0.022,1.017,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,0.025,0.032,1.025,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,-0.027,0.035,0.973,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,-0.012,0.016,0.988,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,-0.033,0.043,0.968,0.442,NA,NA,NA,0.007781531
"MEG9","Brain Cortex","BP","Wald ratio",1,-0.013,0.017,0.987,0.442,NA,NA,NA,0.007781531
