"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"ABCD4","Brain Cortex","ALZ","Wald ratio",1,0.011,0.03,1.011,0.727,NA,NA,NA,0.018190222
"LINC02621","Brain Cortex","ALZ","Wald ratio",1,-0.011,0.032,0.989,0.727,NA,NA,NA,0.005959442
"LINC00511","Brain Cortex","ALZ","Wald ratio",1,-0.019,0.055,0.981,0.727,NA,NA,NA,0.064949653
"LINC00845","Brain Cortex","ALZ","Wald ratio",1,0.006,0.016,1.006,0.729,NA,NA,NA,0.015253324
"CLMP","Brain Cortex","ALZ","Wald ratio",1,-0.013,0.038,0.987,0.729,NA,NA,NA,0.005482496
"CLMP","Brain Cortex","ALZ","Wald ratio",1,0.01,0.029,1.01,0.729,NA,NA,NA,0.005482496
"CLMP","Brain Cortex","ALZ","Wald ratio",1,0.011,0.031,1.011,0.729,NA,NA,NA,0.005482496
"FLT3","Brain Cortex","ALZ","Wald ratio",1,0.014,0.042,1.015,0.729,NA,NA,NA,0.006384042
"FLT3","Brain Cortex","ALZ","Wald ratio",1,0.015,0.045,1.016,0.729,NA,NA,NA,0.006384042
"SYNM","Brain Cortex","ALZ","Wald ratio",1,0.013,0.038,1.013,0.729,NA,NA,NA,0.011161137
"SYNM","Brain Cortex","ALZ","Wald ratio",1,0.028,0.08,1.028,0.729,NA,NA,NA,0.011161137
"SYNM","Brain Cortex","ALZ","Wald ratio",1,-0.024,0.07,0.976,0.729,NA,NA,NA,0.011161137
"SYNM","Brain Cortex","ALZ","Wald ratio",1,0.025,0.073,1.026,0.729,NA,NA,NA,0.011161137
"PKNOX2","Brain Cortex","ALZ","Wald ratio",1,-0.035,0.101,0.966,0.73,NA,NA,NA,0.007429339
"NTM","Brain Cortex","ALZ","Wald ratio",1,-0.013,0.038,0.987,0.73,NA,NA,NA,0.007709917
"NTM","Brain Cortex","ALZ","Wald ratio",1,-0.005,0.016,0.995,0.73,NA,NA,NA,0.007709917
"CTBP2","Brain Cortex","ALZ","Wald ratio",1,-0.009,0.026,0.991,0.731,NA,NA,NA,0.136648586
"CTBP2","Brain Cortex","ALZ","Wald ratio",1,-0.021,0.06,0.979,0.731,NA,NA,NA,0.136648586
"HPS1","Brain Cortex","ALZ","Wald ratio",1,-0.005,0.016,0.995,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,-0.011,0.031,0.989,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,-0.005,0.016,0.995,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,0.01,0.028,1.01,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,0.013,0.039,1.014,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,0.01,0.028,1.01,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,-0.007,0.019,0.993,0.732,NA,NA,NA,0.009001508
"HPS1","Brain Cortex","ALZ","Wald ratio",1,-0.008,0.022,0.992,0.732,NA,NA,NA,0.009001508
"ENSG00000227482","Brain Cortex","ALZ","Wald ratio",1,-0.018,0.051,0.983,0.733,NA,NA,NA,0.007453989
"COL4A1","Brain Cortex","ALZ","Wald ratio",1,-0.008,0.024,0.992,0.734,NA,NA,NA,0.006681399
"COL4A1","Brain Cortex","ALZ","Wald ratio",1,-0.011,0.033,0.989,0.734,NA,NA,NA,0.006681399
"COL4A1","Brain Cortex","ALZ","Wald ratio",1,-0.013,0.038,0.987,0.734,NA,NA,NA,0.006681399
"COL4A1","Brain Cortex","ALZ","Wald ratio",1,-0.013,0.04,0.987,0.734,NA,NA,NA,0.006681399
"COL4A1","Brain Cortex","ALZ","Wald ratio",1,-0.008,0.025,0.992,0.734,NA,NA,NA,0.006681399
"LINC02652","Brain Cortex","ALZ","Wald ratio",1,-0.01,0.029,0.99,0.735,NA,NA,NA,0.006938862
"SRRM4","Brain Cortex","ALZ","Wald ratio",1,0.005,0.015,1.005,0.736,NA,NA,NA,0.005464678
"SRRM4","Brain Cortex","ALZ","Wald ratio",1,-0.004,0.012,0.996,0.736,NA,NA,NA,0.005464678
"TCERG1L","Brain Cortex","ALZ","Wald ratio",1,-0.012,0.035,0.988,0.738,NA,NA,NA,0.009389743
"FARP1","Brain Cortex","ALZ","Wald ratio",1,0.013,0.039,1.013,0.739,NA,NA,NA,0.006989982
"COL5A1","Brain Cortex","ALZ","Wald ratio",1,-0.011,0.033,0.989,0.739,NA,NA,NA,0.037267744
"FMN1","Brain Cortex","ALZ","Wald ratio",1,0.024,0.071,1.024,0.739,NA,NA,NA,0.007613197
"COL5A1","Brain Cortex","ALZ","Wald ratio",1,0.018,0.054,1.018,0.739,NA,NA,NA,0.037267744
"TUBGCP5","Brain Cortex","ALZ","Wald ratio",1,-0.015,0.044,0.985,0.739,NA,NA,NA,0.007222421
"TUBGCP5","Brain Cortex","ALZ","Wald ratio",1,-0.014,0.043,0.986,0.739,NA,NA,NA,0.007222421
"MMP26","Brain Cortex","ALZ","Wald ratio",1,0.018,0.054,1.018,0.74,NA,NA,NA,0.009274696
"JPH3","Brain Cortex","ALZ","Wald ratio",1,0.008,0.023,1.008,0.741,NA,NA,NA,0.00620038
"JPH3","Brain Cortex","ALZ","Wald ratio",1,0.012,0.037,1.012,0.741,NA,NA,NA,0.00620038
"JPH3","Brain Cortex","ALZ","Wald ratio",1,0.011,0.032,1.011,0.741,NA,NA,NA,0.00620038
"JPH3","Brain Cortex","ALZ","Wald ratio",1,0.013,0.038,1.013,0.741,NA,NA,NA,0.00620038
"JPH3","Brain Cortex","ALZ","Wald ratio",1,0.013,0.039,1.013,0.741,NA,NA,NA,0.00620038
"HDAC7","Brain Cortex","ALZ","Wald ratio",1,0.012,0.037,1.012,0.741,NA,NA,NA,0.005623274
"DTX1","Brain Cortex","ALZ","Wald ratio",1,-0.032,0.097,0.968,0.741,NA,NA,NA,0.008735145
"DTX1","Brain Cortex","ALZ","Wald ratio",1,-0.034,0.103,0.966,0.741,NA,NA,NA,0.008735145
"DTX1","Brain Cortex","ALZ","Wald ratio",1,-0.038,0.114,0.963,0.741,NA,NA,NA,0.008735145
"ENSG00000230526","Brain Cortex","ALZ","Wald ratio",1,0.014,0.042,1.014,0.741,NA,NA,NA,0.010086665
"LINC00368","Brain Cortex","ALZ","Wald ratio",1,0.007,0.021,1.007,0.743,NA,NA,NA,0.006848941
"LINC00368","Brain Cortex","ALZ","Wald ratio",1,0.01,0.031,1.01,0.743,NA,NA,NA,0.006848941
"HDAC7","Brain Cortex","ALZ","Wald ratio",1,0.009,0.026,1.009,0.743,NA,NA,NA,0.005623274
