"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"DHRS4-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.009,0.035,0.991,0.799,NA,NA,NA,0.048249837
"AKR1C2","Brain Cortex","ADHD","Wald ratio",1,0.005,0.021,1.005,0.8,NA,NA,NA,0.00645027
"LINC02299","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.018,0.996,0.8,NA,NA,NA,0.005804022
"LINC02299","Brain Cortex","ADHD","Wald ratio",1,-0.012,0.049,0.988,0.8,NA,NA,NA,0.005804022
"ZNF516","Brain Cortex","ADHD","Wald ratio",1,-0.014,0.055,0.986,0.8,NA,NA,NA,0.01089525
"ZFHX2-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.01,0.04,0.99,0.801,NA,NA,NA,0.007285176
"GAS2","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.032,0.992,0.802,NA,NA,NA,0.005532494
"MFSD5","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.013,0.997,0.804,NA,NA,NA,0.004766419
"MFSD5","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.021,0.995,0.804,NA,NA,NA,0.004766419
"C9orf40","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.033,0.992,0.806,NA,NA,NA,0.005881378
"LINC02691","Brain Cortex","ADHD","Wald ratio",1,0.006,0.023,1.006,0.806,NA,NA,NA,0.013331689
"LINC02691","Brain Cortex","ADHD","Wald ratio",1,0.006,0.024,1.006,0.806,NA,NA,NA,0.013331689
"LINC02691","Brain Cortex","ADHD","Wald ratio",1,0.006,0.024,1.006,0.806,NA,NA,NA,0.013331689
"LINC02691","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.019,0.995,0.806,NA,NA,NA,0.013331689
"CAMK2G","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.014,0.997,0.806,NA,NA,NA,0.005424581
"CAMK2G","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.033,0.992,0.806,NA,NA,NA,0.005424581
"CAMK2G","Brain Cortex","ADHD","Wald ratio",1,0.004,0.017,1.004,0.806,NA,NA,NA,0.005424581
"CAMK2G","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.03,0.993,0.806,NA,NA,NA,0.005424581
"CAMK2G","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.025,0.994,0.806,NA,NA,NA,0.005424581
"CAMK2G","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.029,0.993,0.806,NA,NA,NA,0.005424581
"COX10-DT","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.026,0.994,0.806,NA,NA,NA,0.020252221
"MSI2","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.032,0.992,0.807,NA,NA,NA,0.005274317
"LINC01500","Brain Cortex","ADHD","Wald ratio",1,0.003,0.011,1.003,0.807,NA,NA,NA,0.005831767
"CCDC3","Brain Cortex","ADHD","Wald ratio",1,0.007,0.03,1.007,0.808,NA,NA,NA,0.013284356
"NRDE2","Brain Cortex","ADHD","Wald ratio",1,0.003,0.012,1.003,0.808,NA,NA,NA,0.005268233
"NRDE2","Brain Cortex","ADHD","Wald ratio",1,0.005,0.022,1.005,0.808,NA,NA,NA,0.005268233
"NRDE2","Brain Cortex","ADHD","Wald ratio",1,0.008,0.033,1.008,0.808,NA,NA,NA,0.005268233
"NRDE2","Brain Cortex","ADHD","Wald ratio",1,0.005,0.022,1.005,0.808,NA,NA,NA,0.005268233
"NRDE2","Brain Cortex","ADHD","Wald ratio",1,0.007,0.027,1.007,0.808,NA,NA,NA,0.005268233
"ITGA3","Brain Cortex","ADHD","Wald ratio",1,0.005,0.022,1.005,0.809,NA,NA,NA,0.007590525
"ITGA3","Brain Cortex","ADHD","Wald ratio",1,0.007,0.031,1.007,0.809,NA,NA,NA,0.007590525
"ITGA3","Brain Cortex","ADHD","Wald ratio",1,0.013,0.052,1.013,0.809,NA,NA,NA,0.007590525
"LINC02645","Brain Cortex","ADHD","Wald ratio",1,0.005,0.021,1.005,0.809,NA,NA,NA,0.005723078
"LINC02645","Brain Cortex","ADHD","Wald ratio",1,0.006,0.024,1.006,0.809,NA,NA,NA,0.005723078
"LINC02645","Brain Cortex","ADHD","Wald ratio",1,0.003,0.014,1.003,0.809,NA,NA,NA,0.005723078
"LINC02645","Brain Cortex","ADHD","Wald ratio",1,0.009,0.037,1.009,0.809,NA,NA,NA,0.005723078
"LINC02645","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.026,0.994,0.809,NA,NA,NA,0.005723078
"ANKS1B","Brain Cortex","ADHD","Wald ratio",1,0.008,0.034,1.008,0.81,NA,NA,NA,0.005113361
"ENSG00000255470","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.012,0.997,0.81,NA,NA,NA,0.00490985
"ENSG00000255470","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.02,0.995,0.81,NA,NA,NA,0.00490985
"LINC01509","Brain Cortex","ADHD","Wald ratio",1,0.007,0.029,1.007,0.811,NA,NA,NA,0.005770775
"COLEC11","Brain Cortex","ADHD","Wald ratio",1,0.027,0.112,1.027,0.811,NA,NA,NA,0.009533798
"PKD1L2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.026,0.994,0.812,NA,NA,NA,0.018274166
"PRSS23","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.025,0.994,0.812,NA,NA,NA,0.005161198
"PRSS23","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.034,0.992,0.812,NA,NA,NA,0.005161198
"PRSS23","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.03,0.993,0.812,NA,NA,NA,0.005161198
"PRSS23","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.032,0.992,0.812,NA,NA,NA,0.005161198
"FANCC","Brain Cortex","ADHD","Wald ratio",1,0.039,0.164,1.04,0.813,NA,NA,NA,0.01083152
"FRY","Brain Cortex","ADHD","Wald ratio",1,0.004,0.017,1.004,0.813,NA,NA,NA,0.005227268
"ENSG00000258516","Brain Cortex","ADHD","Wald ratio",1,-0.012,0.051,0.988,0.813,NA,NA,NA,0.005365277
"TMEM121B","Brain Cortex","ADHD","Wald ratio",1,0.007,0.029,1.007,0.814,NA,NA,NA,0.005411521
"TMEM121B","Brain Cortex","ADHD","Wald ratio",1,-0.009,0.038,0.991,0.814,NA,NA,NA,0.005411521
"UFSP2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.024,0.994,0.815,NA,NA,NA,0.005460157
"UFSP2","Brain Cortex","ADHD","Wald ratio",1,0.004,0.018,1.004,0.815,NA,NA,NA,0.005460157
"UFSP2","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.035,0.992,0.815,NA,NA,NA,0.005460157
"COX10","Brain Cortex","ADHD","Wald ratio",1,0.008,0.035,1.008,0.816,NA,NA,NA,0.009936146
"PRUNE2","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.017,0.996,0.817,NA,NA,NA,0.004849953
"HS6ST3","Brain Cortex","ADHD","Wald ratio",1,0.004,0.016,1.004,0.818,NA,NA,NA,0.020792003
"EHMT1","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.013,0.997,0.818,NA,NA,NA,0.005101425
"EHMT1","Brain Cortex","ADHD","Wald ratio",1,0.005,0.021,1.005,0.818,NA,NA,NA,0.005101425
"EHMT1","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.017,0.996,0.818,NA,NA,NA,0.005101425
"LHPP","Brain Cortex","ADHD","Wald ratio",1,-0.01,0.046,0.99,0.819,NA,NA,NA,0.999999931
"LHPP","Brain Cortex","ADHD","Wald ratio",1,-0.015,0.067,0.985,0.819,NA,NA,NA,0.999999931
"LHPP","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.025,0.994,0.819,NA,NA,NA,0.999999931
"LHPP","Brain Cortex","ADHD","Wald ratio",1,-0.016,0.071,0.984,0.819,NA,NA,NA,0.999999931
"LHPP","Brain Cortex","ADHD","Wald ratio",1,-0.014,0.063,0.986,0.819,NA,NA,NA,0.999999931
"FMN1","Brain Cortex","ADHD","Wald ratio",1,0.008,0.034,1.008,0.82,NA,NA,NA,0.004903917
"CELF4","Brain Cortex","ADHD","Wald ratio",1,0.003,0.011,1.003,0.821,NA,NA,NA,0.010986902
"CELF4","Brain Cortex","ADHD","Wald ratio",1,0.008,0.036,1.008,0.821,NA,NA,NA,0.010986902
"TCERG1L","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.032,0.993,0.822,NA,NA,NA,0.005806108
"GAS7","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.029,0.993,0.824,NA,NA,NA,0.005698816
"GAS7","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.022,0.995,0.824,NA,NA,NA,0.005698816
"GRIK4","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.018,0.996,0.824,NA,NA,NA,0.005041958
"GRIK4","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.018,0.996,0.824,NA,NA,NA,0.005041958
"DNMT3B","Brain Cortex","ADHD","Wald ratio",1,0.013,0.06,1.013,0.824,NA,NA,NA,0.016545198
"DNMT3B","Brain Cortex","ADHD","Wald ratio",1,0.01,0.045,1.01,0.824,NA,NA,NA,0.016545198
"DNMT3B","Brain Cortex","ADHD","Wald ratio",1,0.012,0.053,1.012,0.824,NA,NA,NA,0.016545198
"PKNOX2","Brain Cortex","ADHD","Wald ratio",1,0.008,0.034,1.008,0.824,NA,NA,NA,0.010450135
"PKNOX2","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.032,0.993,0.824,NA,NA,NA,0.010450135
"PIP4K2A","Brain Cortex","ADHD","Wald ratio",1,-0.01,0.045,0.99,0.826,NA,NA,NA,0.011642634
"PIP4K2A","Brain Cortex","ADHD","Wald ratio",1,0.012,0.054,1.012,0.826,NA,NA,NA,0.011642634
"IL10RB-DT","Brain Cortex","ADHD","Wald ratio",1,0.006,0.028,1.006,0.826,NA,NA,NA,0.006902164
"ATP10A","Brain Cortex","ADHD","Inverse variance weighted",2,-0.004,0.02,0.996,0.826,NA,0.485746603,NA,0.068338992
"TTC23","Brain Cortex","ADHD","Wald ratio",1,0.006,0.027,1.006,0.826,NA,NA,NA,0.005416084
"TTC23","Brain Cortex","ADHD","Wald ratio",1,0.007,0.033,1.007,0.826,NA,NA,NA,0.005416084
"TTC23","Brain Cortex","ADHD","Wald ratio",1,0.006,0.026,1.006,0.826,NA,NA,NA,0.005416084
"TTC23","Brain Cortex","ADHD","Wald ratio",1,0.007,0.031,1.007,0.826,NA,NA,NA,0.005416084
"TTC23","Brain Cortex","ADHD","Wald ratio",1,0.007,0.03,1.007,0.826,NA,NA,NA,0.005416084
"RFLNA","Brain Cortex","ADHD","Wald ratio",1,0.014,0.065,1.014,0.827,NA,NA,NA,0.010135831
"B4GALNT3","Brain Cortex","ADHD","Wald ratio",1,0.028,0.13,1.029,0.827,NA,NA,NA,0.028136088
"B4GALNT3","Brain Cortex","ADHD","Wald ratio",1,0.018,0.083,1.018,0.827,NA,NA,NA,0.028136088
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.034,0.993,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.023,0.995,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.028,0.994,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.023,0.995,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.015,0.997,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.026,0.994,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.028,0.994,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.019,0.996,0.827,NA,NA,NA,0.004886068
"NAALAD2","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.02,0.996,0.827,NA,NA,NA,0.004886068
"DSCAM","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.029,0.994,0.827,NA,NA,NA,0.009731686
"DSCAM","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.029,0.994,0.827,NA,NA,NA,0.009731686
"DSCAM","Brain Cortex","ADHD","Wald ratio",1,-0.002,0.011,0.998,0.827,NA,NA,NA,0.009731686
"DSCAM","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.012,0.997,0.827,NA,NA,NA,0.009731686
"COL4A1","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.032,0.993,0.829,NA,NA,NA,0.006613798
"COL4A1","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.015,0.997,0.829,NA,NA,NA,0.006613798
"LMO7","Brain Cortex","ADHD","Wald ratio",1,0.005,0.023,1.005,0.83,NA,NA,NA,0.023588428
"KCNQ1","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.03,0.994,0.83,NA,NA,NA,0.039693385
"KCNQ1","Brain Cortex","ADHD","Wald ratio",1,0.007,0.033,1.007,0.83,NA,NA,NA,0.039693385
"KCNQ1","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.019,0.996,0.83,NA,NA,NA,0.039693385
"LMO7","Brain Cortex","ADHD","Wald ratio",1,0.005,0.021,1.005,0.83,NA,NA,NA,0.023588428
"LINC02331","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.032,0.993,0.831,NA,NA,NA,0.005485484
"RAPGEF3","Brain Cortex","ADHD","Wald ratio",1,0.007,0.035,1.008,0.832,NA,NA,NA,0.004830122
"RAPGEF3","Brain Cortex","ADHD","Wald ratio",1,0.006,0.026,1.006,0.832,NA,NA,NA,0.004830122
"RAPGEF3","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.033,0.993,0.832,NA,NA,NA,0.004830122
"RAPGEF3","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.013,0.997,0.832,NA,NA,NA,0.004830122
"RAPGEF3","Brain Cortex","ADHD","Wald ratio",1,0.005,0.023,1.005,0.832,NA,NA,NA,0.004830122
"ZFAND4","Brain Cortex","ADHD","Wald ratio",1,0.014,0.068,1.014,0.833,NA,NA,NA,0.011480801
"FCAR","Brain Cortex","ADHD","Wald ratio",1,0.007,0.035,1.007,0.833,NA,NA,NA,0.005079082
"ADGRD1","Brain Cortex","ADHD","Inverse variance weighted",2,-0.009,0.045,0.991,0.834,NA,0.01559561,NA,0.025282257
"ADGRD1","Brain Cortex","ADHD","Inverse variance weighted",2,-0.009,0.045,0.991,0.834,NA,0.01559561,NA,0.025282257
"EPHB2","Brain Cortex","ADHD","Wald ratio",1,0.008,0.041,1.009,0.836,NA,NA,NA,0.008930132
"ANO1","Brain Cortex","ADHD","Inverse variance weighted",2,0.01,0.047,1.01,0.837,NA,0.072848627,NA,0.007284396
"ANO1","Brain Cortex","ADHD","Inverse variance weighted",2,0.01,0.047,1.01,0.837,NA,0.072848627,NA,0.007284396
"FAM174B","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.02,0.996,0.837,NA,NA,NA,0.006540397
"FAM174B","Brain Cortex","ADHD","Wald ratio",1,0.009,0.042,1.009,0.837,NA,NA,NA,0.006540397
"FAM174B","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.837,NA,NA,NA,0.006540397
"FAM174B","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.024,0.995,0.837,NA,NA,NA,0.006540397
"FAM174B","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.031,0.994,0.837,NA,NA,NA,0.006540397
"TRIM9","Brain Cortex","ADHD","Inverse variance weighted",2,-0.015,0.072,0.985,0.838,NA,0.014831052,NA,0.010692963
"TRIM5","Brain Cortex","ADHD","Wald ratio",1,0.003,0.014,1.003,0.84,NA,NA,NA,0.010611918
"TRIM5","Brain Cortex","ADHD","Wald ratio",1,0.003,0.014,1.003,0.84,NA,NA,NA,0.010611918
"TRIM5","Brain Cortex","ADHD","Wald ratio",1,0.003,0.017,1.003,0.84,NA,NA,NA,0.010611918
"TRIM5","Brain Cortex","ADHD","Wald ratio",1,0.003,0.015,1.003,0.84,NA,NA,NA,0.010611918
"TRIM5","Brain Cortex","ADHD","Wald ratio",1,0.003,0.015,1.003,0.84,NA,NA,NA,0.010611918
"PGR","Brain Cortex","ADHD","Wald ratio",1,-0.008,0.041,0.992,0.841,NA,NA,NA,0.007024597
"PAFAH1B2P2","Brain Cortex","ADHD","Wald ratio",1,0.011,0.055,1.011,0.841,NA,NA,NA,0.008020705
"COL13A1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.842,NA,NA,NA,0.008222398
"SLC46A2","Brain Cortex","ADHD","Inverse variance weighted",2,0.004,0.02,1.004,0.843,NA,0.812839526,NA,0.02496862
"CPXM2","Brain Cortex","ADHD","Wald ratio",1,0.015,0.075,1.015,0.843,NA,NA,NA,0.011855938
"CPXM2","Brain Cortex","ADHD","Wald ratio",1,0.012,0.06,1.012,0.843,NA,NA,NA,0.011855938
"VPS37C","Brain Cortex","ADHD","Wald ratio",1,0.007,0.033,1.007,0.843,NA,NA,NA,0.004865108
"VPS37C","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.022,0.996,0.843,NA,NA,NA,0.004865108
"VPS37C","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.014,0.997,0.843,NA,NA,NA,0.004865108
"ARMC3","Brain Cortex","ADHD","Wald ratio",1,0.023,0.115,1.023,0.844,NA,NA,NA,0.016792233
"DNAH2","Brain Cortex","ADHD","Wald ratio",1,-0.022,0.111,0.978,0.844,NA,NA,NA,0.017073185
"THSD4","Brain Cortex","ADHD","Wald ratio",1,0.003,0.015,1.003,0.845,NA,NA,NA,0.020713894
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,0.004,0.021,1.004,0.845,NA,NA,NA,0.004913472
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.028,0.995,0.845,NA,NA,NA,0.004913472
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.845,NA,NA,NA,0.004913472
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,0.006,0.032,1.006,0.845,NA,NA,NA,0.004913472
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.035,0.993,0.845,NA,NA,NA,0.004913472
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,0.005,0.025,1.005,0.845,NA,NA,NA,0.004913472
"ENSG00000285367","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.024,0.995,0.845,NA,NA,NA,0.004913472
"ENSG00000259162","Brain Cortex","ADHD","Wald ratio",1,0.008,0.041,1.008,0.845,NA,NA,NA,0.005715685
"SHROOM3","Brain Cortex","ADHD","Wald ratio",1,0.006,0.031,1.006,0.846,NA,NA,NA,0.009467705
"FRMD4A","Brain Cortex","ADHD","Wald ratio",1,0.003,0.018,1.003,0.847,NA,NA,NA,0.006515099
"ENSG00000258526","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.026,0.995,0.848,NA,NA,NA,0.005524556
"ENSG00000286608","Brain Cortex","ADHD","Inverse variance weighted",2,-0.028,0.148,0.972,0.848,NA,2.24e-05,NA,0.626644422
"PIEZO2","Brain Cortex","ADHD","Wald ratio",1,0.006,0.031,1.006,0.848,NA,NA,NA,0.005811966
"VWF","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.017,0.997,0.849,NA,NA,NA,0.008306255
"VWF","Brain Cortex","ADHD","Wald ratio",1,0.005,0.026,1.005,0.849,NA,NA,NA,0.008306255
"VWF","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.02,0.996,0.849,NA,NA,NA,0.008306255
"VWF","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.02,0.996,0.849,NA,NA,NA,0.008306255
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,0.005,0.024,1.005,0.85,NA,NA,NA,0.014422734
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.034,0.994,0.85,NA,NA,NA,0.014422734
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.018,0.997,0.85,NA,NA,NA,0.014422734
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,0.003,0.017,1.003,0.85,NA,NA,NA,0.014422734
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.022,0.996,0.85,NA,NA,NA,0.014422734
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,0.004,0.021,1.004,0.85,NA,NA,NA,0.014422734
"TGOLN2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.033,0.994,0.85,NA,NA,NA,0.014422734
"RIMBP2","Brain Cortex","ADHD","Wald ratio",1,0.004,0.023,1.004,0.85,NA,NA,NA,0.005868477
"RIMBP2","Brain Cortex","ADHD","Wald ratio",1,-0.002,0.011,0.998,0.85,NA,NA,NA,0.005868477
"RIMBP2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.033,0.994,0.85,NA,NA,NA,0.005868477
"RIMBP2","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.033,0.994,0.85,NA,NA,NA,0.005868477
"CDIN1","Brain Cortex","ADHD","Wald ratio",1,0.008,0.041,1.008,0.851,NA,NA,NA,0.008545627
"CDIN1","Brain Cortex","ADHD","Wald ratio",1,0.006,0.031,1.006,0.851,NA,NA,NA,0.008545627
"ENSG00000196566","Brain Cortex","ADHD","Wald ratio",1,0.01,0.055,1.01,0.852,NA,NA,NA,0.009383209
"ENSG00000255910","Brain Cortex","ADHD","Wald ratio",1,0.005,0.024,1.005,0.852,NA,NA,NA,0.005197336
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.029,0.995,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.029,0.995,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.009,0.048,0.991,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.041,0.993,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.028,0.995,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.021,0.996,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.031,0.994,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.031,0.994,0.854,NA,NA,NA,0.608868565
"SVIL-AS1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.854,NA,NA,NA,0.608868565
"PLA2G4E","Brain Cortex","ADHD","Inverse variance weighted",2,0.005,0.026,1.005,0.855,NA,0.516156381,NA,0.004935053
"CELF1","Brain Cortex","ADHD","Wald ratio",1,0.006,0.033,1.006,0.857,NA,NA,NA,0.004749196
"CELF1","Brain Cortex","ADHD","Wald ratio",1,0.006,0.033,1.006,0.857,NA,NA,NA,0.004749196
"CELF1","Brain Cortex","ADHD","Wald ratio",1,0.004,0.024,1.004,0.857,NA,NA,NA,0.004749196
"CELF1","Brain Cortex","ADHD","Wald ratio",1,0.004,0.021,1.004,0.857,NA,NA,NA,0.004749196
"GOLGA2P5","Brain Cortex","ADHD","Wald ratio",1,0.026,0.147,1.027,0.857,NA,NA,NA,0.019296636
"ENSG00000260364","Brain Cortex","ADHD","Wald ratio",1,-0.002,0.013,0.998,0.858,NA,NA,NA,0.004797795
"LINC02703","Brain Cortex","ADHD","Wald ratio",1,0.006,0.032,1.006,0.859,NA,NA,NA,0.005097834
"SORBS1","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.015,0.997,0.859,NA,NA,NA,0.005397876
"FBXO10","Brain Cortex","ADHD","Wald ratio",1,0.007,0.038,1.007,0.86,NA,NA,NA,0.005145842
"FBXO10","Brain Cortex","ADHD","Wald ratio",1,0.006,0.033,1.006,0.86,NA,NA,NA,0.005145842
"FBXO10","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.032,0.994,0.86,NA,NA,NA,0.005145842
"KLF12","Brain Cortex","ADHD","Wald ratio",1,0.005,0.029,1.005,0.86,NA,NA,NA,0.011367445
"TACC2","Brain Cortex","ADHD","Wald ratio",1,0.007,0.04,1.007,0.861,NA,NA,NA,0.150671766
"TACC2","Brain Cortex","ADHD","Wald ratio",1,0.008,0.045,1.008,0.861,NA,NA,NA,0.150671766
"ENSG00000291212","Brain Cortex","ADHD","Wald ratio",1,0.018,0.105,1.018,0.861,NA,NA,NA,0.015546258
"MED15","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.029,0.995,0.862,NA,NA,NA,0.004674849
"MS4A14","Brain Cortex","ADHD","Wald ratio",1,-0.002,0.012,0.998,0.862,NA,NA,NA,0.004992274
"RAB30","Brain Cortex","ADHD","Wald ratio",1,-0.003,0.016,0.997,0.862,NA,NA,NA,0.011294071
"ZMIZ1","Brain Cortex","ADHD","Wald ratio",1,0.015,0.089,1.015,0.864,NA,NA,NA,0.00478988
"PALM2AKAP2","Brain Cortex","ADHD","Wald ratio",1,-0.007,0.042,0.993,0.865,NA,NA,NA,0.004827099
"ENSG00000257252","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.034,0.994,0.865,NA,NA,NA,0.007381271
"ENSG00000257252","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.032,0.995,0.865,NA,NA,NA,0.007381271
"ENSG00000257252","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.865,NA,NA,NA,0.007381271
"WDR72","Brain Cortex","ADHD","Wald ratio",1,0.003,0.021,1.003,0.866,NA,NA,NA,0.211927316
"WDR72","Brain Cortex","ADHD","Wald ratio",1,0.004,0.026,1.004,0.866,NA,NA,NA,0.211927316
"PRDM11","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.024,0.996,0.867,NA,NA,NA,0.005388936
"PRDM11","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.03,0.995,0.867,NA,NA,NA,0.005388936
"PRDM11","Brain Cortex","ADHD","Wald ratio",1,0.002,0.015,1.002,0.867,NA,NA,NA,0.005388936
"PRDM11","Brain Cortex","ADHD","Wald ratio",1,0.003,0.019,1.003,0.867,NA,NA,NA,0.005388936
"PRDM11","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.026,0.996,0.867,NA,NA,NA,0.005388936
"ANO4","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.03,0.995,0.868,NA,NA,NA,0.007092562
"CNTN1","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.036,0.994,0.868,NA,NA,NA,0.004837754
"CNTN1","Brain Cortex","ADHD","Wald ratio",1,-0.005,0.027,0.995,0.868,NA,NA,NA,0.004837754
"GRIN2B","Brain Cortex","ADHD","Wald ratio",1,-0.002,0.012,0.998,0.869,NA,NA,NA,0.011352358
"MIR9-3HG","Brain Cortex","ADHD","Wald ratio",1,-0.006,0.036,0.994,0.869,NA,NA,NA,0.010959621
"MIR9-3HG","Brain Cortex","ADHD","Wald ratio",1,-0.004,0.022,0.996,0.869,NA,NA,NA,0.010959621
