Gene,Tissue,Psychiatric disorder,Method,Nsnp,Beta,SE,OR,P-value,Q_Pvalue(MREgger),Q_Pvalue(IVW),P-value(Intercept),PPH4
CYFIP2,Brain Putamen basal,OCD,Wald ratio,1,-0.018,0.16,0.982,0.91,NA,NA,NA,0.000228395
SLC3A2,Brain Putamen basal,OCD,Wald ratio,1,0.006,0.052,1.006,0.91,NA,NA,NA,4.13E-05
ANGPT2,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.051,0.994,0.91,NA,NA,NA,0.000371192
SNHG14,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.027,0.997,0.91,NA,NA,NA,7.67E-05
LINC00320,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.052,0.994,0.911,NA,NA,NA,0.000509092
TVP23A,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.03,0.997,0.911,NA,NA,NA,0.015833454
PRDM16-DT,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.028,1.003,0.912,NA,NA,NA,0.01285175
NCOA2,Brain Putamen basal,OCD,Wald ratio,1,-0.012,0.107,0.988,0.912,NA,NA,NA,1.72E-05
GALNT17,Brain Putamen basal,OCD,Wald ratio,1,0.008,0.07,1.008,0.912,NA,NA,NA,1.15E-05
AHI1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.029,1.003,0.912,NA,NA,NA,0.01555015
POLR3B,Brain Putamen basal,OCD,Wald ratio,1,-0.009,0.078,0.992,0.913,NA,NA,NA,3.88E-05
KLHDC4,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.041,0.996,0.913,NA,NA,NA,0.01589002
FABP3,Brain Putamen basal,OCD,Wald ratio,1,0.006,0.053,1.006,0.914,NA,NA,NA,0.000119974
CNOT1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.048,0.995,0.914,NA,NA,NA,3.53E-05
FCGR3A,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.066,1.007,0.914,NA,NA,NA,1.98E-05
TG,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.06,0.994,0.914,NA,NA,NA,3.06E-05
RSL1D1,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.066,1.007,0.914,NA,NA,NA,2.69E-05
TMEM235,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.034,1.004,0.915,NA,NA,NA,0.020697485
SLC6A1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.043,0.995,0.915,NA,NA,NA,0.014796078
SLC15A2,Brain Putamen basal,OCD,Wald ratio,1,-0.009,0.086,0.991,0.915,NA,NA,NA,0.000487797
DKK3,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.05,1.005,0.915,NA,NA,NA,0.001549608
GASK1A,Brain Putamen basal,OCD,Wald ratio,1,-0.008,0.078,0.992,0.916,NA,NA,NA,6.03E-05
C9orf78,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.027,0.997,0.916,NA,NA,NA,0.014317994
NFATC1,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.066,1.007,0.916,NA,NA,NA,4.07E-05
ELAC1,Brain Putamen basal,OCD,Wald ratio,1,0.009,0.084,1.009,0.916,NA,NA,NA,5.69E-05
SMAD4,Brain Putamen basal,OCD,Wald ratio,1,0.009,0.084,1.009,0.916,NA,NA,NA,5.69E-05
DGKI,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.037,0.996,0.916,NA,NA,NA,1.09E-05
LTBP4,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.05,1.005,0.917,NA,NA,NA,0.000868689
HELZ,Brain Putamen basal,OCD,Wald ratio,1,-0.011,0.104,0.989,0.917,NA,NA,NA,7.44E-05
GATB,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.04,1.004,0.917,NA,NA,NA,0.013270985
RACK1,Brain Putamen basal,OCD,Wald ratio,1,0.01,0.094,1.01,0.918,NA,NA,NA,1.15E-05
POMZP3,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.022,0.998,0.918,NA,NA,NA,0.014645691
GALNT14,Brain Putamen basal,OCD,Wald ratio,1,-0.008,0.077,0.992,0.918,NA,NA,NA,1.65E-05
CASC3,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.057,0.994,0.918,NA,NA,NA,1.58E-05
PCDH18,Brain Putamen basal,OCD,Wald ratio,1,-0.008,0.074,0.992,0.918,NA,NA,NA,1.24E-05
NDUFC1,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.036,1.004,0.918,NA,NA,NA,0.001785375
ZNF415,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.041,1.004,0.918,NA,NA,NA,0.006286685
RPP14,Brain Putamen basal,OCD,Wald ratio,1,-0.007,0.064,0.993,0.919,NA,NA,NA,0.000274353
CCDC9B,Brain Putamen basal,OCD,Wald ratio,1,-0.008,0.079,0.992,0.919,NA,NA,NA,4.02E-05
MRPL48,Brain Putamen basal,OCD,Wald ratio,1,0.008,0.074,1.008,0.919,NA,NA,NA,0.000122218
ABCA8,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.069,1.007,0.92,NA,NA,NA,2.54E-05
LAYN,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.07,1.007,0.92,NA,NA,NA,9.93E-06
COX6C,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.032,1.003,0.92,NA,NA,NA,0.016049961
SOBP,Brain Putamen basal,OCD,Wald ratio,1,-0.007,0.069,0.993,0.92,NA,NA,NA,9.34E-05
EFNA5,Brain Putamen basal,OCD,Wald ratio,1,0.006,0.056,1.006,0.921,NA,NA,NA,2.88E-05
NRSN2-AS1,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.063,0.994,0.921,NA,NA,NA,1.53E-05
ZHX1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.055,0.995,0.921,NA,NA,NA,4.53E-05
NDUFV2,Brain Putamen basal,OCD,Wald ratio,1,-0.007,0.068,0.993,0.921,NA,NA,NA,5.25E-05
TOMM34,Brain Putamen basal,OCD,Wald ratio,1,-0.011,0.109,0.989,0.922,NA,NA,NA,1.80E-05
DUSP10,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.064,0.994,0.922,NA,NA,NA,3.14E-05
PACRG,Brain Putamen basal,OCD,Wald ratio,1,0.006,0.058,1.006,0.923,NA,NA,NA,1.35E-05
SMIM29,Brain Putamen basal,OCD,Wald ratio,1,-0.009,0.094,0.991,0.923,NA,NA,NA,0.000140389
ARIH1,Brain Putamen basal,OCD,Wald ratio,1,0.013,0.139,1.014,0.923,NA,NA,NA,1.96E-05
LRRC61,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.051,0.995,0.924,NA,NA,NA,2.65E-05
OLR1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.031,1.003,0.924,NA,NA,NA,7.31E-06
HAUS1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.052,0.995,0.925,NA,NA,NA,0.000119989
ARHGAP44,Brain Putamen basal,OCD,Wald ratio,1,0.01,0.103,1.01,0.926,NA,NA,NA,8.17E-05
ARHGAP19,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.079,1.007,0.926,NA,NA,NA,1.04E-05
MIPEPP3,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.049,1.005,0.926,NA,NA,NA,0.000278655
ZNRF1,Brain Putamen basal,OCD,Wald ratio,1,-0.007,0.075,0.993,0.926,NA,NA,NA,1.23E-05
CD8B2,Brain Putamen basal,OCD,Wald ratio,1,0.006,0.06,1.006,0.927,NA,NA,NA,1.98E-05
HDHD5,Brain Putamen basal,OCD,Wald ratio,1,0.006,0.065,1.006,0.927,NA,NA,NA,1.65E-05
TBCB,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.076,1.007,0.928,NA,NA,NA,0.000261059
DROSHA,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.041,0.996,0.928,NA,NA,NA,0.001243374
ALDH8A1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.06,0.995,0.929,NA,NA,NA,1.38E-05
BACE2,Brain Putamen basal,OCD,Wald ratio,1,0.008,0.09,1.008,0.929,NA,NA,NA,1.27E-05
FAM229B,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.061,0.995,0.929,NA,NA,NA,1.43E-05
CENPT,Brain Putamen basal,OCD,Wald ratio,1,0.011,0.122,1.011,0.93,NA,NA,NA,5.46E-05
ALDH4A1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.037,0.997,0.93,NA,NA,NA,0.017101167
SYT17,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.039,0.997,0.931,NA,NA,NA,0.022886945
PRKCH,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.06,1.005,0.931,NA,NA,NA,1.50E-05
ZNF23,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.037,0.997,0.931,NA,NA,NA,7.76E-06
AK5,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.085,1.007,0.931,NA,NA,NA,1.31E-05
EIF3D,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.085,1.007,0.932,NA,NA,NA,1.12E-05
KCTD8,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.061,1.005,0.932,NA,NA,NA,9.78E-06
OSER1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.028,1.002,0.933,NA,NA,NA,0.017783325
APLF,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.044,1.004,0.933,NA,NA,NA,9.39E-06
MMADHC-DT,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.05,0.996,0.933,NA,NA,NA,2.74E-05
PRSS36,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.063,0.995,0.933,NA,NA,NA,0.000414466
TMEM38B,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.038,1.003,0.933,NA,NA,NA,1.05E-05
FBXL5,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.054,0.995,0.933,NA,NA,NA,2.08E-05
ANKS6,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.043,1.004,0.934,NA,NA,NA,0.004676554
DNAL4,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.055,1.005,0.934,NA,NA,NA,8.68E-06
SFTA1P,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.06,1.005,0.934,NA,NA,NA,4.91E-05
GRIA2,Brain Putamen basal,OCD,Wald ratio,1,0.022,0.268,1.022,0.935,NA,NA,NA,6.27E-05
ABCE1,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.083,1.007,0.935,NA,NA,NA,2.46E-05
APOL2,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.06,1.005,0.935,NA,NA,NA,4.16E-05
TRGJP1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.064,0.995,0.935,NA,NA,NA,4.93E-05
TRGJP,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.064,0.995,0.935,NA,NA,NA,4.93E-05
CA8,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.03,0.998,0.936,NA,NA,NA,5.57E-06
NEFM,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.079,0.994,0.936,NA,NA,NA,4.06E-05
VRK2,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.069,0.994,0.936,NA,NA,NA,1.22E-05
PHC2,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.062,0.995,0.937,NA,NA,NA,1.95E-05
DCLRE1B,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.06,0.995,0.939,NA,NA,NA,1.74E-05
ASB1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.044,1.003,0.939,NA,NA,NA,1.08E-05
OSBPL1A,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.068,1.005,0.939,NA,NA,NA,2.23E-05
DENND11,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.053,1.004,0.939,NA,NA,NA,0.000374638
PDCD6P1,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.025,0.998,0.939,NA,NA,NA,0.0134296
HERC6,Brain Putamen basal,OCD,Wald ratio,1,0.007,0.089,1.007,0.939,NA,NA,NA,1.61E-05
HNRNPF,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.051,1.004,0.94,NA,NA,NA,1.74E-05
HMOX2,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.057,1.004,0.94,NA,NA,NA,2.92E-05
SYT1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.04,1.003,0.94,NA,NA,NA,0.012999744
MEF2A,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.047,0.997,0.941,NA,NA,NA,2.16E-05
MTMR14,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.048,0.996,0.942,NA,NA,NA,0.000337061
APTR,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.027,0.998,0.942,NA,NA,NA,0.012807791
MYCBPAP,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.053,1.004,0.942,NA,NA,NA,0.018744835
BPTFP1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.037,0.997,0.943,NA,NA,NA,3.25E-05
KCTD17,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.075,1.005,0.943,NA,NA,NA,2.35E-05
SPACA9,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.078,0.995,0.944,NA,NA,NA,1.07E-05
LRRC34,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.052,0.996,0.944,NA,NA,NA,1.14E-05
RWDD3,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.038,1.003,0.944,NA,NA,NA,0.000428467
RCOR3,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.044,0.997,0.945,NA,NA,NA,5.14E-05
PACSIN3,Brain Putamen basal,OCD,Wald ratio,1,-0.007,0.099,0.993,0.946,NA,NA,NA,1.07E-05
PRDX5,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.058,0.996,0.946,NA,NA,NA,3.21E-05
HOGA1,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.073,0.995,0.946,NA,NA,NA,2.28E-05
SLC44A1,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.063,0.996,0.947,NA,NA,NA,3.53E-05
NELL1,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.056,0.996,0.947,NA,NA,NA,0.000144827
LINC-PINT,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.027,0.998,0.947,NA,NA,NA,0.014788946
PHLPP1,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.073,1.005,0.947,NA,NA,NA,3.80E-05
RBM28,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.052,1.003,0.948,NA,NA,NA,1.52E-05
TKFC,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.043,1.003,0.948,NA,NA,NA,7.05E-06
DOCK5,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.06,0.996,0.948,NA,NA,NA,1.56E-05
ANKRD16,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.026,1.002,0.948,NA,NA,NA,0.037088666
TMEM163,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.031,1.002,0.949,NA,NA,NA,6.34E-06
DESI2,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.027,0.998,0.949,NA,NA,NA,1.29E-05
CAMTA1-IT1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.046,0.997,0.949,NA,NA,NA,5.95E-06
PGM3,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.06,0.996,0.949,NA,NA,NA,9.86E-06
TMC3-AS1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.055,0.997,0.95,NA,NA,NA,7.66E-06
EPB41L3,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.068,1.004,0.95,NA,NA,NA,0.000156397
LINC02974,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.068,1.004,0.95,NA,NA,NA,0.000156397
NPIPB4,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.08,0.995,0.951,NA,NA,NA,1.01E-05
NRIP2,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.057,1.003,0.951,NA,NA,NA,0.000106629
MKRN2,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.058,1.004,0.951,NA,NA,NA,3.41E-05
MTHFD2,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.064,0.996,0.952,NA,NA,NA,1.99E-05
SLC4A4,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.069,1.004,0.952,NA,NA,NA,7.84E-06
ALG9,Brain Putamen basal,OCD,Wald ratio,1,-0.006,0.096,0.994,0.952,NA,NA,NA,1.69E-05
AKAP9,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.066,1.004,0.953,NA,NA,NA,1.41E-05
TMEM198B,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.037,1.002,0.953,NA,NA,NA,2.76E-05
GPRC5C,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.068,0.996,0.953,NA,NA,NA,0.00013997
BANF1,Brain Putamen basal,OCD,Wald ratio,1,0.001,0.019,1.001,0.953,NA,NA,NA,0.013413586
SCAI,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.041,1.002,0.954,NA,NA,NA,1.02E-05
GAA,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.042,0.998,0.954,NA,NA,NA,0.011086505
ABI1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.059,1.003,0.954,NA,NA,NA,0.004230901
LINC02716,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.037,1.002,0.954,NA,NA,NA,9.39E-06
ANO8,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.049,0.997,0.954,NA,NA,NA,2.05E-05
PTPN2,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.036,0.998,0.955,NA,NA,NA,6.53E-06
AKR1C1,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.063,1.004,0.955,NA,NA,NA,9.02E-06
RAI14,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.062,1.003,0.955,NA,NA,NA,1.46E-05
SNN,Brain Putamen basal,OCD,Wald ratio,1,0.011,0.188,1.011,0.955,NA,NA,NA,3.93E-05
KLHL32,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.05,1.003,0.955,NA,NA,NA,0.000266728
XRCC1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.057,1.003,0.956,NA,NA,NA,5.80E-05
ZGLP1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.059,1.003,0.956,NA,NA,NA,8.66E-06
KLF3,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.045,0.998,0.956,NA,NA,NA,0.000194859
ITGB3BP,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.044,0.998,0.956,NA,NA,NA,0.000425254
CFAP44,Brain Putamen basal,OCD,Wald ratio,1,-0.001,0.025,0.999,0.956,NA,NA,NA,0.014308704
ANKRD9,Brain Putamen basal,OCD,Wald ratio,1,0.001,0.024,1.001,0.957,NA,NA,NA,0.013552569
MDM4,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.057,0.997,0.957,NA,NA,NA,1.39E-05
TRUB2,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.057,0.997,0.958,NA,NA,NA,2.60E-05
GCC2,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.085,1.004,0.958,NA,NA,NA,2.30E-05
IBTK,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.049,1.003,0.958,NA,NA,NA,5.59E-05
ACAT2,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.057,0.997,0.958,NA,NA,NA,9.07E-06
RUSC2,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.059,1.003,0.959,NA,NA,NA,0.000219812
CABLES1,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.032,0.998,0.959,NA,NA,NA,7.12E-06
CADPS2,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.058,0.997,0.959,NA,NA,NA,0.000356257
COX17,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.058,0.997,0.959,NA,NA,NA,0.001084391
PCED1B-AS1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.066,0.997,0.96,NA,NA,NA,2.64E-05
MIMT1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.063,0.997,0.96,NA,NA,NA,9.46E-05
TRPT1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.032,1.002,0.96,NA,NA,NA,0.023392067
ATG4C,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.045,0.998,0.96,NA,NA,NA,4.48E-05
NMNAT3,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.045,1.002,0.961,NA,NA,NA,1.36E-05
RGS5,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.061,1.003,0.962,NA,NA,NA,4.07E-05
DPH1,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.038,0.998,0.962,NA,NA,NA,0.021583774
DIPK1C,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.056,1.003,0.962,NA,NA,NA,0.000121348
ITGA1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.057,0.997,0.962,NA,NA,NA,0.000112342
PELO,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.057,0.997,0.962,NA,NA,NA,0.000112342
TARDBP,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.059,0.997,0.962,NA,NA,NA,1.13E-05
CTTNBP2,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.079,1.004,0.962,NA,NA,NA,0.000656622
OLFM1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.052,1.002,0.962,NA,NA,NA,0.00016426
HDGFL2,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.046,0.998,0.962,NA,NA,NA,3.36E-05
MCM6,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.063,1.003,0.962,NA,NA,NA,1.34E-05
ZNF774,Brain Putamen basal,OCD,Wald ratio,1,0.005,0.099,1.005,0.963,NA,NA,NA,1.43E-05
HSPD1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.064,0.997,0.963,NA,NA,NA,6.14E-05
TMEM161B-DT,Brain Putamen basal,OCD,Wald ratio,1,-0.001,0.028,0.999,0.963,NA,NA,NA,0.014632535
MRPL42,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.071,1.003,0.963,NA,NA,NA,9.54E-06
AACS,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.041,0.998,0.963,NA,NA,NA,0.012588071
RPLP0,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.035,1.002,0.964,NA,NA,NA,0.016962823
TOR2A,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.075,0.997,0.964,NA,NA,NA,3.11E-05
PHF14,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.072,1.003,0.964,NA,NA,NA,0.001315571
TOX2,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.052,1.002,0.964,NA,NA,NA,2.07E-05
SMARCD3,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.057,0.998,0.965,NA,NA,NA,1.06E-05
PSTK,Brain Putamen basal,OCD,Wald ratio,1,-0.001,0.033,0.999,0.965,NA,NA,NA,1.36E-05
HDAC7,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.046,0.998,0.965,NA,NA,NA,3.25E-05
CRY2,Brain Putamen basal,OCD,Wald ratio,1,-0.005,0.107,0.995,0.966,NA,NA,NA,8.64E-06
HYCC1,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.065,1.003,0.966,NA,NA,NA,7.56E-06
CFI,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.036,1.002,0.967,NA,NA,NA,0.012473123
C2orf73,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.068,0.997,0.967,NA,NA,NA,1.46E-05
EXOSC10,Brain Putamen basal,OCD,Wald ratio,1,0.001,0.03,1.001,0.967,NA,NA,NA,5.68E-06
DMGDH,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.059,0.998,0.967,NA,NA,NA,1.21E-05
FSIP2-AS1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.06,1.002,0.967,NA,NA,NA,8.24E-06
TTLL11,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.067,1.003,0.967,NA,NA,NA,8.61E-05
TMEM104,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.039,0.998,0.968,NA,NA,NA,1.57E-05
MOBP,Brain Putamen basal,OCD,Wald ratio,1,-0.001,0.026,0.999,0.968,NA,NA,NA,0.015565644
LINC01607,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.08,0.997,0.968,NA,NA,NA,1.34E-05
SLPI,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.065,1.003,0.968,NA,NA,NA,1.25E-05
SKIC3,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.067,0.997,0.968,NA,NA,NA,2.35E-05
C7orf25,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.064,1.003,0.968,NA,NA,NA,1.00E-05
RNF41,Brain Putamen basal,OCD,Wald ratio,1,-0.004,0.091,0.996,0.969,NA,NA,NA,2.71E-05
PRKDC,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.049,0.998,0.969,NA,NA,NA,2.46E-05
CYFIP1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.086,0.997,0.969,NA,NA,NA,2.24E-05
RSPH1,Brain Putamen basal,OCD,Wald ratio,1,0.001,0.03,1.001,0.97,NA,NA,NA,0.012973787
NEPRO-AS1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.055,1.002,0.97,NA,NA,NA,4.54E-05
CEP290,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.042,1.002,0.97,NA,NA,NA,9.74E-06
FAM228B,Brain Putamen basal,OCD,Wald ratio,1,-0.001,0.018,0.999,0.971,NA,NA,NA,0.013305476
CTDSPL,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.063,1.002,0.971,NA,NA,NA,1.02E-05
BBOX1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.065,1.002,0.971,NA,NA,NA,5.17E-05
GPATCH1,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.093,0.997,0.972,NA,NA,NA,2.07E-05
RAP1A,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.048,1.002,0.972,NA,NA,NA,0.015014736
KCNT1,Brain Putamen basal,OCD,Wald ratio,1,0.004,0.124,1.004,0.972,NA,NA,NA,0.000647176
INTS8,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.047,0.998,0.973,NA,NA,NA,0.000520936
PCDH10-DT,Brain Putamen basal,OCD,Wald ratio,1,0.001,0.029,1.001,0.973,NA,NA,NA,0.012877262
CYP2U1,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.064,1.002,0.973,NA,NA,NA,1.37E-05
AEBP2,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.052,0.998,0.973,NA,NA,NA,1.70E-05
CDC42BPA,Brain Putamen basal,OCD,Wald ratio,1,-0.003,0.077,0.997,0.973,NA,NA,NA,0.000109704
ZC3H8,Brain Putamen basal,OCD,Wald ratio,1,-0.001,0.041,0.999,0.973,NA,NA,NA,6.37E-06
FAM169A,Brain Putamen basal,OCD,Wald ratio,1,0.002,0.059,1.002,0.973,NA,NA,NA,1.90E-05
MAPRE2,Brain Putamen basal,OCD,Wald ratio,1,0.003,0.091,1.003,0.974,NA,NA,NA,1.61E-05
PEX7,Brain Putamen basal,OCD,Wald ratio,1,-0.002,0.073,0.998,0.974,NA,NA,NA,2.86E-05
